node, assignment, time2inf, time2death
0,na,-1,0
1,na,38.49878375212509,38.49878375212509
2,na,-1,0
3,na,-1,0
4,na,0,0.11458515651592714
5,c,38.49878375212509,38.49878375212509
6,c,38.49878375212509,38.49878375212509
7,t,38.49878375212509,38.49878375212509
8,t,38.49878375212509,38.49878375212509
9,c,38.49878375212509,38.49878375212509
10,t,38.49878375212509,38.49878375212509
11,t,38.49878375212509,38.49878375212509
12,c,38.49878375212509,38.49878375212509
13,c,38.49878375212509,38.49878375212509
14,t,38.49878375212509,38.49878375212509
15,c,38.49878375212509,38.49878375212509
16,t,38.49878375212509,38.49878375212509
17,t,38.49878375212509,38.49878375212509
18,na,0,0.06776069065526016
19,c,38.49878375212509,38.49878375212509
20,c,38.49878375212509,38.49878375212509
21,na,-1,0
22,c,38.49878375212509,38.49878375212509
23,c,38.49878375212509,38.49878375212509
24,t,38.49878375212509,38.49878375212509
25,t,38.49878375212509,38.49878375212509
26,t,38.49878375212509,38.49878375212509
27,c,38.49878375212509,38.49878375212509
28,t,38.49878375212509,38.49878375212509
29,t,38.49878375212509,38.49878375212509
30,c,38.49878375212509,38.49878375212509
31,t,38.49878375212509,38.49878375212509
32,c,38.49878375212509,38.49878375212509
33,c,38.49878375212509,38.49878375212509
34,c,38.49878375212509,38.49878375212509
35,c,38.49878375212509,38.49878375212509
36,t,38.49878375212509,38.49878375212509
37,t,38.49878375212509,38.49878375212509
38,t,38.49878375212509,38.49878375212509
39,t,38.49878375212509,38.49878375212509
40,t,38.49878375212509,38.49878375212509
41,t,38.49878375212509,38.49878375212509
42,t,38.49878375212509,38.49878375212509
43,t,38.49878375212509,38.49878375212509
44,t,38.49878375212509,38.49878375212509
45,t,38.49878375212509,38.49878375212509
46,t,38.49878375212509,38.49878375212509
47,t,38.49878375212509,38.49878375212509
48,c,38.49878375212509,38.49878375212509
49,c,9.657515016377944,12.686454521636946
50,t,38.49878375212509,38.49878375212509
51,t,38.49878375212509,38.49878375212509
52,t,38.49878375212509,38.49878375212509
53,na,0,5.259222792005254
54,t,38.49878375212509,38.49878375212509
55,na,-1,0
56,t,38.49878375212509,38.49878375212509
57,t,38.49878375212509,38.49878375212509
58,c,38.49878375212509,38.49878375212509
59,t,38.49878375212509,38.49878375212509
60,c,38.49878375212509,38.49878375212509
61,c,38.49878375212509,38.49878375212509
62,c,38.49878375212509,38.49878375212509
63,t,38.49878375212509,38.49878375212509
64,t,38.49878375212509,38.49878375212509
65,c,21.325194742293103,30.785501176698563
66,t,38.49878375212509,38.49878375212509
67,t,38.49878375212509,38.49878375212509
68,t,38.49878375212509,38.49878375212509
69,t,38.49878375212509,38.49878375212509
70,t,38.49878375212509,38.49878375212509
71,t,38.49878375212509,38.49878375212509
72,t,38.49878375212509,38.49878375212509
73,c,38.49878375212509,38.49878375212509
74,c,38.49878375212509,38.49878375212509
75,c,38.49878375212509,38.49878375212509
76,c,38.49878375212509,38.49878375212509
77,c,38.49878375212509,38.49878375212509
78,t,38.49878375212509,38.49878375212509
79,c,38.49878375212509,38.49878375212509
80,t,38.49878375212509,38.49878375212509
81,t,38.49878375212509,38.49878375212509
82,t,38.49878375212509,38.49878375212509
83,t,38.49878375212509,38.49878375212509
84,t,38.49878375212509,38.49878375212509
85,t,38.49878375212509,38.49878375212509
