node, assignment, time2inf, time2death
0,na,-1,0
1,na,46.23652929561424,46.23652929561424
2,na,-1,0
3,na,-1,0
4,na,0,5.364527232664843
5,na,-1,0
6,na,-1,0
7,na,46.23652929561424,46.23652929561424
8,na,-1,0
9,na,0,1.9032745168767247
10,na,-1,0
11,na,-1,0
12,na,0,46.23652929561424
13,na,-1,0
14,na,-1,0
15,na,-1,0
16,na,-1,0
17,na,-1,0
18,na,-1,0
19,na,-1,0
20,na,-1,0
21,na,-1,0
22,na,46.23652929561424,46.23652929561424
23,na,-1,0
24,na,-1,0
25,na,-1,0
26,na,-1,0
27,na,-1,0
28,na,-1,0
29,na,-1,0
30,na,0,3.436820634635167
31,na,0,10.039906831847821
32,na,-1,0
33,na,-1,0
34,na,-1,0
35,na,-1,0
36,na,46.23652929561424,46.23652929561424
37,na,-1,0
38,na,-1,0
39,na,-1,0
40,c,46.23652929561424,46.23652929561424
41,c,46.23652929561424,46.23652929561424
42,c,46.23652929561424,46.23652929561424
43,c,46.23652929561424,46.23652929561424
44,c,46.23652929561424,46.23652929561424
45,na,8.990837612399684,9.924091024945767
46,c,46.23652929561424,46.23652929561424
47,t,46.23652929561424,46.23652929561424
48,c,46.23652929561424,46.23652929561424
49,c,46.23652929561424,46.23652929561424
50,c,46.23652929561424,46.23652929561424
51,t,46.23652929561424,46.23652929561424
52,c,46.23652929561424,46.23652929561424
53,t,46.23652929561424,46.23652929561424
54,t,46.23652929561424,46.23652929561424
55,c,46.23652929561424,46.23652929561424
56,c,46.23652929561424,46.23652929561424
57,c,46.23652929561424,46.23652929561424
58,c,46.23652929561424,46.23652929561424
59,c,46.23652929561424,46.23652929561424
60,c,46.23652929561424,46.23652929561424
61,c,46.23652929561424,46.23652929561424
62,c,46.23652929561424,46.23652929561424
63,na,4.835926529258053,7.523489505710744
64,c,46.23652929561424,46.23652929561424
65,t,46.23652929561424,46.23652929561424
66,t,46.23652929561424,46.23652929561424
67,c,46.23652929561424,46.23652929561424
68,c,46.23652929561424,46.23652929561424
69,c,46.23652929561424,46.23652929561424
70,c,46.23652929561424,46.23652929561424
71,c,46.23652929561424,46.23652929561424
72,c,46.23652929561424,46.23652929561424
73,c,46.23652929561424,46.23652929561424
74,c,46.23652929561424,46.23652929561424
75,c,46.23652929561424,46.23652929561424
76,na,0.3868489664615927,7.893733742636175
77,c,46.23652929561424,46.23652929561424
78,c,46.23652929561424,46.23652929561424
79,c,46.23652929561424,46.23652929561424
80,c,46.23652929561424,46.23652929561424
81,c,14.614488248244056,46.23652929561424
82,c,46.23652929561424,46.23652929561424
83,t,46.23652929561424,46.23652929561424
84,c,46.23652929561424,46.23652929561424
85,c,46.23652929561424,46.23652929561424
86,c,46.23652929561424,46.23652929561424
87,c,46.23652929561424,46.23652929561424
88,c,46.23652929561424,46.23652929561424
89,t,46.23652929561424,46.23652929561424
90,c,46.23652929561424,46.23652929561424
91,t,46.23652929561424,46.23652929561424
92,c,46.23652929561424,46.23652929561424
93,c,46.23652929561424,46.23652929561424
94,c,46.23652929561424,46.23652929561424
95,c,46.23652929561424,46.23652929561424
96,c,20.45190672264172,31.395312546646768
97,c,46.23652929561424,46.23652929561424
98,c,46.23652929561424,46.23652929561424
99,c,46.23652929561424,46.23652929561424
100,t,46.23652929561424,46.23652929561424
101,c,46.23652929561424,46.23652929561424
102,c,46.23652929561424,46.23652929561424
103,c,46.23652929561424,46.23652929561424
104,c,46.23652929561424,46.23652929561424
105,c,46.23652929561424,46.23652929561424
106,c,46.23652929561424,46.23652929561424
107,c,46.23652929561424,46.23652929561424
108,c,46.23652929561424,46.23652929561424
109,c,46.23652929561424,46.23652929561424
110,c,46.23652929561424,46.23652929561424
111,c,46.23652929561424,46.23652929561424
112,c,46.23652929561424,46.23652929561424
