node, assignment, time2inf, time2death
0,na,-1,0
1,na,-1,0
2,na,-1,0
3,na,-1,0
4,na,0,4.122347870722306
5,na,-1,0
6,na,-1,0
7,na,-1,0
8,na,-1,0
9,na,-1,0
10,na,-1,0
11,na,-1,0
12,na,-1,0
13,na,-1,0
14,na,-1,0
15,na,-1,0
16,na,-1,0
17,na,-1,0
18,na,-1,0
19,na,-1,0
20,na,-1,0
21,na,99.90545962635755,99.90545962635755
22,na,-1,0
23,na,-1,0
24,na,0,99.90545962635755
25,na,-1,0
26,na,-1,0
27,na,-1,0
28,na,-1,0
29,na,99.90545962635755,99.90545962635755
30,na,-1,0
31,na,0,1.2485576038770405
32,na,0,99.90545962635755
33,na,-1,0
34,na,0,99.90545962635755
35,na,-1,0
36,na,-1,0
37,na,-1,0
38,na,-1,0
39,na,-1,0
40,c,99.90545962635755,99.90545962635755
41,c,99.90545962635755,99.90545962635755
42,c,99.90545962635755,99.90545962635755
43,t,99.90545962635755,99.90545962635755
44,c,99.90545962635755,99.90545962635755
45,t,99.90545962635755,99.90545962635755
46,t,99.90545962635755,99.90545962635755
47,t,99.90545962635755,99.90545962635755
48,c,99.90545962635755,99.90545962635755
49,c,29.37905786562452,38.51954071307248
50,t,99.90545962635755,99.90545962635755
51,c,15.98510199799881,21.956483044184626
52,t,99.90545962635755,99.90545962635755
53,t,99.90545962635755,99.90545962635755
54,t,99.90545962635755,99.90545962635755
55,c,99.90545962635755,99.90545962635755
56,c,99.90545962635755,99.90545962635755
57,t,99.90545962635755,99.90545962635755
58,t,99.90545962635755,99.90545962635755
59,t,99.90545962635755,99.90545962635755
60,t,99.90545962635755,99.90545962635755
61,c,99.90545962635755,99.90545962635755
62,c,99.90545962635755,99.90545962635755
63,c,99.90545962635755,99.90545962635755
64,t,99.90545962635755,99.90545962635755
65,c,99.90545962635755,99.90545962635755
66,c,99.90545962635755,99.90545962635755
67,c,12.460908968814476,99.90545962635755
68,t,99.90545962635755,99.90545962635755
69,c,99.90545962635755,99.90545962635755
70,c,99.90545962635755,99.90545962635755
71,t,99.90545962635755,99.90545962635755
72,t,99.90545962635755,99.90545962635755
73,c,8.644835444324023,11.274222193171207
74,t,99.90545962635755,99.90545962635755
75,c,99.90545962635755,99.90545962635755
76,c,99.90545962635755,99.90545962635755
77,t,99.90545962635755,99.90545962635755
78,t,99.90545962635755,99.90545962635755
79,c,99.90545962635755,99.90545962635755
80,t,99.90545962635755,99.90545962635755
81,t,99.90545962635755,99.90545962635755
82,t,99.90545962635755,99.90545962635755
83,c,99.90545962635755,99.90545962635755
84,t,99.90545962635755,99.90545962635755
85,c,99.90545962635755,99.90545962635755
86,c,99.90545962635755,99.90545962635755
87,t,99.90545962635755,99.90545962635755
88,t,99.90545962635755,99.90545962635755
89,c,99.90545962635755,99.90545962635755
90,t,99.90545962635755,99.90545962635755
91,c,13.253830607498376,99.90545962635755
92,c,99.90545962635755,99.90545962635755
93,c,23.483911696013575,99.90545962635755
94,c,99.90545962635755,99.90545962635755
95,t,99.90545962635755,99.90545962635755
96,c,21.91048609348917,28.779553610702052
97,t,99.90545962635755,99.90545962635755
98,c,59.29969364514192,59.937811905840476
99,t,99.90545962635755,99.90545962635755
100,c,92.9943337592404,95.95502141961921
101,c,99.90545962635755,99.90545962635755
102,t,99.90545962635755,99.90545962635755
103,c,99.90545962635755,99.90545962635755
104,t,99.90545962635755,99.90545962635755
105,c,99.90545962635755,99.90545962635755
106,t,99.90545962635755,99.90545962635755
107,t,99.90545962635755,99.90545962635755
108,c,99.90545962635755,99.90545962635755
109,t,99.90545962635755,99.90545962635755
110,t,99.90545962635755,99.90545962635755
111,c,29.885528448579684,36.66327495412778
112,t,99.90545962635755,99.90545962635755
113,c,99.90545962635755,99.90545962635755
114,c,99.90545962635755,99.90545962635755
115,na,0,0.23362631593648428
116,c,41.28444303339923,42.48820811217175
117,t,99.90545962635755,99.90545962635755
118,c,99.90545962635755,99.90545962635755
119,c,22.577664082536963,23.39342067698025
120,c,75.03813472625353,76.33708424724261
121,c,99.90545962635755,99.90545962635755
122,c,99.90545962635755,99.90545962635755
123,c,99.90545962635755,99.90545962635755
