node, assignment, time2inf, time2death
0,na,0,5.978365194035008
1,na,-1,0
2,na,-1,0
3,na,-1,0
4,c,108.13636764982607,108.13636764982607
5,t,108.13636764982607,108.13636764982607
6,na,7.516219298170127,108.13636764982607
7,c,19.34979413271734,29.15732771082262
8,t,108.13636764982607,108.13636764982607
9,t,108.13636764982607,108.13636764982607
10,t,108.13636764982607,108.13636764982607
11,c,108.13636764982607,108.13636764982607
12,c,37.04898211199528,43.41444342717539
13,c,47.22620464079247,51.42354378825147
14,t,108.13636764982607,108.13636764982607
15,c,47.63407053983927,49.874954184258904
16,t,108.13636764982607,108.13636764982607
17,c,30.868560195377203,30.880368399774976
18,c,54.38558698508944,56.57740717347038
19,t,108.13636764982607,108.13636764982607
20,c,12.545282656135022,16.238184691650993
21,t,43.72041212407578,45.7634559695781
22,t,64.90589803890074,73.30216156599302
23,t,24.908868248474217,39.72801245989389
24,c,27.512075456758502,38.76811413191113
25,t,108.13636764982607,108.13636764982607
26,t,108.13636764982607,108.13636764982607
27,t,108.13636764982607,108.13636764982607
28,t,15.828245856372176,27.718114331009325
29,t,108.13636764982607,108.13636764982607
30,c,41.673367937418,52.71529212955521
31,t,33.713789277564125,33.91825651430731
32,t,108.13636764982607,108.13636764982607
33,t,36.2307346043646,108.13636764982607
34,t,108.13636764982607,108.13636764982607
35,t,108.13636764982607,108.13636764982607
36,c,108.13636764982607,108.13636764982607
37,t,108.13636764982607,108.13636764982607
38,c,37.63504288310669,37.9744832004598
39,c,24.732754272717166,33.847542904476875
40,c,108.13636764982607,108.13636764982607
41,c,11.002499513260247,13.83366227227321
42,c,108.13636764982607,108.13636764982607
43,t,64.87392491948525,67.32504931514711
44,t,108.13636764982607,108.13636764982607
45,t,108.13636764982607,108.13636764982607
46,c,26.802770234348596,108.13636764982607
47,t,108.13636764982607,108.13636764982607
48,c,108.13636764982607,108.13636764982607
49,t,108.13636764982607,108.13636764982607
50,c,33.07062307489164,33.234751774227554
51,c,35.4853326920715,41.887418154490135
52,t,52.2080254115497,52.25641229306949
53,c,108.13636764982607,108.13636764982607
54,c,30.526431527675335,34.334258881378915
55,t,108.13636764982607,108.13636764982607
56,t,108.13636764982607,108.13636764982607
57,c,108.13636764982607,108.13636764982607
