node, assignment, time2inf, time2death
0,na,0,0.7848077291278241
1,na,-1,0
2,na,-1,0
3,na,-1,0
4,t,101.54100995171727,101.54100995171727
5,c,101.54100995171727,101.54100995171727
6,c,101.54100995171727,101.54100995171727
7,t,55.56861381968651,55.588075521147026
8,c,29.14207298726143,35.09995407897609
9,c,101.54100995171727,101.54100995171727
10,t,101.54100995171727,101.54100995171727
11,c,28.24147022249436,31.378060551946174
12,t,101.54100995171727,101.54100995171727
13,t,14.530753337626763,14.69589684377262
14,c,101.54100995171727,101.54100995171727
15,na,-1,0
16,t,101.54100995171727,101.54100995171727
17,c,101.54100995171727,101.54100995171727
18,c,101.54100995171727,101.54100995171727
19,c,101.54100995171727,101.54100995171727
20,c,101.54100995171727,101.54100995171727
21,c,70.80292823399513,71.37565752171804
22,t,101.54100995171727,101.54100995171727
23,c,101.54100995171727,101.54100995171727
24,c,60.28901252826341,62.67366633186764
25,c,101.54100995171727,101.54100995171727
26,c,101.54100995171727,101.54100995171727
27,c,101.54100995171727,101.54100995171727
28,t,101.54100995171727,101.54100995171727
29,c,101.54100995171727,101.54100995171727
30,t,101.54100995171727,101.54100995171727
31,c,101.54100995171727,101.54100995171727
32,c,101.54100995171727,101.54100995171727
33,c,9.26700966565146,14.868319157751495
34,c,101.54100995171727,101.54100995171727
35,c,101.54100995171727,101.54100995171727
36,c,48.83294396219859,80.80272771475308
37,t,52.661617567775934,64.92933849123158
38,c,101.54100995171727,101.54100995171727
39,t,86.83761451447339,89.1281515219297
40,c,32.639550050297444,39.947438178522226
41,t,101.54100995171727,101.54100995171727
42,c,29.24169663352735,42.38372758613907
43,c,89.97850658857796,92.66515153136599
44,c,101.54100995171727,101.54100995171727
45,c,101.54100995171727,101.54100995171727
46,c,101.54100995171727,101.54100995171727
47,c,101.54100995171727,101.54100995171727
48,c,101.54100995171727,101.54100995171727
49,c,101.54100995171727,101.54100995171727
50,c,101.54100995171727,101.54100995171727
51,na,-1,0
52,c,101.54100995171727,101.54100995171727
53,t,101.54100995171727,101.54100995171727
54,c,78.08169298452235,84.48255361764858
55,t,101.54100995171727,101.54100995171727
56,c,101.54100995171727,101.54100995171727
57,t,101.54100995171727,101.54100995171727
58,t,63.04643992429969,68.00813323514649
59,c,101.54100995171727,101.54100995171727
60,t,62.4735991003998,63.749567089196034
61,c,101.54100995171727,101.54100995171727
62,c,101.54100995171727,101.54100995171727
63,t,101.54100995171727,101.54100995171727
64,c,101.54100995171727,101.54100995171727
65,t,101.54100995171727,101.54100995171727
66,t,72.31678266324803,78.78224223529271
67,t,101.54100995171727,101.54100995171727
