node, assignment, time2inf, time2death
0,na,-1,0
1,na,-1,0
2,na,-1,0
3,na,-1,0
4,na,-1,0
5,na,-1,0
6,na,-1,0
7,na,-1,0
8,na,0,2.846029152657135
9,na,-1,0
10,na,-1,0
11,na,-1,0
12,na,-1,0
13,na,-1,0
14,na,-1,0
15,na,-1,0
16,na,-1,0
17,na,-1,0
18,na,-1,0
19,na,-1,0
20,na,-1,0
21,na,-1,0
22,na,-1,0
23,na,-1,0
24,na,-1,0
25,na,-1,0
26,na,-1,0
27,na,-1,0
28,na,-1,0
29,na,-1,0
30,na,-1,0
31,na,-1,0
32,na,-1,0
33,na,-1,0
34,na,-1,0
35,na,-1,0
36,na,-1,0
37,na,-1,0
38,na,-1,0
39,na,0,0.30433685369284486
40,t,37.97250060201543,37.97250060201543
41,c,37.97250060201543,37.97250060201543
42,c,37.97250060201543,37.97250060201543
43,c,37.97250060201543,37.97250060201543
44,c,37.97250060201543,37.97250060201543
45,c,37.97250060201543,37.97250060201543
46,c,37.97250060201543,37.97250060201543
47,c,37.97250060201543,37.97250060201543
48,t,37.97250060201543,37.97250060201543
49,t,37.97250060201543,37.97250060201543
50,c,37.97250060201543,37.97250060201543
51,t,37.97250060201543,37.97250060201543
52,c,37.97250060201543,37.97250060201543
53,c,37.97250060201543,37.97250060201543
54,c,37.97250060201543,37.97250060201543
55,c,37.97250060201543,37.97250060201543
56,c,37.97250060201543,37.97250060201543
57,c,37.97250060201543,37.97250060201543
58,c,37.97250060201543,37.97250060201543
59,c,37.97250060201543,37.97250060201543
60,c,37.97250060201543,37.97250060201543
61,t,37.97250060201543,37.97250060201543
62,c,37.97250060201543,37.97250060201543
63,c,37.97250060201543,37.97250060201543
64,t,37.97250060201543,37.97250060201543
65,c,37.97250060201543,37.97250060201543
66,c,37.97250060201543,37.97250060201543
67,c,37.97250060201543,37.97250060201543
68,c,37.97250060201543,37.97250060201543
69,c,37.97250060201543,37.97250060201543
70,t,37.97250060201543,37.97250060201543
71,c,37.97250060201543,37.97250060201543
72,c,37.97250060201543,37.97250060201543
73,c,37.97250060201543,37.97250060201543
74,c,37.97250060201543,37.97250060201543
75,c,37.97250060201543,37.97250060201543
76,c,37.97250060201543,37.97250060201543
77,c,37.97250060201543,37.97250060201543
78,c,37.97250060201543,37.97250060201543
79,c,37.97250060201543,37.97250060201543
80,t,37.97250060201543,37.97250060201543
81,c,37.97250060201543,37.97250060201543
82,t,37.97250060201543,37.97250060201543
83,c,37.97250060201543,37.97250060201543
84,t,37.97250060201543,37.97250060201543
85,c,37.97250060201543,37.97250060201543
86,c,37.97250060201543,37.97250060201543
87,c,37.97250060201543,37.97250060201543
88,c,37.97250060201543,37.97250060201543
89,c,37.97250060201543,37.97250060201543
90,c,37.97250060201543,37.97250060201543
91,t,37.97250060201543,37.97250060201543
92,c,37.97250060201543,37.97250060201543
93,c,37.97250060201543,37.97250060201543
94,t,37.97250060201543,37.97250060201543
95,c,37.97250060201543,37.97250060201543
96,c,37.97250060201543,37.97250060201543
97,c,37.97250060201543,37.97250060201543
98,c,37.97250060201543,37.97250060201543
99,t,37.97250060201543,37.97250060201543
100,c,37.97250060201543,37.97250060201543
101,t,37.97250060201543,37.97250060201543
102,c,37.97250060201543,37.97250060201543
103,c,37.97250060201543,37.97250060201543
104,c,37.97250060201543,37.97250060201543
105,c,37.97250060201543,37.97250060201543
106,t,37.97250060201543,37.97250060201543
107,c,37.97250060201543,37.97250060201543
108,t,37.97250060201543,37.97250060201543
109,c,37.97250060201543,37.97250060201543
110,t,37.97250060201543,37.97250060201543
111,c,37.97250060201543,37.97250060201543
112,c,37.97250060201543,37.97250060201543
113,c,37.97250060201543,37.97250060201543
114,c,37.97250060201543,37.97250060201543
115,t,37.97250060201543,37.97250060201543
116,t,37.97250060201543,37.97250060201543
117,c,37.97250060201543,37.97250060201543
118,c,37.97250060201543,37.97250060201543
119,c,37.97250060201543,37.97250060201543
120,t,37.97250060201543,37.97250060201543
121,c,37.97250060201543,37.97250060201543
122,c,37.97250060201543,37.97250060201543
123,c,37.97250060201543,37.97250060201543
124,c,37.97250060201543,37.97250060201543
125,c,37.97250060201543,37.97250060201543
