node, assignment, time2inf, time2death
0,na,-1,0
1,na,0,6.531298580824185
2,na,0,1.1360876947639407
3,na,-1,0
4,c,256.5401708101362,256.5401708101362
5,t,256.5401708101362,256.5401708101362
6,c,256.5401708101362,256.5401708101362
7,c,256.5401708101362,256.5401708101362
8,c,141.3137208226642,145.08800808114214
9,c,256.5401708101362,256.5401708101362
10,c,256.5401708101362,256.5401708101362
11,c,256.5401708101362,256.5401708101362
12,c,256.5401708101362,256.5401708101362
13,c,256.5401708101362,256.5401708101362
14,c,256.5401708101362,256.5401708101362
15,c,256.5401708101362,256.5401708101362
16,c,176.26380592788985,177.18111640639304
17,c,256.5401708101362,256.5401708101362
18,c,256.5401708101362,256.5401708101362
19,c,256.5401708101362,256.5401708101362
20,c,256.5401708101362,256.5401708101362
21,c,256.5401708101362,256.5401708101362
22,c,256.5401708101362,256.5401708101362
23,c,256.5401708101362,256.5401708101362
24,c,256.5401708101362,256.5401708101362
25,c,256.5401708101362,256.5401708101362
26,c,256.5401708101362,256.5401708101362
27,c,256.5401708101362,256.5401708101362
28,t,256.5401708101362,256.5401708101362
29,c,256.5401708101362,256.5401708101362
30,c,256.5401708101362,256.5401708101362
31,c,29.199042322017476,30.201068569502088
32,c,256.5401708101362,256.5401708101362
33,t,66.93109544592758,78.87034932931145
34,t,256.5401708101362,256.5401708101362
35,t,256.5401708101362,256.5401708101362
36,c,105.42372515434673,112.09196774918065
37,c,256.5401708101362,256.5401708101362
38,c,256.5401708101362,256.5401708101362
39,c,256.5401708101362,256.5401708101362
40,c,256.5401708101362,256.5401708101362
41,c,256.5401708101362,256.5401708101362
42,c,256.5401708101362,256.5401708101362
43,c,256.5401708101362,256.5401708101362
44,c,256.5401708101362,256.5401708101362
45,t,256.5401708101362,256.5401708101362
46,c,220.5541649766465,221.40166462976265
47,c,256.5401708101362,256.5401708101362
48,t,256.5401708101362,256.5401708101362
49,c,54.48774471265176,57.810231692492145
50,c,256.5401708101362,256.5401708101362
51,c,256.5401708101362,256.5401708101362
52,t,256.5401708101362,256.5401708101362
53,c,256.5401708101362,256.5401708101362
54,c,256.5401708101362,256.5401708101362
55,c,256.5401708101362,256.5401708101362
56,c,256.5401708101362,256.5401708101362
57,t,256.5401708101362,256.5401708101362
58,c,256.5401708101362,256.5401708101362
59,c,256.5401708101362,256.5401708101362
60,c,256.5401708101362,256.5401708101362
61,c,256.5401708101362,256.5401708101362
62,c,256.5401708101362,256.5401708101362
63,c,256.5401708101362,256.5401708101362
64,c,78.79180532656993,85.09650945608514
65,c,256.5401708101362,256.5401708101362
66,c,256.5401708101362,256.5401708101362
67,c,136.1438228163404,145.2065653118686
68,c,256.5401708101362,256.5401708101362
69,t,256.5401708101362,256.5401708101362
70,c,256.5401708101362,256.5401708101362
71,c,256.5401708101362,256.5401708101362
72,c,256.5401708101362,256.5401708101362
73,c,256.5401708101362,256.5401708101362
74,t,256.5401708101362,256.5401708101362
75,c,188.22121306742747,188.3746771938014
76,t,256.5401708101362,256.5401708101362
77,c,256.5401708101362,256.5401708101362
78,t,256.5401708101362,256.5401708101362
79,t,256.5401708101362,256.5401708101362
80,c,190.29787620066145,256.5401708101362
81,c,256.5401708101362,256.5401708101362
82,c,256.5401708101362,256.5401708101362
83,c,256.5401708101362,256.5401708101362
84,c,256.5401708101362,256.5401708101362
85,t,256.5401708101362,256.5401708101362
86,c,256.5401708101362,256.5401708101362
87,c,256.5401708101362,256.5401708101362
88,c,256.5401708101362,256.5401708101362
89,c,256.5401708101362,256.5401708101362
90,c,256.5401708101362,256.5401708101362
91,c,256.5401708101362,256.5401708101362
92,c,256.5401708101362,256.5401708101362
93,c,256.5401708101362,256.5401708101362
94,t,256.5401708101362,256.5401708101362
95,c,256.5401708101362,256.5401708101362
96,na,0,8.426822553237907
97,c,191.6231762920478,195.5985811174073
98,c,256.5401708101362,256.5401708101362
99,c,256.5401708101362,256.5401708101362
100,t,256.5401708101362,256.5401708101362
101,c,256.5401708101362,256.5401708101362
102,c,69.18378025595611,69.91802999948986
103,t,256.5401708101362,256.5401708101362
104,c,256.5401708101362,256.5401708101362
105,c,256.5401708101362,256.5401708101362
106,c,256.5401708101362,256.5401708101362
107,c,253.00617324139597,256.5401708101362
108,t,256.5401708101362,256.5401708101362
109,c,256.5401708101362,256.5401708101362
110,c,256.5401708101362,256.5401708101362
111,t,256.5401708101362,256.5401708101362
112,c,256.5401708101362,256.5401708101362
113,c,256.5401708101362,256.5401708101362
114,c,256.5401708101362,256.5401708101362
115,c,256.5401708101362,256.5401708101362
116,c,256.5401708101362,256.5401708101362
117,c,256.5401708101362,256.5401708101362
118,c,170.6751365687138,174.24829093757342
119,c,256.5401708101362,256.5401708101362
120,c,77.67584434278943,78.93184638585626
121,c,256.5401708101362,256.5401708101362
122,c,256.5401708101362,256.5401708101362
123,c,256.5401708101362,256.5401708101362
124,c,256.5401708101362,256.5401708101362
125,t,256.5401708101362,256.5401708101362
126,t,256.5401708101362,256.5401708101362
127,t,256.5401708101362,256.5401708101362
128,t,256.5401708101362,256.5401708101362
129,c,17.2166965243212,19.91173537804069
130,c,256.5401708101362,256.5401708101362
131,t,256.5401708101362,256.5401708101362
132,c,256.5401708101362,256.5401708101362
133,c,256.5401708101362,256.5401708101362
