node, assignment, time2inf, time2death
0,na,-1,0
1,na,-1,0
2,na,-1,0
3,na,-1,0
4,t,37.37223644332765,37.37223644332765
5,t,37.37223644332765,37.37223644332765
6,c,37.37223644332765,37.37223644332765
7,c,37.37223644332765,37.37223644332765
8,c,37.37223644332765,37.37223644332765
9,c,37.37223644332765,37.37223644332765
10,c,37.37223644332765,37.37223644332765
11,c,37.37223644332765,37.37223644332765
12,c,37.37223644332765,37.37223644332765
13,t,37.37223644332765,37.37223644332765
14,c,37.37223644332765,37.37223644332765
15,t,37.37223644332765,37.37223644332765
16,c,37.37223644332765,37.37223644332765
17,t,37.37223644332765,37.37223644332765
18,c,37.37223644332765,37.37223644332765
19,c,37.37223644332765,37.37223644332765
20,c,37.37223644332765,37.37223644332765
21,c,37.37223644332765,37.37223644332765
22,c,37.37223644332765,37.37223644332765
23,t,37.37223644332765,37.37223644332765
24,c,37.37223644332765,37.37223644332765
25,c,37.37223644332765,37.37223644332765
26,t,37.37223644332765,37.37223644332765
27,t,37.37223644332765,37.37223644332765
28,c,37.37223644332765,37.37223644332765
29,c,37.37223644332765,37.37223644332765
30,c,37.37223644332765,37.37223644332765
31,t,37.37223644332765,37.37223644332765
32,c,37.37223644332765,37.37223644332765
33,na,0.5124572966183538,8.229637988061874
34,t,37.37223644332765,37.37223644332765
35,c,37.37223644332765,37.37223644332765
36,c,37.37223644332765,37.37223644332765
37,c,8.793176905477582,9.612750748222355
38,c,37.37223644332765,37.37223644332765
39,t,37.37223644332765,37.37223644332765
40,c,37.37223644332765,37.37223644332765
41,t,37.37223644332765,37.37223644332765
42,c,37.37223644332765,37.37223644332765
43,c,37.37223644332765,37.37223644332765
44,c,37.37223644332765,37.37223644332765
45,c,37.37223644332765,37.37223644332765
46,c,37.37223644332765,37.37223644332765
47,c,37.37223644332765,37.37223644332765
48,c,37.37223644332765,37.37223644332765
49,c,37.37223644332765,37.37223644332765
50,c,37.37223644332765,37.37223644332765
51,c,37.37223644332765,37.37223644332765
52,c,37.37223644332765,37.37223644332765
53,t,37.37223644332765,37.37223644332765
54,c,37.37223644332765,37.37223644332765
55,c,37.37223644332765,37.37223644332765
56,t,37.37223644332765,37.37223644332765
57,c,37.37223644332765,37.37223644332765
58,c,37.37223644332765,37.37223644332765
59,c,37.37223644332765,37.37223644332765
60,c,37.37223644332765,37.37223644332765
61,t,37.37223644332765,37.37223644332765
62,c,37.37223644332765,37.37223644332765
63,c,37.37223644332765,37.37223644332765
64,c,37.37223644332765,37.37223644332765
65,c,37.37223644332765,37.37223644332765
66,c,37.37223644332765,37.37223644332765
67,c,37.37223644332765,37.37223644332765
68,c,37.37223644332765,37.37223644332765
69,c,37.37223644332765,37.37223644332765
70,c,37.37223644332765,37.37223644332765
71,c,37.37223644332765,37.37223644332765
72,c,37.37223644332765,37.37223644332765
73,c,37.37223644332765,37.37223644332765
74,c,37.37223644332765,37.37223644332765
75,c,37.37223644332765,37.37223644332765
76,c,37.37223644332765,37.37223644332765
77,c,37.37223644332765,37.37223644332765
78,c,37.37223644332765,37.37223644332765
79,na,0,9.119193926765405
80,c,5.53451289849951,7.368946032561121
81,c,37.37223644332765,37.37223644332765
82,c,37.37223644332765,37.37223644332765
83,c,37.37223644332765,37.37223644332765
84,t,37.37223644332765,37.37223644332765
85,t,37.37223644332765,37.37223644332765
86,c,37.37223644332765,37.37223644332765
87,t,37.37223644332765,37.37223644332765
88,t,37.37223644332765,37.37223644332765
89,c,37.37223644332765,37.37223644332765
90,c,37.37223644332765,37.37223644332765
91,c,37.37223644332765,37.37223644332765
92,c,37.37223644332765,37.37223644332765
93,t,37.37223644332765,37.37223644332765
94,c,37.37223644332765,37.37223644332765
95,c,37.37223644332765,37.37223644332765
96,c,37.37223644332765,37.37223644332765
97,t,37.37223644332765,37.37223644332765
98,t,37.37223644332765,37.37223644332765
99,c,22.054977532365402,30.411789256859013
100,c,37.37223644332765,37.37223644332765
101,c,37.37223644332765,37.37223644332765
102,na,0.8746523605935103,1.4890147352291003
103,c,37.37223644332765,37.37223644332765
104,c,37.37223644332765,37.37223644332765
105,t,37.37223644332765,37.37223644332765
106,c,37.37223644332765,37.37223644332765
