node, assignment, time2inf, time2death
0,na,0,5.315118121804293
1,na,55.147631850876714,55.147631850876714
2,na,-1,0
3,na,-1,0
4,t,55.147631850876714,55.147631850876714
5,c,55.147631850876714,55.147631850876714
6,t,55.147631850876714,55.147631850876714
7,t,55.147631850876714,55.147631850876714
8,t,55.147631850876714,55.147631850876714
9,t,55.147631850876714,55.147631850876714
10,t,55.147631850876714,55.147631850876714
11,c,55.147631850876714,55.147631850876714
12,c,55.147631850876714,55.147631850876714
13,t,55.147631850876714,55.147631850876714
14,c,55.147631850876714,55.147631850876714
15,t,55.147631850876714,55.147631850876714
16,t,55.147631850876714,55.147631850876714
17,c,55.147631850876714,55.147631850876714
18,c,55.147631850876714,55.147631850876714
19,t,55.147631850876714,55.147631850876714
20,t,55.147631850876714,55.147631850876714
21,c,55.147631850876714,55.147631850876714
22,c,55.147631850876714,55.147631850876714
23,t,55.147631850876714,55.147631850876714
24,t,55.147631850876714,55.147631850876714
25,t,55.147631850876714,55.147631850876714
26,c,55.147631850876714,55.147631850876714
27,t,55.147631850876714,55.147631850876714
28,c,55.147631850876714,55.147631850876714
29,c,55.147631850876714,55.147631850876714
30,t,55.147631850876714,55.147631850876714
31,c,55.147631850876714,55.147631850876714
32,t,55.147631850876714,55.147631850876714
33,c,55.147631850876714,55.147631850876714
34,c,55.147631850876714,55.147631850876714
35,t,55.147631850876714,55.147631850876714
36,t,55.147631850876714,55.147631850876714
37,c,55.147631850876714,55.147631850876714
38,t,55.147631850876714,55.147631850876714
39,c,55.147631850876714,55.147631850876714
40,t,55.147631850876714,55.147631850876714
41,c,55.147631850876714,55.147631850876714
42,t,55.147631850876714,55.147631850876714
43,c,55.147631850876714,55.147631850876714
44,t,55.147631850876714,55.147631850876714
45,c,55.147631850876714,55.147631850876714
46,t,55.147631850876714,55.147631850876714
47,t,55.147631850876714,55.147631850876714
48,c,55.147631850876714,55.147631850876714
49,t,55.147631850876714,55.147631850876714
50,t,55.147631850876714,55.147631850876714
51,c,55.147631850876714,55.147631850876714
52,c,55.147631850876714,55.147631850876714
53,c,55.147631850876714,55.147631850876714
54,c,55.147631850876714,55.147631850876714
55,t,55.147631850876714,55.147631850876714
56,c,55.147631850876714,55.147631850876714
57,t,55.147631850876714,55.147631850876714
58,t,55.147631850876714,55.147631850876714
59,c,55.147631850876714,55.147631850876714
60,t,55.147631850876714,55.147631850876714
61,t,55.147631850876714,55.147631850876714
62,c,55.147631850876714,55.147631850876714
63,c,55.147631850876714,55.147631850876714
64,c,55.147631850876714,55.147631850876714
65,t,55.147631850876714,55.147631850876714
66,t,55.147631850876714,55.147631850876714
67,t,55.147631850876714,55.147631850876714
68,t,55.147631850876714,55.147631850876714
69,t,55.147631850876714,55.147631850876714
70,c,55.147631850876714,55.147631850876714
71,t,55.147631850876714,55.147631850876714
72,c,55.147631850876714,55.147631850876714
73,c,55.147631850876714,55.147631850876714
74,t,55.147631850876714,55.147631850876714
75,t,55.147631850876714,55.147631850876714
76,c,55.147631850876714,55.147631850876714
