node, assignment, time2inf, time2death
0,na,-1,0
1,na,-1,0
2,na,-1,0
3,na,-1,0
4,na,-1,0
5,na,-1,0
6,na,-1,0
7,na,0,7.307908517354026
8,na,0,1.232488590749258
9,na,-1,0
10,na,-1,0
11,na,-1,0
12,na,-1,0
13,na,0,8.43918496553518
14,na,-1,0
15,na,-1,0
16,na,0,4.822169442995748
17,na,-1,0
18,na,0,4.540570264824724
19,na,-1,0
20,na,-1,0
21,na,0,43.001311592743185
22,na,-1,0
23,na,-1,0
24,na,-1,0
25,na,-1,0
26,na,-1,0
27,na,0,0.22387628727244704
28,na,-1,0
29,na,-1,0
30,na,43.001311592743185,43.001311592743185
31,na,-1,0
32,na,-1,0
33,na,0,43.001311592743185
34,na,-1,0
35,na,-1,0
36,na,-1,0
37,na,-1,0
38,na,0,0.6671677000685875
39,na,-1,0
40,c,43.001311592743185,43.001311592743185
41,c,43.001311592743185,43.001311592743185
42,c,43.001311592743185,43.001311592743185
43,c,43.001311592743185,43.001311592743185
44,t,43.001311592743185,43.001311592743185
45,t,43.001311592743185,43.001311592743185
46,c,43.001311592743185,43.001311592743185
47,c,43.001311592743185,43.001311592743185
48,t,43.001311592743185,43.001311592743185
49,c,43.001311592743185,43.001311592743185
50,na,5.088847836908287,43.001311592743185
51,t,43.001311592743185,43.001311592743185
52,c,43.001311592743185,43.001311592743185
53,c,43.001311592743185,43.001311592743185
54,t,43.001311592743185,43.001311592743185
55,t,43.001311592743185,43.001311592743185
56,c,43.001311592743185,43.001311592743185
57,c,43.001311592743185,43.001311592743185
58,c,43.001311592743185,43.001311592743185
59,c,43.001311592743185,43.001311592743185
60,c,43.001311592743185,43.001311592743185
61,c,43.001311592743185,43.001311592743185
62,c,43.001311592743185,43.001311592743185
63,t,43.001311592743185,43.001311592743185
64,c,43.001311592743185,43.001311592743185
65,t,43.001311592743185,43.001311592743185
66,t,43.001311592743185,43.001311592743185
67,c,43.001311592743185,43.001311592743185
68,c,43.001311592743185,43.001311592743185
69,c,43.001311592743185,43.001311592743185
70,t,43.001311592743185,43.001311592743185
71,t,43.001311592743185,43.001311592743185
72,t,43.001311592743185,43.001311592743185
73,c,43.001311592743185,43.001311592743185
74,t,43.001311592743185,43.001311592743185
75,c,43.001311592743185,43.001311592743185
76,t,43.001311592743185,43.001311592743185
77,c,43.001311592743185,43.001311592743185
78,c,43.001311592743185,43.001311592743185
79,c,43.001311592743185,43.001311592743185
80,t,43.001311592743185,43.001311592743185
81,t,43.001311592743185,43.001311592743185
82,t,43.001311592743185,43.001311592743185
83,t,43.001311592743185,43.001311592743185
84,t,43.001311592743185,43.001311592743185
85,t,43.001311592743185,43.001311592743185
86,t,43.001311592743185,43.001311592743185
87,t,43.001311592743185,43.001311592743185
88,c,43.001311592743185,43.001311592743185
89,t,43.001311592743185,43.001311592743185
90,c,43.001311592743185,43.001311592743185
91,t,43.001311592743185,43.001311592743185
92,c,43.001311592743185,43.001311592743185
93,c,43.001311592743185,43.001311592743185
94,t,43.001311592743185,43.001311592743185
95,c,43.001311592743185,43.001311592743185
96,t,43.001311592743185,43.001311592743185
97,c,43.001311592743185,43.001311592743185
98,t,43.001311592743185,43.001311592743185
99,t,43.001311592743185,43.001311592743185
100,t,43.001311592743185,43.001311592743185
101,t,43.001311592743185,43.001311592743185
102,t,43.001311592743185,43.001311592743185
103,c,43.001311592743185,43.001311592743185
104,t,43.001311592743185,43.001311592743185
105,c,43.001311592743185,43.001311592743185
106,c,43.001311592743185,43.001311592743185
107,c,43.001311592743185,43.001311592743185
108,c,43.001311592743185,43.001311592743185
109,t,43.001311592743185,43.001311592743185
110,t,43.001311592743185,43.001311592743185
111,t,43.001311592743185,43.001311592743185
112,c,43.001311592743185,43.001311592743185
113,c,43.001311592743185,43.001311592743185
114,c,43.001311592743185,43.001311592743185
115,c,43.001311592743185,43.001311592743185
116,c,43.001311592743185,43.001311592743185
117,c,43.001311592743185,43.001311592743185
118,c,43.001311592743185,43.001311592743185
119,t,43.001311592743185,43.001311592743185
120,c,43.001311592743185,43.001311592743185
121,c,6.414912349958686,7.2117428809024515
122,t,43.001311592743185,43.001311592743185
123,t,43.001311592743185,43.001311592743185
