node, assignment, time2inf, time2death
0,na,-1,0
1,na,0,0.568010614655098
2,na,-1,0
3,na,-1,0
4,c,158.3863947320352,158.3863947320352
5,t,158.3863947320352,158.3863947320352
6,c,158.3863947320352,158.3863947320352
7,c,158.3863947320352,158.3863947320352
8,c,158.3863947320352,158.3863947320352
9,t,158.3863947320352,158.3863947320352
10,t,158.3863947320352,158.3863947320352
11,c,32.82878523892137,33.29940470277142
12,c,158.3863947320352,158.3863947320352
13,t,158.3863947320352,158.3863947320352
14,c,24.63020530167279,158.3863947320352
15,c,158.3863947320352,158.3863947320352
16,c,158.3863947320352,158.3863947320352
17,c,8.774656202975217,15.495002483137714
18,c,158.3863947320352,158.3863947320352
19,c,158.3863947320352,158.3863947320352
20,t,158.3863947320352,158.3863947320352
21,t,51.02087925629646,52.868546582521766
22,c,158.3863947320352,158.3863947320352
23,t,158.3863947320352,158.3863947320352
24,c,158.3863947320352,158.3863947320352
25,t,117.1272715101495,118.06535807524213
26,c,158.3863947320352,158.3863947320352
27,c,127.17270624720082,136.54296634999116
28,c,158.3863947320352,158.3863947320352
29,c,158.3863947320352,158.3863947320352
30,c,158.3863947320352,158.3863947320352
31,c,158.3863947320352,158.3863947320352
32,c,158.3863947320352,158.3863947320352
33,c,158.3863947320352,158.3863947320352
34,c,158.3863947320352,158.3863947320352
35,c,158.3863947320352,158.3863947320352
36,c,158.3863947320352,158.3863947320352
37,c,74.95568949202641,78.74222891137913
38,c,158.3863947320352,158.3863947320352
39,c,158.3863947320352,158.3863947320352
40,c,158.3863947320352,158.3863947320352
41,t,19.183246902330147,22.06797231307802
42,c,47.7258190309568,49.27611405777249
43,c,158.3863947320352,158.3863947320352
44,c,37.52131478529774,39.86440751022185
45,c,158.3863947320352,158.3863947320352
46,c,114.81178780028964,120.63995126450696
47,c,26.68308389518748,29.948758958894274
48,c,158.3863947320352,158.3863947320352
49,c,158.3863947320352,158.3863947320352
50,c,34.14085514256352,43.48711204455867
