node, assignment, time2inf, time2death
0,na,-1,0
1,na,-1,0
2,na,-1,0
3,na,-1,0
4,t,12.159448154936745,12.159448154936745
5,t,12.159448154936745,12.159448154936745
6,t,12.159448154936745,12.159448154936745
7,t,12.159448154936745,12.159448154936745
8,c,12.159448154936745,12.159448154936745
9,t,12.159448154936745,12.159448154936745
10,t,12.159448154936745,12.159448154936745
11,c,12.159448154936745,12.159448154936745
12,c,12.159448154936745,12.159448154936745
13,c,12.159448154936745,12.159448154936745
14,t,12.159448154936745,12.159448154936745
15,c,12.159448154936745,12.159448154936745
16,c,12.159448154936745,12.159448154936745
17,c,12.159448154936745,12.159448154936745
18,t,12.159448154936745,12.159448154936745
19,c,12.159448154936745,12.159448154936745
20,t,12.159448154936745,12.159448154936745
21,t,12.159448154936745,12.159448154936745
22,c,12.159448154936745,12.159448154936745
23,c,12.159448154936745,12.159448154936745
24,c,12.159448154936745,12.159448154936745
25,t,12.159448154936745,12.159448154936745
26,c,12.159448154936745,12.159448154936745
27,t,12.159448154936745,12.159448154936745
28,c,12.159448154936745,12.159448154936745
29,c,12.159448154936745,12.159448154936745
30,t,12.159448154936745,12.159448154936745
31,c,12.159448154936745,12.159448154936745
32,t,12.159448154936745,12.159448154936745
33,c,12.159448154936745,12.159448154936745
34,c,12.159448154936745,12.159448154936745
35,c,12.159448154936745,12.159448154936745
36,c,12.159448154936745,12.159448154936745
37,t,12.159448154936745,12.159448154936745
38,t,12.159448154936745,12.159448154936745
39,t,12.159448154936745,12.159448154936745
40,t,12.159448154936745,12.159448154936745
41,t,12.159448154936745,12.159448154936745
42,c,12.159448154936745,12.159448154936745
43,c,12.159448154936745,12.159448154936745
44,c,12.159448154936745,12.159448154936745
45,t,12.159448154936745,12.159448154936745
46,c,12.159448154936745,12.159448154936745
47,t,12.159448154936745,12.159448154936745
48,c,12.159448154936745,12.159448154936745
49,t,12.159448154936745,12.159448154936745
50,c,12.159448154936745,12.159448154936745
51,t,12.159448154936745,12.159448154936745
52,t,12.159448154936745,12.159448154936745
53,t,12.159448154936745,12.159448154936745
54,c,12.159448154936745,12.159448154936745
55,t,12.159448154936745,12.159448154936745
56,c,12.159448154936745,12.159448154936745
57,c,12.159448154936745,12.159448154936745
58,c,12.159448154936745,12.159448154936745
59,c,12.159448154936745,12.159448154936745
60,c,12.159448154936745,12.159448154936745
61,t,12.159448154936745,12.159448154936745
62,t,12.159448154936745,12.159448154936745
63,c,12.159448154936745,12.159448154936745
64,t,12.159448154936745,12.159448154936745
65,c,12.159448154936745,12.159448154936745
66,c,12.159448154936745,12.159448154936745
67,t,12.159448154936745,12.159448154936745
68,t,12.159448154936745,12.159448154936745
69,t,12.159448154936745,12.159448154936745
70,c,12.159448154936745,12.159448154936745
71,c,12.159448154936745,12.159448154936745
72,c,12.159448154936745,12.159448154936745
73,c,12.159448154936745,12.159448154936745
74,t,12.159448154936745,12.159448154936745
75,t,12.159448154936745,12.159448154936745
76,t,12.159448154936745,12.159448154936745
77,c,12.159448154936745,12.159448154936745
78,c,12.159448154936745,12.159448154936745
79,c,12.159448154936745,12.159448154936745
80,t,12.159448154936745,12.159448154936745
81,t,12.159448154936745,12.159448154936745
82,c,7.67784271785126,9.546526208262355
83,c,12.159448154936745,12.159448154936745
84,c,12.159448154936745,12.159448154936745
85,c,12.159448154936745,12.159448154936745
86,t,12.159448154936745,12.159448154936745
87,c,12.159448154936745,12.159448154936745
88,c,12.159448154936745,12.159448154936745
89,c,12.159448154936745,12.159448154936745
90,t,12.159448154936745,12.159448154936745
91,t,12.159448154936745,12.159448154936745
92,t,12.159448154936745,12.159448154936745
93,c,12.159448154936745,12.159448154936745
94,c,12.159448154936745,12.159448154936745
95,c,12.159448154936745,12.159448154936745
96,c,12.159448154936745,12.159448154936745
97,c,12.159448154936745,12.159448154936745
98,t,12.159448154936745,12.159448154936745
99,t,12.159448154936745,12.159448154936745
100,t,12.159448154936745,12.159448154936745
101,t,12.159448154936745,12.159448154936745
102,c,12.159448154936745,12.159448154936745
103,t,12.159448154936745,12.159448154936745
104,c,12.159448154936745,12.159448154936745
105,c,12.159448154936745,12.159448154936745
106,t,12.159448154936745,12.159448154936745
