node, assignment, time2inf, time2death
0,na,-1,0
1,na,-1,0
2,na,50.90164673310762,50.90164673310762
3,na,50.90164673310762,50.90164673310762
4,na,-1,0
5,na,-1,0
6,na,50.90164673310762,50.90164673310762
7,na,-1,0
8,na,-1,0
9,na,-1,0
10,na,-1,0
11,na,-1,0
12,na,-1,0
13,na,-1,0
14,na,-1,0
15,na,-1,0
16,na,-1,0
17,na,-1,0
18,na,-1,0
19,na,-1,0
20,na,50.90164673310762,50.90164673310762
21,na,-1,0
22,na,0,5.507469989451244
23,na,-1,0
24,na,-1,0
25,na,-1,0
26,na,-1,0
27,na,-1,0
28,na,-1,0
29,na,-1,0
30,na,-1,0
31,na,-1,0
32,na,-1,0
33,na,0,50.90164673310762
34,na,-1,0
35,na,-1,0
36,na,-1,0
37,na,-1,0
38,na,-1,0
39,na,-1,0
40,c,50.90164673310762,50.90164673310762
41,c,50.90164673310762,50.90164673310762
42,c,50.90164673310762,50.90164673310762
43,c,50.90164673310762,50.90164673310762
44,c,50.90164673310762,50.90164673310762
45,c,50.90164673310762,50.90164673310762
46,c,50.90164673310762,50.90164673310762
47,c,50.90164673310762,50.90164673310762
48,c,50.90164673310762,50.90164673310762
49,t,50.90164673310762,50.90164673310762
50,t,50.90164673310762,50.90164673310762
51,c,50.90164673310762,50.90164673310762
52,c,50.90164673310762,50.90164673310762
53,c,50.90164673310762,50.90164673310762
54,c,50.90164673310762,50.90164673310762
55,c,50.90164673310762,50.90164673310762
56,c,50.90164673310762,50.90164673310762
57,t,50.90164673310762,50.90164673310762
58,c,50.90164673310762,50.90164673310762
59,c,50.90164673310762,50.90164673310762
60,c,50.90164673310762,50.90164673310762
61,t,50.90164673310762,50.90164673310762
62,c,50.90164673310762,50.90164673310762
63,c,50.90164673310762,50.90164673310762
64,c,50.90164673310762,50.90164673310762
65,t,50.90164673310762,50.90164673310762
66,c,50.90164673310762,50.90164673310762
67,t,50.90164673310762,50.90164673310762
68,c,50.90164673310762,50.90164673310762
69,c,50.90164673310762,50.90164673310762
70,t,50.90164673310762,50.90164673310762
71,c,50.90164673310762,50.90164673310762
72,t,50.90164673310762,50.90164673310762
73,t,50.90164673310762,50.90164673310762
74,t,50.90164673310762,50.90164673310762
75,c,50.90164673310762,50.90164673310762
76,c,50.90164673310762,50.90164673310762
77,c,50.90164673310762,50.90164673310762
78,c,50.90164673310762,50.90164673310762
79,c,50.90164673310762,50.90164673310762
80,t,50.90164673310762,50.90164673310762
81,c,50.90164673310762,50.90164673310762
82,c,50.90164673310762,50.90164673310762
83,c,50.90164673310762,50.90164673310762
84,c,50.90164673310762,50.90164673310762
85,t,50.90164673310762,50.90164673310762
86,c,50.90164673310762,50.90164673310762
87,c,50.90164673310762,50.90164673310762
88,t,50.90164673310762,50.90164673310762
89,c,50.90164673310762,50.90164673310762
90,c,50.90164673310762,50.90164673310762
91,c,50.90164673310762,50.90164673310762
92,t,50.90164673310762,50.90164673310762
93,t,50.90164673310762,50.90164673310762
94,c,50.90164673310762,50.90164673310762
95,c,50.90164673310762,50.90164673310762
96,c,50.90164673310762,50.90164673310762
97,t,50.90164673310762,50.90164673310762
98,t,50.90164673310762,50.90164673310762
99,c,50.90164673310762,50.90164673310762
100,t,50.90164673310762,50.90164673310762
101,na,0,0.9441720787042783
102,c,50.90164673310762,50.90164673310762
103,na,1.7163035745830564,11.40178071123928
104,t,50.90164673310762,50.90164673310762
105,c,50.90164673310762,50.90164673310762
106,c,50.90164673310762,50.90164673310762
107,c,50.90164673310762,50.90164673310762
108,c,50.90164673310762,50.90164673310762
109,c,50.90164673310762,50.90164673310762
110,c,50.90164673310762,50.90164673310762
111,c,50.90164673310762,50.90164673310762
112,t,50.90164673310762,50.90164673310762
113,c,50.90164673310762,50.90164673310762
114,t,50.90164673310762,50.90164673310762
115,c,50.90164673310762,50.90164673310762
116,na,0,4.0913184503914595
117,c,50.90164673310762,50.90164673310762
118,c,50.90164673310762,50.90164673310762
119,c,50.90164673310762,50.90164673310762
120,c,50.90164673310762,50.90164673310762
121,c,50.90164673310762,50.90164673310762
122,c,50.90164673310762,50.90164673310762
123,c,50.90164673310762,50.90164673310762
