node, assignment, time2inf, time2death
0,na,-1,0
1,na,-1,0
2,na,-1,0
3,na,-1,0
4,c,39.02209344720305,39.02209344720305
5,c,39.02209344720305,39.02209344720305
6,c,39.02209344720305,39.02209344720305
7,t,39.02209344720305,39.02209344720305
8,c,39.02209344720305,39.02209344720305
9,c,39.02209344720305,39.02209344720305
10,c,39.02209344720305,39.02209344720305
11,c,39.02209344720305,39.02209344720305
12,c,39.02209344720305,39.02209344720305
13,c,39.02209344720305,39.02209344720305
14,c,39.02209344720305,39.02209344720305
15,c,39.02209344720305,39.02209344720305
16,c,39.02209344720305,39.02209344720305
17,c,39.02209344720305,39.02209344720305
18,c,39.02209344720305,39.02209344720305
19,c,39.02209344720305,39.02209344720305
20,c,39.02209344720305,39.02209344720305
21,t,39.02209344720305,39.02209344720305
22,c,39.02209344720305,39.02209344720305
23,c,39.02209344720305,39.02209344720305
24,c,39.02209344720305,39.02209344720305
25,c,39.02209344720305,39.02209344720305
26,c,39.02209344720305,39.02209344720305
27,c,39.02209344720305,39.02209344720305
28,c,39.02209344720305,39.02209344720305
29,c,39.02209344720305,39.02209344720305
30,c,39.02209344720305,39.02209344720305
31,c,39.02209344720305,39.02209344720305
32,c,39.02209344720305,39.02209344720305
33,c,39.02209344720305,39.02209344720305
34,c,39.02209344720305,39.02209344720305
35,na,4.276690342175751,9.176979554733007
36,c,39.02209344720305,39.02209344720305
37,c,39.02209344720305,39.02209344720305
38,c,39.02209344720305,39.02209344720305
39,c,39.02209344720305,39.02209344720305
40,c,3.5877615049916876,4.442395211535105
41,c,39.02209344720305,39.02209344720305
42,c,39.02209344720305,39.02209344720305
43,c,39.02209344720305,39.02209344720305
44,t,39.02209344720305,39.02209344720305
45,c,39.02209344720305,39.02209344720305
46,t,39.02209344720305,39.02209344720305
47,t,39.02209344720305,39.02209344720305
48,t,39.02209344720305,39.02209344720305
49,na,-1,0
50,c,39.02209344720305,39.02209344720305
51,c,39.02209344720305,39.02209344720305
52,t,39.02209344720305,39.02209344720305
53,c,39.02209344720305,39.02209344720305
54,c,39.02209344720305,39.02209344720305
55,c,39.02209344720305,39.02209344720305
56,c,39.02209344720305,39.02209344720305
57,c,39.02209344720305,39.02209344720305
58,c,39.02209344720305,39.02209344720305
59,c,39.02209344720305,39.02209344720305
60,t,39.02209344720305,39.02209344720305
61,c,39.02209344720305,39.02209344720305
62,t,39.02209344720305,39.02209344720305
63,c,39.02209344720305,39.02209344720305
64,c,39.02209344720305,39.02209344720305
65,c,39.02209344720305,39.02209344720305
66,c,39.02209344720305,39.02209344720305
67,t,39.02209344720305,39.02209344720305
68,na,7.676425630508734,15.498458244083999
69,t,39.02209344720305,39.02209344720305
70,c,39.02209344720305,39.02209344720305
71,c,39.02209344720305,39.02209344720305
72,t,39.02209344720305,39.02209344720305
73,c,39.02209344720305,39.02209344720305
74,c,39.02209344720305,39.02209344720305
75,c,39.02209344720305,39.02209344720305
76,c,39.02209344720305,39.02209344720305
77,c,39.02209344720305,39.02209344720305
78,c,39.02209344720305,39.02209344720305
79,c,39.02209344720305,39.02209344720305
80,c,39.02209344720305,39.02209344720305
81,c,39.02209344720305,39.02209344720305
82,t,39.02209344720305,39.02209344720305
83,c,39.02209344720305,39.02209344720305
84,c,39.02209344720305,39.02209344720305
85,c,39.02209344720305,39.02209344720305
86,c,39.02209344720305,39.02209344720305
87,c,5.4076504157450955,10.28154889418067
88,c,39.02209344720305,39.02209344720305
89,c,39.02209344720305,39.02209344720305
90,c,39.02209344720305,39.02209344720305
91,c,39.02209344720305,39.02209344720305
92,c,39.02209344720305,39.02209344720305
93,c,39.02209344720305,39.02209344720305
94,c,39.02209344720305,39.02209344720305
95,t,39.02209344720305,39.02209344720305
96,c,39.02209344720305,39.02209344720305
97,c,11.472339312839653,12.419453981888198
98,c,39.02209344720305,39.02209344720305
99,c,39.02209344720305,39.02209344720305
100,c,39.02209344720305,39.02209344720305
101,c,39.02209344720305,39.02209344720305
102,c,39.02209344720305,39.02209344720305
103,c,39.02209344720305,39.02209344720305
104,c,39.02209344720305,39.02209344720305
105,c,39.02209344720305,39.02209344720305
106,c,39.02209344720305,39.02209344720305
