node, assignment, time2inf, time2death
0,na,-1,0
1,na,-1,0
2,na,-1,0
3,na,-1,0
4,t,96.42738705434215,96.42738705434215
5,c,96.42738705434215,96.42738705434215
6,c,43.18255142794188,45.27496150278227
7,t,96.42738705434215,96.42738705434215
8,c,10.475096277251685,12.415654882209145
9,c,96.42738705434215,96.42738705434215
10,t,41.066869866073105,45.22856953142013
11,c,96.42738705434215,96.42738705434215
12,c,96.42738705434215,96.42738705434215
13,t,96.42738705434215,96.42738705434215
14,t,96.42738705434215,96.42738705434215
15,t,96.42738705434215,96.42738705434215
16,t,96.42738705434215,96.42738705434215
17,t,53.122960189060905,57.31344711727485
18,t,12.81396152197095,19.251903619420347
19,c,30.305929652020772,30.515698358370614
20,t,96.42738705434215,96.42738705434215
21,t,46.570123171039704,47.250397191057694
22,t,96.42738705434215,96.42738705434215
23,t,29.940282194220675,30.15547409556019
24,c,96.42738705434215,96.42738705434215
25,c,24.73497147981213,25.631143389797995
26,t,96.42738705434215,96.42738705434215
27,t,96.42738705434215,96.42738705434215
28,t,96.42738705434215,96.42738705434215
29,c,96.42738705434215,96.42738705434215
30,t,96.42738705434215,96.42738705434215
31,t,96.42738705434215,96.42738705434215
32,c,96.42738705434215,96.42738705434215
33,t,96.42738705434215,96.42738705434215
34,t,31.435377311097866,31.890995826304938
35,c,44.60393687754285,51.509770939201886
36,t,47.475519595261865,52.87014615152312
37,c,96.42738705434215,96.42738705434215
38,t,96.42738705434215,96.42738705434215
39,c,96.42738705434215,96.42738705434215
40,t,37.7034317281975,38.7144424978461
41,t,96.42738705434215,96.42738705434215
42,c,14.968471985331838,17.987960793092594
43,t,96.42738705434215,96.42738705434215
44,c,96.42738705434215,96.42738705434215
45,c,29.14890659694534,33.86318088889922
46,c,96.42738705434215,96.42738705434215
47,t,96.42738705434215,96.42738705434215
48,t,96.42738705434215,96.42738705434215
49,t,28.325721021379437,37.81378775817359
50,t,54.1632303013488,58.8470478221775
51,t,96.42738705434215,96.42738705434215
52,c,27.408811431267335,28.965137824634603
53,c,27.164618183397646,32.450778839749276
54,t,55.0865173100742,55.410408221467875
55,t,96.42738705434215,96.42738705434215
56,t,96.42738705434215,96.42738705434215
57,c,96.42738705434215,96.42738705434215
58,c,96.42738705434215,96.42738705434215
59,c,39.523081154104446,40.90369116388476
60,t,96.42738705434215,96.42738705434215
61,c,96.42738705434215,96.42738705434215
62,t,96.42738705434215,96.42738705434215
63,t,96.42738705434215,96.42738705434215
64,c,96.42738705434215,96.42738705434215
65,t,28.832023764215286,34.63894785449441
66,t,15.817875416719634,24.181280590330726
67,t,96.42738705434215,96.42738705434215
68,c,34.27016468213197,35.19281818892663
69,t,96.42738705434215,96.42738705434215
70,t,25.65053014205053,36.456712105785954
71,t,96.42738705434215,96.42738705434215
72,c,86.3671358827677,89.3080010896077
73,t,32.33055304021537,37.83701119010253
74,c,8.081784619435146,9.005351527574568
75,t,96.42738705434215,96.42738705434215
76,t,96.42738705434215,96.42738705434215
77,c,24.995566482359,27.217996733671324
78,c,96.42738705434215,96.42738705434215
79,c,96.42738705434215,96.42738705434215
80,t,96.42738705434215,96.42738705434215
81,t,96.42738705434215,96.42738705434215
82,t,96.42738705434215,96.42738705434215
83,na,1.3710454220533959,11.19517491634887
84,c,27.423726898924407,39.802228963944934
85,t,96.42738705434215,96.42738705434215
86,t,96.42738705434215,96.42738705434215
87,t,96.42738705434215,96.42738705434215
88,t,96.42738705434215,96.42738705434215
89,c,28.10790471479909,34.228791908622355
90,c,96.42738705434215,96.42738705434215
91,t,23.874632763160015,30.152299594009907
92,c,48.04003738778855,48.49183083620027
93,t,20.255544208973177,22.91989641164326
94,t,15.070626272474367,20.88295432152126
95,t,96.42738705434215,96.42738705434215
96,c,96.42738705434215,96.42738705434215
97,t,49.52391751068449,57.037547313143165
98,c,27.818667338314015,47.1113098006734
99,c,96.42738705434215,96.42738705434215
100,c,96.42738705434215,96.42738705434215
101,c,96.42738705434215,96.42738705434215
102,c,96.42738705434215,96.42738705434215
103,c,18.72696273517526,96.42738705434215
104,c,96.42738705434215,96.42738705434215
105,c,96.42738705434215,96.42738705434215
106,c,96.42738705434215,96.42738705434215
