node, assignment, time2inf, time2death
0,na,-1,0
1,na,-1,0
2,na,0,3.1458142478111615
3,na,-1,0
4,c,62.10218281985122,62.10218281985122
5,t,62.10218281985122,62.10218281985122
6,t,62.10218281985122,62.10218281985122
7,t,62.10218281985122,62.10218281985122
8,c,62.10218281985122,62.10218281985122
9,t,62.10218281985122,62.10218281985122
10,c,62.10218281985122,62.10218281985122
11,c,62.10218281985122,62.10218281985122
12,t,62.10218281985122,62.10218281985122
13,c,62.10218281985122,62.10218281985122
14,t,62.10218281985122,62.10218281985122
15,t,62.10218281985122,62.10218281985122
16,c,62.10218281985122,62.10218281985122
17,t,62.10218281985122,62.10218281985122
18,t,62.10218281985122,62.10218281985122
19,t,62.10218281985122,62.10218281985122
20,t,62.10218281985122,62.10218281985122
21,t,62.10218281985122,62.10218281985122
22,c,62.10218281985122,62.10218281985122
23,t,62.10218281985122,62.10218281985122
24,c,62.10218281985122,62.10218281985122
25,c,62.10218281985122,62.10218281985122
26,t,62.10218281985122,62.10218281985122
27,c,36.535198954153664,46.03048786402828
28,t,62.10218281985122,62.10218281985122
29,c,62.10218281985122,62.10218281985122
30,t,62.10218281985122,62.10218281985122
31,t,62.10218281985122,62.10218281985122
32,c,62.10218281985122,62.10218281985122
33,t,62.10218281985122,62.10218281985122
34,t,30.21132129991881,31.15920593387
35,c,62.10218281985122,62.10218281985122
36,c,62.10218281985122,62.10218281985122
37,c,62.10218281985122,62.10218281985122
38,t,62.10218281985122,62.10218281985122
39,t,62.10218281985122,62.10218281985122
40,t,62.10218281985122,62.10218281985122
41,t,62.10218281985122,62.10218281985122
42,c,62.10218281985122,62.10218281985122
43,t,62.10218281985122,62.10218281985122
44,t,62.10218281985122,62.10218281985122
45,c,62.10218281985122,62.10218281985122
46,c,62.10218281985122,62.10218281985122
47,c,62.10218281985122,62.10218281985122
48,c,62.10218281985122,62.10218281985122
49,t,62.10218281985122,62.10218281985122
50,c,62.10218281985122,62.10218281985122
51,c,62.10218281985122,62.10218281985122
52,c,62.10218281985122,62.10218281985122
53,c,62.10218281985122,62.10218281985122
54,t,62.10218281985122,62.10218281985122
55,c,62.10218281985122,62.10218281985122
56,t,62.10218281985122,62.10218281985122
57,c,62.10218281985122,62.10218281985122
58,t,62.10218281985122,62.10218281985122
59,c,62.10218281985122,62.10218281985122
60,c,62.10218281985122,62.10218281985122
61,c,62.10218281985122,62.10218281985122
62,t,62.10218281985122,62.10218281985122
63,t,62.10218281985122,62.10218281985122
64,c,62.10218281985122,62.10218281985122
65,c,62.10218281985122,62.10218281985122
66,t,62.10218281985122,62.10218281985122
67,t,62.10218281985122,62.10218281985122
68,t,62.10218281985122,62.10218281985122
69,c,44.24414113722806,46.57595992263744
70,t,62.10218281985122,62.10218281985122
71,c,62.10218281985122,62.10218281985122
72,t,62.10218281985122,62.10218281985122
73,t,62.10218281985122,62.10218281985122
74,c,62.10218281985122,62.10218281985122
75,t,62.10218281985122,62.10218281985122
76,c,62.10218281985122,62.10218281985122
77,c,62.10218281985122,62.10218281985122
78,t,62.10218281985122,62.10218281985122
79,t,62.10218281985122,62.10218281985122
80,t,62.10218281985122,62.10218281985122
81,c,62.10218281985122,62.10218281985122
82,t,62.10218281985122,62.10218281985122
83,t,62.10218281985122,62.10218281985122
84,t,62.10218281985122,62.10218281985122
85,t,62.10218281985122,62.10218281985122
86,t,62.10218281985122,62.10218281985122
87,t,10.60876859813833,15.944974421556948
88,t,15.870116662766524,18.380736526491866
89,c,6.111665333191034,62.10218281985122
90,c,51.11864788041804,62.10218281985122
91,t,62.10218281985122,62.10218281985122
92,c,62.10218281985122,62.10218281985122
93,c,62.10218281985122,62.10218281985122
94,c,12.61045673700009,62.10218281985122
95,c,62.10218281985122,62.10218281985122
96,c,62.10218281985122,62.10218281985122
97,c,62.10218281985122,62.10218281985122
98,t,62.10218281985122,62.10218281985122
99,c,62.10218281985122,62.10218281985122
100,c,62.10218281985122,62.10218281985122
101,t,62.10218281985122,62.10218281985122
102,na,0,7.253708371713382
103,t,62.10218281985122,62.10218281985122
104,t,62.10218281985122,62.10218281985122
105,t,7.691325911217377,12.138460077356557
106,t,62.10218281985122,62.10218281985122
