node, assignment, time2inf, time2death
0,na,-1,0
1,na,-1,0
2,na,-1,0
3,na,-1,0
4,c,176.2969038170797,176.2969038170797
5,c,57.577197089317416,58.1330882508838
6,c,176.2969038170797,176.2969038170797
7,t,25.196703607052893,29.819621342679856
8,c,176.2969038170797,176.2969038170797
9,c,176.2969038170797,176.2969038170797
10,c,176.2969038170797,176.2969038170797
11,t,52.04989752054011,57.39309306175608
12,t,176.2969038170797,176.2969038170797
13,c,176.2969038170797,176.2969038170797
14,t,176.2969038170797,176.2969038170797
15,c,176.2969038170797,176.2969038170797
16,c,176.2969038170797,176.2969038170797
17,na,-1,0
18,c,176.2969038170797,176.2969038170797
19,c,176.2969038170797,176.2969038170797
20,c,176.2969038170797,176.2969038170797
21,t,176.2969038170797,176.2969038170797
22,c,176.2969038170797,176.2969038170797
23,c,38.787886601218425,38.85598755981676
24,c,176.2969038170797,176.2969038170797
25,c,35.859574643332046,42.15066618785294
26,c,176.2969038170797,176.2969038170797
27,c,176.2969038170797,176.2969038170797
28,c,176.2969038170797,176.2969038170797
29,c,176.2969038170797,176.2969038170797
30,c,176.2969038170797,176.2969038170797
31,c,176.2969038170797,176.2969038170797
32,c,176.2969038170797,176.2969038170797
33,c,176.2969038170797,176.2969038170797
34,c,176.2969038170797,176.2969038170797
35,c,176.2969038170797,176.2969038170797
36,t,176.2969038170797,176.2969038170797
37,t,176.2969038170797,176.2969038170797
38,c,176.2969038170797,176.2969038170797
39,t,176.2969038170797,176.2969038170797
40,c,176.2969038170797,176.2969038170797
41,c,176.2969038170797,176.2969038170797
42,c,176.2969038170797,176.2969038170797
43,c,176.2969038170797,176.2969038170797
44,c,176.2969038170797,176.2969038170797
45,c,176.2969038170797,176.2969038170797
46,c,176.2969038170797,176.2969038170797
47,c,9.193266933366084,10.464142107575679
48,c,176.2969038170797,176.2969038170797
49,c,176.2969038170797,176.2969038170797
50,c,176.2969038170797,176.2969038170797
51,t,176.2969038170797,176.2969038170797
52,c,176.2969038170797,176.2969038170797
53,c,176.2969038170797,176.2969038170797
54,c,176.2969038170797,176.2969038170797
55,c,176.2969038170797,176.2969038170797
56,c,176.2969038170797,176.2969038170797
57,c,176.2969038170797,176.2969038170797
58,c,176.2969038170797,176.2969038170797
59,c,176.2969038170797,176.2969038170797
60,c,119.8308324180298,132.85451605684176
61,c,176.2969038170797,176.2969038170797
62,c,176.2969038170797,176.2969038170797
63,t,36.576552184609135,57.24306266331113
64,c,176.2969038170797,176.2969038170797
65,c,176.2969038170797,176.2969038170797
66,t,176.2969038170797,176.2969038170797
67,c,176.2969038170797,176.2969038170797
68,t,176.2969038170797,176.2969038170797
69,c,176.2969038170797,176.2969038170797
70,t,155.48587061310724,166.96226156998682
71,c,176.2969038170797,176.2969038170797
72,c,176.2969038170797,176.2969038170797
73,c,176.2969038170797,176.2969038170797
74,c,176.2969038170797,176.2969038170797
75,c,176.2969038170797,176.2969038170797
76,c,176.2969038170797,176.2969038170797
77,t,176.2969038170797,176.2969038170797
78,c,176.2969038170797,176.2969038170797
79,c,176.2969038170797,176.2969038170797
80,t,176.2969038170797,176.2969038170797
81,t,176.2969038170797,176.2969038170797
82,c,176.2969038170797,176.2969038170797
83,c,176.2969038170797,176.2969038170797
84,c,25.915893119197182,28.450309756891237
85,c,176.2969038170797,176.2969038170797
86,t,176.2969038170797,176.2969038170797
87,c,176.2969038170797,176.2969038170797
88,c,176.2969038170797,176.2969038170797
89,c,176.2969038170797,176.2969038170797
90,c,100.03179962160475,103.67371227966208
91,c,176.2969038170797,176.2969038170797
92,c,16.148160474424387,16.413154407579288
93,c,176.2969038170797,176.2969038170797
94,t,176.2969038170797,176.2969038170797
95,c,176.2969038170797,176.2969038170797
96,na,0,34.23152761330087
97,c,176.2969038170797,176.2969038170797
98,c,176.2969038170797,176.2969038170797
99,c,176.2969038170797,176.2969038170797
100,c,176.2969038170797,176.2969038170797
101,c,176.2969038170797,176.2969038170797
102,c,176.2969038170797,176.2969038170797
103,c,176.2969038170797,176.2969038170797
104,c,176.2969038170797,176.2969038170797
105,c,27.613819352809053,30.89909830990529
106,c,176.2969038170797,176.2969038170797
107,c,176.2969038170797,176.2969038170797
