node, assignment, time2inf, time2death
0,na,-1,0
1,na,-1,0
2,na,-1,0
3,na,-1,0
4,t,118.43286254086205,118.43286254086205
5,t,118.43286254086205,118.43286254086205
6,t,118.43286254086205,118.43286254086205
7,t,118.43286254086205,118.43286254086205
8,c,118.43286254086205,118.43286254086205
9,c,70.72758415359833,75.7450975229324
10,t,118.43286254086205,118.43286254086205
11,na,0,2.752891642536151
12,c,85.2125606577259,85.65592492784701
13,c,118.43286254086205,118.43286254086205
14,t,118.43286254086205,118.43286254086205
15,c,118.43286254086205,118.43286254086205
16,c,118.43286254086205,118.43286254086205
17,t,118.43286254086205,118.43286254086205
18,t,118.43286254086205,118.43286254086205
19,c,118.43286254086205,118.43286254086205
20,c,10.991779649806405,22.00102311977165
21,t,118.43286254086205,118.43286254086205
22,c,118.43286254086205,118.43286254086205
23,c,118.43286254086205,118.43286254086205
24,t,118.43286254086205,118.43286254086205
25,c,21.078674364501293,27.331936199168396
26,c,118.43286254086205,118.43286254086205
27,c,83.67478304010517,86.4943604100666
28,t,118.43286254086205,118.43286254086205
29,na,118.43286254086205,118.43286254086205
30,c,38.92713831584442,39.113476804581595
31,c,118.43286254086205,118.43286254086205
32,t,118.43286254086205,118.43286254086205
33,t,118.43286254086205,118.43286254086205
34,c,55.27788716576954,55.71652181848115
35,c,118.43286254086205,118.43286254086205
36,c,118.43286254086205,118.43286254086205
37,t,118.43286254086205,118.43286254086205
38,t,118.43286254086205,118.43286254086205
39,t,118.43286254086205,118.43286254086205
40,t,118.43286254086205,118.43286254086205
41,t,118.43286254086205,118.43286254086205
42,c,118.43286254086205,118.43286254086205
43,c,118.43286254086205,118.43286254086205
44,c,118.43286254086205,118.43286254086205
45,t,118.43286254086205,118.43286254086205
46,t,118.43286254086205,118.43286254086205
47,c,118.43286254086205,118.43286254086205
48,c,118.43286254086205,118.43286254086205
49,t,118.43286254086205,118.43286254086205
50,c,118.43286254086205,118.43286254086205
51,c,118.43286254086205,118.43286254086205
52,c,118.43286254086205,118.43286254086205
53,t,118.43286254086205,118.43286254086205
54,c,118.43286254086205,118.43286254086205
55,c,118.43286254086205,118.43286254086205
56,t,118.43286254086205,118.43286254086205
57,t,118.43286254086205,118.43286254086205
58,c,118.43286254086205,118.43286254086205
59,c,118.43286254086205,118.43286254086205
60,c,118.43286254086205,118.43286254086205
61,c,118.43286254086205,118.43286254086205
62,c,118.43286254086205,118.43286254086205
63,t,118.43286254086205,118.43286254086205
64,c,16.42846478665718,20.554923121378398
65,c,10.8095906775398,23.92666844935973
66,c,118.43286254086205,118.43286254086205
67,t,118.43286254086205,118.43286254086205
68,c,8.044432619946933,17.41197673236855
69,t,118.43286254086205,118.43286254086205
70,t,118.43286254086205,118.43286254086205
71,c,118.43286254086205,118.43286254086205
72,t,118.43286254086205,118.43286254086205
73,t,118.43286254086205,118.43286254086205
74,c,118.43286254086205,118.43286254086205
75,t,118.43286254086205,118.43286254086205
76,c,118.43286254086205,118.43286254086205
77,t,118.43286254086205,118.43286254086205
78,t,118.43286254086205,118.43286254086205
79,c,118.43286254086205,118.43286254086205
80,c,118.43286254086205,118.43286254086205
81,t,118.43286254086205,118.43286254086205
82,na,0,5.806574864653925
83,c,118.43286254086205,118.43286254086205
84,t,118.43286254086205,118.43286254086205
85,c,118.43286254086205,118.43286254086205
86,c,118.43286254086205,118.43286254086205
87,t,118.43286254086205,118.43286254086205
88,c,118.43286254086205,118.43286254086205
89,c,28.98529142533726,37.447282023963275
90,t,118.43286254086205,118.43286254086205
91,t,118.43286254086205,118.43286254086205
92,c,16.266821705218536,17.58796050573987
93,t,118.43286254086205,118.43286254086205
94,c,118.43286254086205,118.43286254086205
95,c,118.43286254086205,118.43286254086205
96,t,118.43286254086205,118.43286254086205
97,t,118.43286254086205,118.43286254086205
98,t,118.43286254086205,118.43286254086205
99,t,118.43286254086205,118.43286254086205
100,c,118.43286254086205,118.43286254086205
101,c,118.43286254086205,118.43286254086205
102,c,118.43286254086205,118.43286254086205
103,c,118.43286254086205,118.43286254086205
104,c,118.43286254086205,118.43286254086205
105,t,118.43286254086205,118.43286254086205
106,c,59.10800938226774,63.744009350808064
