node, assignment, time2inf, time2death
0,na,-1,0
1,na,-1,0
2,na,-1,0
3,na,0,0.629359889840497
4,c,16.995541875139473,16.995541875139473
5,t,16.995541875139473,16.995541875139473
6,c,16.995541875139473,16.995541875139473
7,c,16.995541875139473,16.995541875139473
8,c,16.995541875139473,16.995541875139473
9,t,16.995541875139473,16.995541875139473
10,c,16.995541875139473,16.995541875139473
11,t,16.995541875139473,16.995541875139473
12,c,16.995541875139473,16.995541875139473
13,c,16.995541875139473,16.995541875139473
14,c,16.995541875139473,16.995541875139473
15,t,16.995541875139473,16.995541875139473
16,t,16.995541875139473,16.995541875139473
17,c,16.995541875139473,16.995541875139473
18,c,16.995541875139473,16.995541875139473
19,c,16.995541875139473,16.995541875139473
20,c,16.995541875139473,16.995541875139473
21,t,16.995541875139473,16.995541875139473
22,c,16.995541875139473,16.995541875139473
23,t,16.995541875139473,16.995541875139473
24,t,16.995541875139473,16.995541875139473
25,c,16.995541875139473,16.995541875139473
26,t,16.995541875139473,16.995541875139473
27,t,16.995541875139473,16.995541875139473
28,c,16.995541875139473,16.995541875139473
29,t,16.995541875139473,16.995541875139473
30,c,16.995541875139473,16.995541875139473
31,t,16.995541875139473,16.995541875139473
32,t,16.995541875139473,16.995541875139473
33,c,16.995541875139473,16.995541875139473
34,t,16.995541875139473,16.995541875139473
35,t,16.995541875139473,16.995541875139473
36,t,16.995541875139473,16.995541875139473
37,c,16.995541875139473,16.995541875139473
38,t,16.995541875139473,16.995541875139473
39,t,16.995541875139473,16.995541875139473
40,c,16.995541875139473,16.995541875139473
41,t,16.995541875139473,16.995541875139473
42,t,16.995541875139473,16.995541875139473
43,t,16.995541875139473,16.995541875139473
44,c,16.995541875139473,16.995541875139473
45,c,16.995541875139473,16.995541875139473
46,c,16.995541875139473,16.995541875139473
47,c,16.995541875139473,16.995541875139473
48,t,16.995541875139473,16.995541875139473
49,t,16.995541875139473,16.995541875139473
50,t,16.995541875139473,16.995541875139473
51,t,16.995541875139473,16.995541875139473
52,t,16.995541875139473,16.995541875139473
53,c,16.995541875139473,16.995541875139473
54,t,16.995541875139473,16.995541875139473
55,t,16.995541875139473,16.995541875139473
56,c,16.995541875139473,16.995541875139473
57,c,16.995541875139473,16.995541875139473
58,t,16.995541875139473,16.995541875139473
59,c,16.995541875139473,16.995541875139473
60,t,16.995541875139473,16.995541875139473
61,c,16.995541875139473,16.995541875139473
62,t,16.995541875139473,16.995541875139473
63,c,16.995541875139473,16.995541875139473
64,c,16.995541875139473,16.995541875139473
65,c,16.995541875139473,16.995541875139473
66,c,16.995541875139473,16.995541875139473
67,t,16.995541875139473,16.995541875139473
68,c,16.995541875139473,16.995541875139473
69,c,16.995541875139473,16.995541875139473
70,c,16.995541875139473,16.995541875139473
71,c,16.995541875139473,16.995541875139473
72,c,16.995541875139473,16.995541875139473
73,t,16.995541875139473,16.995541875139473
74,t,16.995541875139473,16.995541875139473
75,c,16.995541875139473,16.995541875139473
76,t,16.995541875139473,16.995541875139473
77,c,16.995541875139473,16.995541875139473
78,c,16.995541875139473,16.995541875139473
79,t,16.995541875139473,16.995541875139473
80,t,16.995541875139473,16.995541875139473
81,c,16.995541875139473,16.995541875139473
82,c,16.995541875139473,16.995541875139473
83,t,16.995541875139473,16.995541875139473
84,c,16.995541875139473,16.995541875139473
85,t,16.995541875139473,16.995541875139473
86,c,16.995541875139473,16.995541875139473
87,c,16.995541875139473,16.995541875139473
88,t,16.995541875139473,16.995541875139473
89,t,16.995541875139473,16.995541875139473
90,t,16.995541875139473,16.995541875139473
91,c,16.995541875139473,16.995541875139473
92,c,16.995541875139473,16.995541875139473
93,c,16.995541875139473,16.995541875139473
94,t,16.995541875139473,16.995541875139473
95,c,16.995541875139473,16.995541875139473
96,c,16.995541875139473,16.995541875139473
97,c,16.995541875139473,16.995541875139473
98,t,16.995541875139473,16.995541875139473
99,t,16.995541875139473,16.995541875139473
100,c,16.995541875139473,16.995541875139473
101,c,16.995541875139473,16.995541875139473
102,t,16.995541875139473,16.995541875139473
103,c,16.995541875139473,16.995541875139473
104,t,16.995541875139473,16.995541875139473
105,t,16.995541875139473,16.995541875139473
