node, assignment, time2inf, time2death
0,na,-1,0
1,na,-1,0
2,na,-1,0
3,na,-1,0
4,na,-1,0
5,na,-1,0
6,na,-1,0
7,na,-1,0
8,na,-1,0
9,na,0,6.320849690931151
10,na,103.8611439721314,103.8611439721314
11,na,-1,0
12,na,-1,0
13,na,-1,0
14,na,-1,0
15,na,-1,0
16,na,-1,0
17,na,-1,0
18,na,-1,0
19,na,-1,0
20,na,-1,0
21,na,-1,0
22,na,-1,0
23,na,-1,0
24,na,-1,0
25,na,-1,0
26,na,-1,0
27,na,-1,0
28,na,-1,0
29,na,-1,0
30,na,0,0.5327420026036646
31,na,-1,0
32,na,-1,0
33,na,-1,0
34,na,0,103.8611439721314
35,na,-1,0
36,na,-1,0
37,na,-1,0
38,na,-1,0
39,na,-1,0
40,c,24.817276095606797,27.105324240035028
41,c,103.8611439721314,103.8611439721314
42,c,103.8611439721314,103.8611439721314
43,c,36.06066515749491,38.183059154986346
44,c,32.200140634476256,36.947140208427165
45,t,103.8611439721314,103.8611439721314
46,na,4.334406115475867,4.483385651303147
47,t,103.8611439721314,103.8611439721314
48,c,103.8611439721314,103.8611439721314
49,t,103.8611439721314,103.8611439721314
50,t,103.8611439721314,103.8611439721314
51,t,103.8611439721314,103.8611439721314
52,c,103.8611439721314,103.8611439721314
53,c,103.8611439721314,103.8611439721314
54,c,103.8611439721314,103.8611439721314
55,c,103.8611439721314,103.8611439721314
56,t,103.8611439721314,103.8611439721314
57,c,27.768408268786178,27.962071774403626
58,c,20.55058927429462,26.198929217384915
59,c,103.8611439721314,103.8611439721314
60,c,103.8611439721314,103.8611439721314
61,c,79.0273378980729,86.50097648330355
62,c,103.8611439721314,103.8611439721314
63,c,27.681201470760243,28.81773208170318
64,t,103.8611439721314,103.8611439721314
65,na,-1,0
66,c,103.8611439721314,103.8611439721314
67,c,103.8611439721314,103.8611439721314
68,t,103.8611439721314,103.8611439721314
69,c,19.64345664871481,25.18362229924196
70,c,103.8611439721314,103.8611439721314
71,c,37.716520657449266,49.75469758416177
72,c,103.8611439721314,103.8611439721314
73,c,103.8611439721314,103.8611439721314
74,c,103.8611439721314,103.8611439721314
75,c,17.83773263328329,23.358388538952017
76,c,103.8611439721314,103.8611439721314
77,t,103.8611439721314,103.8611439721314
78,c,103.8611439721314,103.8611439721314
79,c,103.8611439721314,103.8611439721314
80,c,103.8611439721314,103.8611439721314
81,c,36.915308152015925,42.27349270017867
82,c,103.8611439721314,103.8611439721314
83,t,103.8611439721314,103.8611439721314
84,t,103.8611439721314,103.8611439721314
85,t,103.8611439721314,103.8611439721314
86,c,9.642011111290811,18.951840413374722
87,c,103.8611439721314,103.8611439721314
88,c,23.801787364361747,30.670120919630627
89,t,103.8611439721314,103.8611439721314
90,c,32.806193750951856,37.835751113864255
91,c,5.574202480311594,5.605532175099647
92,c,103.8611439721314,103.8611439721314
93,t,103.8611439721314,103.8611439721314
94,c,103.8611439721314,103.8611439721314
95,c,23.34503403995992,25.096442581482783
96,c,31.320975913059016,32.53730967193605
97,c,103.8611439721314,103.8611439721314
98,t,103.8611439721314,103.8611439721314
99,c,103.8611439721314,103.8611439721314
100,t,103.8611439721314,103.8611439721314
101,t,103.8611439721314,103.8611439721314
102,c,103.8611439721314,103.8611439721314
103,c,22.37071847444767,36.85490786998999
104,c,46.25881581886584,54.31900412250189
105,c,103.8611439721314,103.8611439721314
106,c,36.797987861356035,38.417989389355945
107,c,25.605947857622496,34.451347712006964
108,c,31.08991916834077,32.16123884679032
109,c,103.8611439721314,103.8611439721314
110,t,103.8611439721314,103.8611439721314
111,c,103.8611439721314,103.8611439721314
112,c,103.8611439721314,103.8611439721314
113,t,103.8611439721314,103.8611439721314
114,c,103.8611439721314,103.8611439721314
115,c,103.8611439721314,103.8611439721314
116,c,41.334071785953874,45.85398372726981
117,c,103.8611439721314,103.8611439721314
118,c,103.8611439721314,103.8611439721314
119,c,103.8611439721314,103.8611439721314
120,c,103.8611439721314,103.8611439721314
121,c,50.66875788762792,62.11975279864762
122,c,1.16801225188389,7.0123700176841055
123,c,103.8611439721314,103.8611439721314
124,c,103.8611439721314,103.8611439721314
125,t,103.8611439721314,103.8611439721314
