node, assignment, time2inf, time2death
0,na,-1,0
1,na,-1,0
2,na,-1,0
3,na,-1,0
4,t,69.82803793439173,69.82803793439173
5,c,69.82803793439173,69.82803793439173
6,t,69.82803793439173,69.82803793439173
7,c,69.82803793439173,69.82803793439173
8,t,69.82803793439173,69.82803793439173
9,c,27.321891951414585,37.46437696079224
10,t,69.82803793439173,69.82803793439173
11,c,69.82803793439173,69.82803793439173
12,t,69.82803793439173,69.82803793439173
13,c,69.82803793439173,69.82803793439173
14,c,69.82803793439173,69.82803793439173
15,c,69.82803793439173,69.82803793439173
16,t,69.82803793439173,69.82803793439173
17,c,69.82803793439173,69.82803793439173
18,c,69.82803793439173,69.82803793439173
19,t,69.82803793439173,69.82803793439173
20,t,69.82803793439173,69.82803793439173
21,c,69.82803793439173,69.82803793439173
22,c,69.82803793439173,69.82803793439173
23,c,69.82803793439173,69.82803793439173
24,c,69.82803793439173,69.82803793439173
25,c,69.82803793439173,69.82803793439173
26,c,69.82803793439173,69.82803793439173
27,c,69.82803793439173,69.82803793439173
28,c,12.434277220405336,15.359569666693618
29,c,69.82803793439173,69.82803793439173
30,c,69.82803793439173,69.82803793439173
31,t,69.82803793439173,69.82803793439173
32,t,69.82803793439173,69.82803793439173
33,c,69.82803793439173,69.82803793439173
34,c,69.82803793439173,69.82803793439173
35,t,69.82803793439173,69.82803793439173
36,c,69.82803793439173,69.82803793439173
37,c,69.82803793439173,69.82803793439173
38,c,69.82803793439173,69.82803793439173
39,t,69.82803793439173,69.82803793439173
40,c,69.82803793439173,69.82803793439173
41,c,69.82803793439173,69.82803793439173
42,t,13.034434526415048,18.621551691561297
43,t,69.82803793439173,69.82803793439173
44,t,69.82803793439173,69.82803793439173
45,c,69.82803793439173,69.82803793439173
46,c,25.51098407183976,28.215453911560115
47,c,69.82803793439173,69.82803793439173
48,c,69.82803793439173,69.82803793439173
49,c,69.82803793439173,69.82803793439173
50,c,69.82803793439173,69.82803793439173
51,c,69.82803793439173,69.82803793439173
52,c,69.82803793439173,69.82803793439173
53,c,69.82803793439173,69.82803793439173
54,c,69.82803793439173,69.82803793439173
55,c,69.82803793439173,69.82803793439173
56,t,69.82803793439173,69.82803793439173
57,c,69.82803793439173,69.82803793439173
58,c,32.31608656529097,34.96336976306838
59,c,69.82803793439173,69.82803793439173
60,c,69.82803793439173,69.82803793439173
61,c,69.82803793439173,69.82803793439173
62,c,69.82803793439173,69.82803793439173
63,c,69.82803793439173,69.82803793439173
64,c,69.82803793439173,69.82803793439173
65,t,69.82803793439173,69.82803793439173
66,t,69.82803793439173,69.82803793439173
67,t,69.82803793439173,69.82803793439173
68,c,69.82803793439173,69.82803793439173
69,t,69.82803793439173,69.82803793439173
70,c,69.82803793439173,69.82803793439173
71,c,69.82803793439173,69.82803793439173
72,c,69.82803793439173,69.82803793439173
73,t,69.82803793439173,69.82803793439173
74,t,69.82803793439173,69.82803793439173
75,c,69.82803793439173,69.82803793439173
76,c,69.82803793439173,69.82803793439173
77,c,69.82803793439173,69.82803793439173
78,c,69.82803793439173,69.82803793439173
79,c,69.82803793439173,69.82803793439173
80,c,69.82803793439173,69.82803793439173
81,c,69.82803793439173,69.82803793439173
82,c,69.82803793439173,69.82803793439173
83,t,69.82803793439173,69.82803793439173
84,c,69.82803793439173,69.82803793439173
85,c,69.82803793439173,69.82803793439173
86,t,69.82803793439173,69.82803793439173
87,c,69.82803793439173,69.82803793439173
88,c,69.82803793439173,69.82803793439173
89,t,69.82803793439173,69.82803793439173
90,t,69.82803793439173,69.82803793439173
91,c,69.82803793439173,69.82803793439173
92,c,69.82803793439173,69.82803793439173
93,c,69.82803793439173,69.82803793439173
94,t,69.82803793439173,69.82803793439173
95,c,69.82803793439173,69.82803793439173
96,c,69.82803793439173,69.82803793439173
97,c,69.82803793439173,69.82803793439173
98,c,69.82803793439173,69.82803793439173
99,c,69.82803793439173,69.82803793439173
100,c,69.82803793439173,69.82803793439173
101,c,69.82803793439173,69.82803793439173
102,c,69.82803793439173,69.82803793439173
103,c,69.82803793439173,69.82803793439173
104,c,69.82803793439173,69.82803793439173
105,c,69.82803793439173,69.82803793439173
106,c,69.82803793439173,69.82803793439173
