node, assignment, time2inf, time2death
0,na,-1,0
1,na,0,16.343481895171365
2,na,-1,0
3,na,16.343481895171365,16.343481895171365
4,c,16.343481895171365,16.343481895171365
5,t,16.343481895171365,16.343481895171365
6,t,16.343481895171365,16.343481895171365
7,c,16.343481895171365,16.343481895171365
8,c,16.343481895171365,16.343481895171365
9,c,16.343481895171365,16.343481895171365
10,t,16.343481895171365,16.343481895171365
11,c,16.343481895171365,16.343481895171365
12,c,16.343481895171365,16.343481895171365
13,c,16.343481895171365,16.343481895171365
14,c,16.343481895171365,16.343481895171365
15,c,16.343481895171365,16.343481895171365
16,c,16.343481895171365,16.343481895171365
17,c,16.343481895171365,16.343481895171365
18,c,16.343481895171365,16.343481895171365
19,c,16.343481895171365,16.343481895171365
20,c,16.343481895171365,16.343481895171365
21,t,16.343481895171365,16.343481895171365
22,c,16.343481895171365,16.343481895171365
23,t,16.343481895171365,16.343481895171365
24,c,16.343481895171365,16.343481895171365
25,c,16.343481895171365,16.343481895171365
26,c,16.343481895171365,16.343481895171365
27,c,16.343481895171365,16.343481895171365
28,c,16.343481895171365,16.343481895171365
29,c,16.343481895171365,16.343481895171365
30,c,16.343481895171365,16.343481895171365
31,c,16.343481895171365,16.343481895171365
32,c,16.343481895171365,16.343481895171365
33,c,16.343481895171365,16.343481895171365
34,c,16.343481895171365,16.343481895171365
35,c,16.343481895171365,16.343481895171365
36,c,16.343481895171365,16.343481895171365
37,c,16.343481895171365,16.343481895171365
38,t,16.343481895171365,16.343481895171365
39,c,16.343481895171365,16.343481895171365
40,c,16.343481895171365,16.343481895171365
41,c,16.343481895171365,16.343481895171365
42,c,16.343481895171365,16.343481895171365
43,c,16.343481895171365,16.343481895171365
44,c,16.343481895171365,16.343481895171365
45,t,16.343481895171365,16.343481895171365
46,c,16.343481895171365,16.343481895171365
47,c,16.343481895171365,16.343481895171365
48,t,16.343481895171365,16.343481895171365
49,c,16.343481895171365,16.343481895171365
50,t,16.343481895171365,16.343481895171365
51,c,16.343481895171365,16.343481895171365
52,t,16.343481895171365,16.343481895171365
53,c,16.343481895171365,16.343481895171365
54,c,16.343481895171365,16.343481895171365
55,c,16.343481895171365,16.343481895171365
56,c,16.343481895171365,16.343481895171365
57,t,16.343481895171365,16.343481895171365
58,c,16.343481895171365,16.343481895171365
59,c,16.343481895171365,16.343481895171365
60,c,16.343481895171365,16.343481895171365
61,c,16.343481895171365,16.343481895171365
62,c,16.343481895171365,16.343481895171365
63,c,16.343481895171365,16.343481895171365
64,c,16.343481895171365,16.343481895171365
65,c,16.343481895171365,16.343481895171365
66,t,16.343481895171365,16.343481895171365
67,t,16.343481895171365,16.343481895171365
68,c,16.343481895171365,16.343481895171365
69,c,16.343481895171365,16.343481895171365
70,c,16.343481895171365,16.343481895171365
71,c,16.343481895171365,16.343481895171365
72,c,16.343481895171365,16.343481895171365
73,c,16.343481895171365,16.343481895171365
74,t,16.343481895171365,16.343481895171365
75,t,16.343481895171365,16.343481895171365
76,c,16.343481895171365,16.343481895171365
77,c,16.343481895171365,16.343481895171365
78,t,16.343481895171365,16.343481895171365
79,c,16.343481895171365,16.343481895171365
80,t,16.343481895171365,16.343481895171365
81,c,16.343481895171365,16.343481895171365
82,c,16.343481895171365,16.343481895171365
83,c,16.343481895171365,16.343481895171365
84,c,16.343481895171365,16.343481895171365
85,c,16.343481895171365,16.343481895171365
86,c,16.343481895171365,16.343481895171365
87,c,16.343481895171365,16.343481895171365
88,c,16.343481895171365,16.343481895171365
89,c,16.343481895171365,16.343481895171365
90,c,16.343481895171365,16.343481895171365
91,c,16.343481895171365,16.343481895171365
92,c,16.343481895171365,16.343481895171365
93,t,16.343481895171365,16.343481895171365
94,t,16.343481895171365,16.343481895171365
95,c,16.343481895171365,16.343481895171365
96,c,16.343481895171365,16.343481895171365
97,t,16.343481895171365,16.343481895171365
98,t,16.343481895171365,16.343481895171365
99,c,16.343481895171365,16.343481895171365
100,t,16.343481895171365,16.343481895171365
101,c,16.343481895171365,16.343481895171365
102,c,16.343481895171365,16.343481895171365
103,c,16.343481895171365,16.343481895171365
104,c,16.343481895171365,16.343481895171365
105,t,16.343481895171365,16.343481895171365
106,c,16.343481895171365,16.343481895171365
107,c,16.343481895171365,16.343481895171365
108,c,16.343481895171365,16.343481895171365
109,c,16.343481895171365,16.343481895171365
110,c,16.343481895171365,16.343481895171365
111,t,16.343481895171365,16.343481895171365
112,t,16.343481895171365,16.343481895171365
113,c,16.343481895171365,16.343481895171365
114,t,16.343481895171365,16.343481895171365
115,t,16.343481895171365,16.343481895171365
116,c,16.343481895171365,16.343481895171365
117,t,16.343481895171365,16.343481895171365
118,c,16.343481895171365,16.343481895171365
119,c,16.343481895171365,16.343481895171365
120,c,16.343481895171365,16.343481895171365
121,c,16.343481895171365,16.343481895171365
122,t,16.343481895171365,16.343481895171365
123,c,16.343481895171365,16.343481895171365
124,c,16.343481895171365,16.343481895171365
