node, assignment, time2inf, time2death
0,na,-1,0
1,na,-1,0
2,na,-1,0
3,na,-1,0
4,na,-1,0
5,na,-1,0
6,na,-1,0
7,na,-1,0
8,na,-1,0
9,na,-1,0
10,na,-1,0
11,na,-1,0
12,na,-1,0
13,na,-1,0
14,na,-1,0
15,na,0,4.802892549957792
16,na,0,12.47902818845959
17,na,-1,0
18,na,-1,0
19,na,-1,0
20,na,-1,0
21,na,0,2.5750896756212187
22,na,-1,0
23,na,-1,0
24,na,-1,0
25,na,-1,0
26,na,-1,0
27,na,-1,0
28,na,0,4.388302293869224
29,na,-1,0
30,na,-1,0
31,na,-1,0
32,na,-1,0
33,na,-1,0
34,na,-1,0
35,na,-1,0
36,na,-1,0
37,na,-1,0
38,na,-1,0
39,na,-1,0
40,c,128.8965978125505,128.8965978125505
41,c,24.168654195849335,128.8965978125505
42,c,56.45519180904206,58.10244111976208
43,c,128.8965978125505,128.8965978125505
44,c,35.41990571444573,128.8965978125505
45,c,128.8965978125505,128.8965978125505
46,c,128.8965978125505,128.8965978125505
47,c,44.836674716884474,50.582320933332575
48,c,128.8965978125505,128.8965978125505
49,c,13.259615925728747,21.598877429541638
50,c,128.8965978125505,128.8965978125505
51,c,67.20633589719671,72.11001748255583
52,c,128.8965978125505,128.8965978125505
53,c,128.8965978125505,128.8965978125505
54,t,128.8965978125505,128.8965978125505
55,c,128.8965978125505,128.8965978125505
56,c,128.8965978125505,128.8965978125505
57,c,93.72691453766738,98.18453152389377
58,c,0.21605688124260158,9.979056411201519
59,c,128.8965978125505,128.8965978125505
60,c,16.190573821305655,28.29719495186079
61,c,42.62997839911325,46.20549321783371
62,c,128.8965978125505,128.8965978125505
63,c,5.071271446704205,29.15959805055469
64,c,79.95825230787261,83.75106354563454
65,c,128.8965978125505,128.8965978125505
66,c,9.468042684740661,12.042751377935026
67,t,128.8965978125505,128.8965978125505
68,c,128.8965978125505,128.8965978125505
69,c,27.179001854779692,33.99595460061841
70,t,128.8965978125505,128.8965978125505
71,c,11.360443943426613,33.26069225061199
72,c,128.8965978125505,128.8965978125505
73,c,128.8965978125505,128.8965978125505
74,t,128.8965978125505,128.8965978125505
75,c,29.836295400631844,30.300539448033067
76,c,9.051292252230226,15.410987869699142
77,c,33.790047661467156,33.93082956344191
78,c,12.807548403900427,20.909232394643517
79,c,128.8965978125505,128.8965978125505
80,c,128.8965978125505,128.8965978125505
81,t,128.8965978125505,128.8965978125505
82,c,128.8965978125505,128.8965978125505
83,c,128.8965978125505,128.8965978125505
84,c,128.8965978125505,128.8965978125505
85,t,128.8965978125505,128.8965978125505
86,c,128.8965978125505,128.8965978125505
87,c,6.012800530739278,6.911188341111887
88,c,29.790528444651486,128.8965978125505
89,c,13.839242940100867,17.568681106877413
90,c,128.8965978125505,128.8965978125505
91,c,128.8965978125505,128.8965978125505
92,c,128.8965978125505,128.8965978125505
93,c,128.8965978125505,128.8965978125505
94,c,128.8965978125505,128.8965978125505
95,c,128.8965978125505,128.8965978125505
96,c,128.8965978125505,128.8965978125505
97,c,128.8965978125505,128.8965978125505
98,c,128.8965978125505,128.8965978125505
99,c,128.8965978125505,128.8965978125505
100,c,128.8965978125505,128.8965978125505
101,c,128.8965978125505,128.8965978125505
102,t,128.8965978125505,128.8965978125505
103,c,128.8965978125505,128.8965978125505
104,c,128.8965978125505,128.8965978125505
105,c,128.8965978125505,128.8965978125505
106,c,128.8965978125505,128.8965978125505
107,c,128.8965978125505,128.8965978125505
108,c,16.67658381831638,21.585921848072207
109,c,38.76523461807974,40.359346882630454
110,t,128.8965978125505,128.8965978125505
111,c,128.8965978125505,128.8965978125505
112,t,128.8965978125505,128.8965978125505
113,t,128.8965978125505,128.8965978125505
114,c,49.333539357264605,61.86060099730881
115,c,56.34567158099435,58.77694259817929
116,c,128.8965978125505,128.8965978125505
117,t,128.8965978125505,128.8965978125505
118,c,33.10895158853576,42.40266972479073
119,c,34.160882849266606,37.28168464927947
120,c,128.8965978125505,128.8965978125505
121,c,128.8965978125505,128.8965978125505
122,c,12.773653531150412,15.72913707726361
123,c,23.526503070674302,27.41716654221501
124,c,128.8965978125505,128.8965978125505
