node, assignment, time2inf, time2death
0,na,-1,0
1,na,-1,0
2,na,-1,0
3,na,0,2.034827363356391
4,t,36.16500505486739,36.16500505486739
5,t,36.16500505486739,36.16500505486739
6,na,0.788139670843251,1.673377079239556
7,c,36.16500505486739,36.16500505486739
8,na,-1,0
9,c,36.16500505486739,36.16500505486739
10,t,36.16500505486739,36.16500505486739
11,t,36.16500505486739,36.16500505486739
12,c,36.16500505486739,36.16500505486739
13,na,3.5197599426104755,8.246303863889526
14,t,36.16500505486739,36.16500505486739
15,t,36.16500505486739,36.16500505486739
16,c,36.16500505486739,36.16500505486739
17,t,36.16500505486739,36.16500505486739
18,t,36.16500505486739,36.16500505486739
19,t,36.16500505486739,36.16500505486739
20,t,36.16500505486739,36.16500505486739
21,t,36.16500505486739,36.16500505486739
22,c,36.16500505486739,36.16500505486739
23,c,36.16500505486739,36.16500505486739
24,t,36.16500505486739,36.16500505486739
25,c,36.16500505486739,36.16500505486739
26,c,36.16500505486739,36.16500505486739
27,t,36.16500505486739,36.16500505486739
28,t,36.16500505486739,36.16500505486739
29,c,36.16500505486739,36.16500505486739
30,t,36.16500505486739,36.16500505486739
31,t,36.16500505486739,36.16500505486739
32,t,36.16500505486739,36.16500505486739
33,c,36.16500505486739,36.16500505486739
34,c,36.16500505486739,36.16500505486739
35,t,36.16500505486739,36.16500505486739
36,t,36.16500505486739,36.16500505486739
37,c,36.16500505486739,36.16500505486739
38,c,36.16500505486739,36.16500505486739
39,c,36.16500505486739,36.16500505486739
40,t,36.16500505486739,36.16500505486739
41,t,36.16500505486739,36.16500505486739
42,c,36.16500505486739,36.16500505486739
43,c,36.16500505486739,36.16500505486739
44,t,36.16500505486739,36.16500505486739
45,c,36.16500505486739,36.16500505486739
46,t,36.16500505486739,36.16500505486739
47,na,0,2.9651115578450717
48,c,36.16500505486739,36.16500505486739
49,c,36.16500505486739,36.16500505486739
50,t,36.16500505486739,36.16500505486739
51,c,36.16500505486739,36.16500505486739
52,t,36.16500505486739,36.16500505486739
53,c,36.16500505486739,36.16500505486739
54,t,36.16500505486739,36.16500505486739
55,t,36.16500505486739,36.16500505486739
56,c,36.16500505486739,36.16500505486739
57,t,36.16500505486739,36.16500505486739
58,t,36.16500505486739,36.16500505486739
59,t,36.16500505486739,36.16500505486739
60,c,36.16500505486739,36.16500505486739
61,c,36.16500505486739,36.16500505486739
62,c,36.16500505486739,36.16500505486739
63,c,36.16500505486739,36.16500505486739
64,t,36.16500505486739,36.16500505486739
65,t,36.16500505486739,36.16500505486739
66,c,36.16500505486739,36.16500505486739
67,c,36.16500505486739,36.16500505486739
68,t,36.16500505486739,36.16500505486739
69,c,36.16500505486739,36.16500505486739
70,c,36.16500505486739,36.16500505486739
71,c,36.16500505486739,36.16500505486739
72,c,36.16500505486739,36.16500505486739
73,c,36.16500505486739,36.16500505486739
74,t,36.16500505486739,36.16500505486739
75,t,36.16500505486739,36.16500505486739
76,c,36.16500505486739,36.16500505486739
77,t,36.16500505486739,36.16500505486739
78,t,36.16500505486739,36.16500505486739
79,c,16.335308638641816,18.780527221456254
80,c,36.16500505486739,36.16500505486739
81,c,36.16500505486739,36.16500505486739
82,t,36.16500505486739,36.16500505486739
83,c,36.16500505486739,36.16500505486739
84,t,36.16500505486739,36.16500505486739
85,c,36.16500505486739,36.16500505486739
86,na,13.039345443596169,13.489665321686768
87,t,36.16500505486739,36.16500505486739
88,t,36.16500505486739,36.16500505486739
89,t,36.16500505486739,36.16500505486739
90,c,36.16500505486739,36.16500505486739
91,t,36.16500505486739,36.16500505486739
92,c,36.16500505486739,36.16500505486739
93,c,36.16500505486739,36.16500505486739
94,c,36.16500505486739,36.16500505486739
95,c,36.16500505486739,36.16500505486739
96,t,36.16500505486739,36.16500505486739
97,t,36.16500505486739,36.16500505486739
98,c,36.16500505486739,36.16500505486739
99,c,36.16500505486739,36.16500505486739
100,t,36.16500505486739,36.16500505486739
101,t,36.16500505486739,36.16500505486739
102,c,36.16500505486739,36.16500505486739
103,c,36.16500505486739,36.16500505486739
104,t,36.16500505486739,36.16500505486739
105,c,36.16500505486739,36.16500505486739
106,c,36.16500505486739,36.16500505486739
