node, assignment, time2inf, time2death
0,na,-1,0
1,na,-1,0
2,na,-1,0
3,na,-1,0
4,na,-1,0
5,na,-1,0
6,na,-1,0
7,na,-1,0
8,na,-1,0
9,na,119.16657583422764,119.16657583422764
10,na,-1,0
11,na,0,3.2216499439398545
12,na,-1,0
13,na,0,4.649022148429538
14,na,-1,0
15,na,0,3.7830767843916018
16,na,-1,0
17,na,-1,0
18,na,-1,0
19,na,-1,0
20,na,-1,0
21,na,-1,0
22,na,-1,0
23,na,-1,0
24,na,-1,0
25,na,0,3.497837711676222
26,na,-1,0
27,na,-1,0
28,na,-1,0
29,na,-1,0
30,na,-1,0
31,na,-1,0
32,na,-1,0
33,na,-1,0
34,na,-1,0
35,na,-1,0
36,na,119.16657583422764,119.16657583422764
37,na,-1,0
38,na,-1,0
39,na,-1,0
40,c,119.16657583422764,119.16657583422764
41,c,119.16657583422764,119.16657583422764
42,c,24.34284550336741,29.41392068555181
43,c,41.003652227145125,45.487364650582094
44,c,17.396520294119448,119.16657583422764
45,c,119.16657583422764,119.16657583422764
46,c,119.16657583422764,119.16657583422764
47,c,32.42624886441213,44.19014221467189
48,c,119.16657583422764,119.16657583422764
49,c,38.950250346821015,40.158135867734856
50,c,119.16657583422764,119.16657583422764
51,c,119.16657583422764,119.16657583422764
52,c,119.16657583422764,119.16657583422764
53,c,119.16657583422764,119.16657583422764
54,c,119.16657583422764,119.16657583422764
55,t,119.16657583422764,119.16657583422764
56,t,119.16657583422764,119.16657583422764
57,t,119.16657583422764,119.16657583422764
58,c,26.48241244727919,28.395325224955076
59,c,119.16657583422764,119.16657583422764
60,c,7.584032813726901,9.948034398226493
61,t,119.16657583422764,119.16657583422764
62,c,119.16657583422764,119.16657583422764
63,t,119.16657583422764,119.16657583422764
64,c,119.16657583422764,119.16657583422764
65,c,12.320313519800406,13.406285935255694
66,c,36.52075537319142,41.210473715906836
67,t,119.16657583422764,119.16657583422764
68,c,119.16657583422764,119.16657583422764
69,c,119.16657583422764,119.16657583422764
70,c,40.182019838323825,45.985331158094255
71,c,119.16657583422764,119.16657583422764
72,c,119.16657583422764,119.16657583422764
73,c,119.16657583422764,119.16657583422764
74,c,119.16657583422764,119.16657583422764
75,c,119.16657583422764,119.16657583422764
76,c,21.14310395360588,31.531691480292128
77,c,46.0518378643033,49.17938165426242
78,c,119.16657583422764,119.16657583422764
79,c,119.16657583422764,119.16657583422764
80,c,119.16657583422764,119.16657583422764
81,t,119.16657583422764,119.16657583422764
82,c,53.824505120961454,119.16657583422764
83,c,119.16657583422764,119.16657583422764
84,t,119.16657583422764,119.16657583422764
85,t,119.16657583422764,119.16657583422764
86,c,119.16657583422764,119.16657583422764
87,c,119.16657583422764,119.16657583422764
88,c,119.16657583422764,119.16657583422764
89,c,31.494098024819493,34.88643894702065
90,c,119.16657583422764,119.16657583422764
91,t,119.16657583422764,119.16657583422764
92,c,119.16657583422764,119.16657583422764
93,na,-1,0
94,c,119.16657583422764,119.16657583422764
95,c,119.16657583422764,119.16657583422764
96,t,119.16657583422764,119.16657583422764
97,c,119.16657583422764,119.16657583422764
98,c,88.67371521040313,89.31982174389101
99,c,28.111044066750026,31.019809687281555
100,c,15.518940354385231,22.168647825056006
101,c,18.715251470999355,19.245127128457916
102,c,28.121044574910393,28.599883610102143
103,na,0,1.0293990309926697
104,t,119.16657583422764,119.16657583422764
105,t,119.16657583422764,119.16657583422764
106,c,119.16657583422764,119.16657583422764
107,c,21.501617428187277,27.151479782935738
108,c,34.426010332776904,37.63462508379248
109,t,119.16657583422764,119.16657583422764
110,c,11.67295893108342,13.026213902457126
111,c,40.12684101318398,43.59205981257244
112,c,52.124829750204995,54.60541764019827
113,c,119.16657583422764,119.16657583422764
114,c,119.16657583422764,119.16657583422764
115,t,119.16657583422764,119.16657583422764
116,c,119.16657583422764,119.16657583422764
117,c,24.730912960696678,28.842770151446548
118,c,119.16657583422764,119.16657583422764
119,c,119.16657583422764,119.16657583422764
120,c,119.16657583422764,119.16657583422764
121,c,20.6225318560329,23.21077266501522
122,c,60.90985516384318,64.06186655245548
123,c,119.16657583422764,119.16657583422764
124,c,33.8135628873338,41.02109626030196
