node, assignment, time2inf, time2death
0,na,-1,0
1,na,0,0.7785847526418062
2,na,-1,0
3,na,-1,0
4,t,135.26723653018223,135.26723653018223
5,c,135.26723653018223,135.26723653018223
6,c,135.26723653018223,135.26723653018223
7,c,135.26723653018223,135.26723653018223
8,c,135.26723653018223,135.26723653018223
9,c,44.29217604480166,53.08929377721963
10,c,135.26723653018223,135.26723653018223
11,c,46.72266880429305,46.805251294755564
12,c,135.26723653018223,135.26723653018223
13,c,135.26723653018223,135.26723653018223
14,c,135.26723653018223,135.26723653018223
15,t,135.26723653018223,135.26723653018223
16,na,1.081020411110158,10.948431376763892
17,c,135.26723653018223,135.26723653018223
18,t,135.26723653018223,135.26723653018223
19,c,135.26723653018223,135.26723653018223
20,c,20.37393018909923,27.962527942587045
21,c,135.26723653018223,135.26723653018223
22,t,91.47481077859167,103.46758694072771
23,na,0,135.26723653018223
24,t,135.26723653018223,135.26723653018223
25,c,135.26723653018223,135.26723653018223
26,c,12.495245815699892,14.652715410988304
27,c,135.26723653018223,135.26723653018223
28,c,25.316519510666044,26.816047944578173
29,c,135.26723653018223,135.26723653018223
30,c,113.46513616366026,120.62391108992684
31,c,135.26723653018223,135.26723653018223
32,c,135.26723653018223,135.26723653018223
33,c,135.26723653018223,135.26723653018223
34,c,135.26723653018223,135.26723653018223
35,t,135.26723653018223,135.26723653018223
36,c,135.26723653018223,135.26723653018223
37,c,135.26723653018223,135.26723653018223
38,c,135.26723653018223,135.26723653018223
39,c,135.26723653018223,135.26723653018223
40,c,135.26723653018223,135.26723653018223
41,c,19.73116596907647,23.325510988617282
42,c,135.26723653018223,135.26723653018223
43,c,135.26723653018223,135.26723653018223
44,c,37.8922186096587,39.678485966829
45,c,135.26723653018223,135.26723653018223
46,c,135.26723653018223,135.26723653018223
47,t,135.26723653018223,135.26723653018223
48,c,135.26723653018223,135.26723653018223
49,t,135.26723653018223,135.26723653018223
50,c,135.26723653018223,135.26723653018223
51,c,27.17859453842779,38.74510924416998
52,c,36.53926636535125,36.93542062221254
53,c,135.26723653018223,135.26723653018223
54,c,135.26723653018223,135.26723653018223
55,c,15.529160048638117,16.72730223461402
56,t,135.26723653018223,135.26723653018223
57,c,54.16689934251125,56.70273200521564
58,c,135.26723653018223,135.26723653018223
59,c,135.26723653018223,135.26723653018223
60,c,135.26723653018223,135.26723653018223
61,t,135.26723653018223,135.26723653018223
62,c,135.26723653018223,135.26723653018223
63,c,135.26723653018223,135.26723653018223
64,c,135.26723653018223,135.26723653018223
65,c,135.26723653018223,135.26723653018223
66,c,135.26723653018223,135.26723653018223
67,t,9.001170233204812,135.26723653018223
68,t,135.26723653018223,135.26723653018223
69,c,135.26723653018223,135.26723653018223
70,c,135.26723653018223,135.26723653018223
71,t,10.653739183662962,10.837387482509085
72,c,135.26723653018223,135.26723653018223
73,c,135.26723653018223,135.26723653018223
74,c,135.26723653018223,135.26723653018223
75,c,135.26723653018223,135.26723653018223
76,t,21.69241935744126,28.196502741628382
77,c,135.26723653018223,135.26723653018223
78,c,135.26723653018223,135.26723653018223
79,t,135.26723653018223,135.26723653018223
80,c,135.26723653018223,135.26723653018223
81,c,135.26723653018223,135.26723653018223
82,c,135.26723653018223,135.26723653018223
83,c,135.26723653018223,135.26723653018223
84,c,135.26723653018223,135.26723653018223
85,c,135.26723653018223,135.26723653018223
86,t,21.281697271268122,25.46423552027666
87,c,135.26723653018223,135.26723653018223
88,t,135.26723653018223,135.26723653018223
89,t,135.26723653018223,135.26723653018223
90,c,73.4590738558711,81.18864847750415
91,c,135.26723653018223,135.26723653018223
92,c,135.26723653018223,135.26723653018223
93,c,10.252238174823654,13.841932821855497
94,c,135.26723653018223,135.26723653018223
95,c,135.26723653018223,135.26723653018223
96,c,135.26723653018223,135.26723653018223
97,c,135.26723653018223,135.26723653018223
98,c,14.2697470368622,23.567429734076637
99,t,135.26723653018223,135.26723653018223
100,c,135.26723653018223,135.26723653018223
101,c,135.26723653018223,135.26723653018223
102,na,-1,0
103,t,135.26723653018223,135.26723653018223
104,c,99.15589209879633,103.49831623493124
105,c,135.26723653018223,135.26723653018223
106,c,135.26723653018223,135.26723653018223
107,c,135.26723653018223,135.26723653018223
108,c,135.26723653018223,135.26723653018223
109,c,55.754040088038174,57.89689388162791
110,c,135.26723653018223,135.26723653018223
111,c,135.26723653018223,135.26723653018223
112,t,135.26723653018223,135.26723653018223
113,c,135.26723653018223,135.26723653018223
114,c,135.26723653018223,135.26723653018223
115,c,60.82900799757856,61.00009387289114
116,c,135.26723653018223,135.26723653018223
117,c,135.26723653018223,135.26723653018223
118,c,135.26723653018223,135.26723653018223
119,t,51.59151070416607,53.052498945605706
120,c,135.26723653018223,135.26723653018223
121,t,135.26723653018223,135.26723653018223
122,c,93.13189541937774,93.13800199655665
123,c,135.26723653018223,135.26723653018223
124,t,49.27053070695077,49.39846838163737
125,c,135.26723653018223,135.26723653018223
126,c,80.36750699628634,86.66455990960252
127,c,135.26723653018223,135.26723653018223
128,c,135.26723653018223,135.26723653018223
129,t,135.26723653018223,135.26723653018223
130,c,135.26723653018223,135.26723653018223
131,c,32.920639770041575,34.42505803501045
132,t,26.009228817241098,28.95718686293676
133,t,135.26723653018223,135.26723653018223
134,c,135.26723653018223,135.26723653018223
135,t,135.26723653018223,135.26723653018223
136,t,135.26723653018223,135.26723653018223
137,c,135.26723653018223,135.26723653018223
138,c,135.26723653018223,135.26723653018223
139,c,11.710145265192056,22.287874793092403
140,c,135.26723653018223,135.26723653018223
141,c,135.26723653018223,135.26723653018223
142,c,135.26723653018223,135.26723653018223
143,c,135.26723653018223,135.26723653018223
144,c,135.26723653018223,135.26723653018223
145,c,135.26723653018223,135.26723653018223
146,c,27.71058480837739,28.545501871917658
