node, assignment, time2inf, time2death
0,na,-1,0
1,na,-1,0
2,na,-1,0
3,na,-1,0
4,na,-1,0
5,na,-1,0
6,na,-1,0
7,na,-1,0
8,na,-1,0
9,na,-1,0
10,na,-1,0
11,na,0,2.4237990213652743
12,na,0,2.7657422341790867
13,na,-1,0
14,na,0,18.87075978184016
15,na,-1,0
16,na,-1,0
17,na,0,2.734521980610169
18,na,-1,0
19,na,-1,0
20,na,-1,0
21,na,-1,0
22,na,0,6.585303389791689
23,na,44.67929794774417,44.67929794774417
24,na,-1,0
25,na,-1,0
26,na,-1,0
27,na,44.67929794774417,44.67929794774417
28,na,-1,0
29,na,-1,0
30,na,-1,0
31,na,0,3.24798373389859
32,na,-1,0
33,na,-1,0
34,na,-1,0
35,na,-1,0
36,na,-1,0
37,na,-1,0
38,na,-1,0
39,na,-1,0
40,c,44.67929794774417,44.67929794774417
41,t,44.67929794774417,44.67929794774417
42,c,44.67929794774417,44.67929794774417
43,t,44.67929794774417,44.67929794774417
44,t,44.67929794774417,44.67929794774417
45,na,0,5.4614112503216985
46,t,44.67929794774417,44.67929794774417
47,t,44.67929794774417,44.67929794774417
48,c,44.67929794774417,44.67929794774417
49,c,44.67929794774417,44.67929794774417
50,t,44.67929794774417,44.67929794774417
51,c,44.67929794774417,44.67929794774417
52,t,44.67929794774417,44.67929794774417
53,t,44.67929794774417,44.67929794774417
54,c,44.67929794774417,44.67929794774417
55,t,44.67929794774417,44.67929794774417
56,c,44.67929794774417,44.67929794774417
57,c,44.67929794774417,44.67929794774417
58,t,44.67929794774417,44.67929794774417
59,t,44.67929794774417,44.67929794774417
60,t,44.67929794774417,44.67929794774417
61,t,44.67929794774417,44.67929794774417
62,c,44.67929794774417,44.67929794774417
63,c,44.67929794774417,44.67929794774417
64,t,44.67929794774417,44.67929794774417
65,t,44.67929794774417,44.67929794774417
66,t,44.67929794774417,44.67929794774417
67,c,44.67929794774417,44.67929794774417
68,t,44.67929794774417,44.67929794774417
69,t,44.67929794774417,44.67929794774417
70,c,44.67929794774417,44.67929794774417
71,c,44.67929794774417,44.67929794774417
72,t,44.67929794774417,44.67929794774417
73,c,44.67929794774417,44.67929794774417
74,t,44.67929794774417,44.67929794774417
75,c,44.67929794774417,44.67929794774417
76,c,44.67929794774417,44.67929794774417
77,c,44.67929794774417,44.67929794774417
78,t,44.67929794774417,44.67929794774417
79,c,44.67929794774417,44.67929794774417
80,na,6.186721659282043,12.975053342358692
81,c,44.67929794774417,44.67929794774417
82,c,44.67929794774417,44.67929794774417
83,t,44.67929794774417,44.67929794774417
84,c,44.67929794774417,44.67929794774417
85,c,44.67929794774417,44.67929794774417
86,t,44.67929794774417,44.67929794774417
87,c,44.67929794774417,44.67929794774417
88,t,44.67929794774417,44.67929794774417
89,c,9.168753526854058,21.047074460844062
90,t,44.67929794774417,44.67929794774417
91,t,44.67929794774417,44.67929794774417
92,t,44.67929794774417,44.67929794774417
93,t,44.67929794774417,44.67929794774417
94,c,44.67929794774417,44.67929794774417
95,t,44.67929794774417,44.67929794774417
96,c,44.67929794774417,44.67929794774417
97,t,44.67929794774417,44.67929794774417
98,c,44.67929794774417,44.67929794774417
99,t,44.67929794774417,44.67929794774417
100,c,44.67929794774417,44.67929794774417
101,t,44.67929794774417,44.67929794774417
102,t,44.67929794774417,44.67929794774417
103,c,44.67929794774417,44.67929794774417
104,t,44.67929794774417,44.67929794774417
105,c,44.67929794774417,44.67929794774417
106,c,44.67929794774417,44.67929794774417
107,na,0,1.6395684573911677
108,c,5.748012429369777,7.0159026439621845
109,c,44.67929794774417,44.67929794774417
110,t,44.67929794774417,44.67929794774417
111,c,44.67929794774417,44.67929794774417
112,t,44.67929794774417,44.67929794774417
113,c,44.67929794774417,44.67929794774417
114,t,44.67929794774417,44.67929794774417
115,c,44.67929794774417,44.67929794774417
116,c,44.67929794774417,44.67929794774417
117,c,44.67929794774417,44.67929794774417
118,t,44.67929794774417,44.67929794774417
119,t,44.67929794774417,44.67929794774417
120,c,44.67929794774417,44.67929794774417
121,c,44.67929794774417,44.67929794774417
122,c,44.67929794774417,44.67929794774417
123,c,44.67929794774417,44.67929794774417
