node, assignment, time2inf, time2death
0,na,84.34385755320395,84.34385755320395
1,na,0,2.4542779411524758
2,na,-1,0
3,na,-1,0
4,t,84.34385755320395,84.34385755320395
5,t,84.34385755320395,84.34385755320395
6,c,84.34385755320395,84.34385755320395
7,c,84.34385755320395,84.34385755320395
8,c,84.34385755320395,84.34385755320395
9,c,28.87764690633315,29.99772452108359
10,c,84.34385755320395,84.34385755320395
11,c,84.34385755320395,84.34385755320395
12,t,84.34385755320395,84.34385755320395
13,t,84.34385755320395,84.34385755320395
14,c,84.34385755320395,84.34385755320395
15,t,84.34385755320395,84.34385755320395
16,t,84.34385755320395,84.34385755320395
17,t,84.34385755320395,84.34385755320395
18,t,84.34385755320395,84.34385755320395
19,t,84.34385755320395,84.34385755320395
20,t,84.34385755320395,84.34385755320395
21,c,84.34385755320395,84.34385755320395
22,c,84.34385755320395,84.34385755320395
23,t,84.34385755320395,84.34385755320395
24,c,84.34385755320395,84.34385755320395
25,c,56.02618910841291,71.23272246197486
26,c,84.34385755320395,84.34385755320395
27,c,84.34385755320395,84.34385755320395
28,c,84.34385755320395,84.34385755320395
29,c,84.34385755320395,84.34385755320395
30,c,10.752556111290383,26.91058435537388
31,c,84.34385755320395,84.34385755320395
32,t,84.34385755320395,84.34385755320395
33,t,84.34385755320395,84.34385755320395
34,c,84.34385755320395,84.34385755320395
35,t,84.34385755320395,84.34385755320395
36,t,84.34385755320395,84.34385755320395
37,t,84.34385755320395,84.34385755320395
38,c,84.34385755320395,84.34385755320395
39,t,84.34385755320395,84.34385755320395
40,c,84.34385755320395,84.34385755320395
41,t,84.34385755320395,84.34385755320395
42,c,84.34385755320395,84.34385755320395
43,t,84.34385755320395,84.34385755320395
44,c,84.34385755320395,84.34385755320395
45,c,84.34385755320395,84.34385755320395
46,t,84.34385755320395,84.34385755320395
47,na,0,8.761222163089405
48,t,84.34385755320395,84.34385755320395
49,c,34.71754063226522,38.892185043258664
50,c,17.475240477064986,20.42494803064128
51,c,18.06913760503442,19.2177634022504
52,c,84.34385755320395,84.34385755320395
53,c,84.34385755320395,84.34385755320395
54,t,84.34385755320395,84.34385755320395
55,c,13.806282112551042,21.702454876270085
56,c,27.604274810081094,36.12539578871825
57,c,29.30346088700569,52.59725577620579
58,c,3.5579442792493547,8.053851175279007
59,c,84.34385755320395,84.34385755320395
60,c,84.34385755320395,84.34385755320395
61,c,31.736020204953768,31.798903686028936
62,t,84.34385755320395,84.34385755320395
63,c,84.34385755320395,84.34385755320395
64,t,84.34385755320395,84.34385755320395
65,c,84.34385755320395,84.34385755320395
66,t,27.156490590884736,30.00468771860722
67,c,84.34385755320395,84.34385755320395
68,c,38.92736874784293,39.01418660858824
69,c,84.34385755320395,84.34385755320395
70,c,84.34385755320395,84.34385755320395
71,t,84.34385755320395,84.34385755320395
72,c,84.34385755320395,84.34385755320395
73,c,84.34385755320395,84.34385755320395
74,t,84.34385755320395,84.34385755320395
75,t,84.34385755320395,84.34385755320395
76,t,84.34385755320395,84.34385755320395
77,t,84.34385755320395,84.34385755320395
78,c,84.34385755320395,84.34385755320395
79,c,15.998121775515337,25.666466356608055
80,c,84.34385755320395,84.34385755320395
81,t,49.54755248356439,51.267571371656665
82,c,84.34385755320395,84.34385755320395
83,t,84.34385755320395,84.34385755320395
84,t,84.34385755320395,84.34385755320395
85,c,84.34385755320395,84.34385755320395
86,t,84.34385755320395,84.34385755320395
87,t,84.34385755320395,84.34385755320395
88,c,84.34385755320395,84.34385755320395
89,c,28.775631505064805,32.449658383268336
90,c,84.34385755320395,84.34385755320395
91,na,15.27928384010704,20.671107842623478
92,c,84.34385755320395,84.34385755320395
93,c,84.34385755320395,84.34385755320395
94,t,84.34385755320395,84.34385755320395
95,t,28.67853312927146,29.544047349126632
96,t,84.34385755320395,84.34385755320395
97,c,84.34385755320395,84.34385755320395
98,t,84.34385755320395,84.34385755320395
99,c,84.34385755320395,84.34385755320395
100,t,84.34385755320395,84.34385755320395
101,t,18.498087247852304,22.534529868297454
102,t,84.34385755320395,84.34385755320395
103,c,84.34385755320395,84.34385755320395
104,t,84.34385755320395,84.34385755320395
105,c,84.34385755320395,84.34385755320395
106,c,84.34385755320395,84.34385755320395
107,t,84.34385755320395,84.34385755320395
108,t,84.34385755320395,84.34385755320395
109,c,84.34385755320395,84.34385755320395
110,t,84.34385755320395,84.34385755320395
111,na,0,19.540079335600314
112,t,84.34385755320395,84.34385755320395
113,t,13.505344545032235,14.581827583975523
114,t,84.34385755320395,84.34385755320395
115,c,84.34385755320395,84.34385755320395
116,t,71.58864651459625,76.43802306807675
117,c,84.34385755320395,84.34385755320395
118,c,18.046855203828688,19.713009723760237
119,t,84.34385755320395,84.34385755320395
120,c,84.34385755320395,84.34385755320395
121,c,18.1445960308832,19.93962885938939
122,t,84.34385755320395,84.34385755320395
123,c,84.34385755320395,84.34385755320395
124,t,84.34385755320395,84.34385755320395
125,t,84.34385755320395,84.34385755320395
126,c,84.34385755320395,84.34385755320395
127,c,84.34385755320395,84.34385755320395
128,t,30.5189306890871,32.001671894152416
129,c,36.149856129792084,46.34625050805493
130,t,84.34385755320395,84.34385755320395
131,c,84.34385755320395,84.34385755320395
132,t,84.34385755320395,84.34385755320395
133,t,84.34385755320395,84.34385755320395
134,t,19.342283339164837,21.858930562303335
135,c,84.34385755320395,84.34385755320395
136,t,84.34385755320395,84.34385755320395
137,c,84.34385755320395,84.34385755320395
138,t,25.734146666757606,28.284142934311618
139,c,84.34385755320395,84.34385755320395
140,c,84.34385755320395,84.34385755320395
141,c,84.34385755320395,84.34385755320395
142,c,84.34385755320395,84.34385755320395
143,t,84.34385755320395,84.34385755320395
144,t,84.34385755320395,84.34385755320395
145,t,84.34385755320395,84.34385755320395
146,t,84.34385755320395,84.34385755320395
147,c,15.99648155904165,26.73107015189028
148,c,84.34385755320395,84.34385755320395
149,c,84.34385755320395,84.34385755320395
150,t,62.05032647459255,84.34385755320395
151,t,84.34385755320395,84.34385755320395
152,t,84.34385755320395,84.34385755320395
153,c,84.34385755320395,84.34385755320395
154,t,84.34385755320395,84.34385755320395
155,c,84.34385755320395,84.34385755320395
156,c,47.50765269959464,59.008831238912606
157,t,84.34385755320395,84.34385755320395
158,c,42.25077506171039,47.052179358559975
159,c,84.34385755320395,84.34385755320395
160,t,84.34385755320395,84.34385755320395
161,c,84.34385755320395,84.34385755320395
162,t,84.34385755320395,84.34385755320395
163,t,84.34385755320395,84.34385755320395
164,t,84.34385755320395,84.34385755320395
165,c,84.34385755320395,84.34385755320395
166,c,84.34385755320395,84.34385755320395
167,c,4.299273244872655,12.11148340233826
168,t,49.815016847373734,54.345330846953054
169,c,15.306100150861482,20.789816634047906
170,t,84.34385755320395,84.34385755320395
171,t,63.46523524450682,64.84765746075051
172,t,17.566404560706587,21.4487721433933
173,t,84.34385755320395,84.34385755320395
174,t,84.34385755320395,84.34385755320395
175,t,84.34385755320395,84.34385755320395
176,t,84.34385755320395,84.34385755320395
177,c,84.34385755320395,84.34385755320395
178,t,84.34385755320395,84.34385755320395
179,c,84.34385755320395,84.34385755320395
180,t,84.34385755320395,84.34385755320395
181,t,84.34385755320395,84.34385755320395
182,t,84.34385755320395,84.34385755320395
183,t,84.34385755320395,84.34385755320395
