node, assignment, time2inf, time2death
0,na,-1,0
1,na,0,2.7893878338635147
2,na,-1,0
3,na,-1,0
4,t,10.142305592876715,10.142305592876715
5,c,10.142305592876715,10.142305592876715
6,c,10.142305592876715,10.142305592876715
7,c,10.142305592876715,10.142305592876715
8,c,10.142305592876715,10.142305592876715
9,c,10.142305592876715,10.142305592876715
10,t,10.142305592876715,10.142305592876715
11,c,10.142305592876715,10.142305592876715
12,c,10.142305592876715,10.142305592876715
13,t,10.142305592876715,10.142305592876715
14,c,10.142305592876715,10.142305592876715
15,c,10.142305592876715,10.142305592876715
16,t,10.142305592876715,10.142305592876715
17,c,10.142305592876715,10.142305592876715
18,t,10.142305592876715,10.142305592876715
19,c,10.142305592876715,10.142305592876715
20,t,10.142305592876715,10.142305592876715
21,c,10.142305592876715,10.142305592876715
22,c,10.142305592876715,10.142305592876715
23,t,10.142305592876715,10.142305592876715
24,t,10.142305592876715,10.142305592876715
25,c,10.142305592876715,10.142305592876715
26,t,10.142305592876715,10.142305592876715
27,c,10.142305592876715,10.142305592876715
28,c,10.142305592876715,10.142305592876715
29,c,10.142305592876715,10.142305592876715
30,c,10.142305592876715,10.142305592876715
31,c,10.142305592876715,10.142305592876715
32,t,10.142305592876715,10.142305592876715
33,c,10.142305592876715,10.142305592876715
34,c,10.142305592876715,10.142305592876715
35,c,10.142305592876715,10.142305592876715
36,c,10.142305592876715,10.142305592876715
37,t,10.142305592876715,10.142305592876715
38,c,10.142305592876715,10.142305592876715
39,c,10.142305592876715,10.142305592876715
40,t,10.142305592876715,10.142305592876715
41,t,10.142305592876715,10.142305592876715
42,c,10.142305592876715,10.142305592876715
43,t,10.142305592876715,10.142305592876715
44,t,10.142305592876715,10.142305592876715
45,t,10.142305592876715,10.142305592876715
46,c,10.142305592876715,10.142305592876715
47,t,10.142305592876715,10.142305592876715
48,c,10.142305592876715,10.142305592876715
49,c,10.142305592876715,10.142305592876715
50,c,10.142305592876715,10.142305592876715
51,t,10.142305592876715,10.142305592876715
52,t,10.142305592876715,10.142305592876715
53,t,10.142305592876715,10.142305592876715
54,t,10.142305592876715,10.142305592876715
55,t,10.142305592876715,10.142305592876715
56,c,10.142305592876715,10.142305592876715
57,t,10.142305592876715,10.142305592876715
58,t,10.142305592876715,10.142305592876715
59,t,10.142305592876715,10.142305592876715
60,t,10.142305592876715,10.142305592876715
61,t,10.142305592876715,10.142305592876715
62,c,10.142305592876715,10.142305592876715
