node, assignment, time2inf, time2death
0,na,-1,0
1,na,0,6.4587502191947594
2,na,-1,0
3,na,-1,0
4,t,162.3733386542524,162.3733386542524
5,t,162.3733386542524,162.3733386542524
6,c,162.3733386542524,162.3733386542524
7,c,19.534015125153186,25.42338232858318
8,c,162.3733386542524,162.3733386542524
9,c,99.18869030766835,162.3733386542524
10,t,162.3733386542524,162.3733386542524
11,t,162.3733386542524,162.3733386542524
12,t,162.3733386542524,162.3733386542524
13,c,162.3733386542524,162.3733386542524
14,c,69.4629014150141,73.06708482643509
15,t,162.3733386542524,162.3733386542524
16,c,144.61175754707597,147.84426922628862
17,t,162.3733386542524,162.3733386542524
18,t,162.3733386542524,162.3733386542524
19,t,162.3733386542524,162.3733386542524
20,t,162.3733386542524,162.3733386542524
21,c,162.3733386542524,162.3733386542524
22,c,162.3733386542524,162.3733386542524
23,c,92.66148145458952,93.88071227234718
24,t,58.64297547820532,59.91812079585534
25,t,162.3733386542524,162.3733386542524
26,c,43.904049680461455,47.888661534632625
27,t,162.3733386542524,162.3733386542524
28,t,162.3733386542524,162.3733386542524
29,t,57.72799457236636,59.43028910167927
30,c,162.3733386542524,162.3733386542524
31,t,162.3733386542524,162.3733386542524
32,c,162.3733386542524,162.3733386542524
33,t,162.3733386542524,162.3733386542524
34,t,152.28954885045496,162.3733386542524
35,c,162.3733386542524,162.3733386542524
36,c,96.8133692353878,104.87059549367072
37,c,162.3733386542524,162.3733386542524
38,t,85.18548948181116,91.92497018778128
39,t,162.3733386542524,162.3733386542524
40,c,162.3733386542524,162.3733386542524
41,c,162.3733386542524,162.3733386542524
42,t,162.3733386542524,162.3733386542524
43,c,162.3733386542524,162.3733386542524
44,t,162.3733386542524,162.3733386542524
45,c,66.71599475948558,74.72656930996403
46,t,162.3733386542524,162.3733386542524
47,c,162.3733386542524,162.3733386542524
48,t,162.3733386542524,162.3733386542524
49,t,98.06872729855947,162.3733386542524
50,t,112.33511898554877,113.17527103016042
51,c,162.3733386542524,162.3733386542524
52,t,162.3733386542524,162.3733386542524
53,c,73.92772456263846,79.43938331454534
54,t,56.62990766542843,57.853773618633426
55,c,162.3733386542524,162.3733386542524
56,c,63.57380744969287,64.14908816746014
57,c,91.0278074958182,162.3733386542524
58,c,162.3733386542524,162.3733386542524
59,t,37.09653576881928,39.813490300265556
60,t,54.738026488612384,56.43865609137354
61,t,71.71814740380184,79.0183347969014
62,c,162.3733386542524,162.3733386542524
63,t,98.62492112830829,100.06503462147131
64,t,162.3733386542524,162.3733386542524
65,c,162.3733386542524,162.3733386542524
66,c,68.04244316656269,71.0110244359564
67,c,95.99801066900918,162.3733386542524
68,t,162.3733386542524,162.3733386542524
69,c,162.3733386542524,162.3733386542524
70,t,75.2639786439716,75.66451621075537
71,c,162.3733386542524,162.3733386542524
72,t,162.3733386542524,162.3733386542524
73,t,162.3733386542524,162.3733386542524
74,c,162.3733386542524,162.3733386542524
75,c,37.95280214908341,43.885312723980704
76,t,162.3733386542524,162.3733386542524
77,c,162.3733386542524,162.3733386542524
78,c,162.3733386542524,162.3733386542524
79,c,162.3733386542524,162.3733386542524
80,t,73.248506694336,74.53325075450549
81,c,64.33712767783315,71.24486878164687
82,c,162.3733386542524,162.3733386542524
83,t,162.3733386542524,162.3733386542524
84,t,162.3733386542524,162.3733386542524
85,c,162.3733386542524,162.3733386542524
86,t,162.3733386542524,162.3733386542524
87,c,162.3733386542524,162.3733386542524
88,c,23.358887891216003,24.800880156671987
89,t,162.3733386542524,162.3733386542524
90,t,162.3733386542524,162.3733386542524
91,t,162.3733386542524,162.3733386542524
92,c,162.3733386542524,162.3733386542524
93,t,162.3733386542524,162.3733386542524
94,c,44.40572237875337,54.0080432063658
95,t,162.3733386542524,162.3733386542524
