node, assignment, time2inf, time2death
0,na,-1,0
1,na,-1,0
2,na,-1,0
3,na,-1,0
4,c,15.641055180679388,17.15015048527333
5,t,67.7273173017507,79.36013345593415
6,na,0,4.537431239958386
7,t,21.832718777013834,24.502931115527133
8,c,94.55710832815612,94.55710832815612
9,t,94.55710832815612,94.55710832815612
10,t,16.177652431068278,21.287698801368027
11,c,94.55710832815612,94.55710832815612
12,t,94.55710832815612,94.55710832815612
13,c,94.55710832815612,94.55710832815612
14,t,38.0551215860423,39.460784487187574
15,na,17.571323340380324,25.7634080753394
16,t,94.55710832815612,94.55710832815612
17,c,5.215290613556159,6.17220668996591
18,t,20.63722906742198,22.34037220706835
19,na,0,3.785720335766013
20,c,16.329298920103184,26.03916282083208
21,t,94.55710832815612,94.55710832815612
22,t,94.55710832815612,94.55710832815612
23,t,94.55710832815612,94.55710832815612
24,t,94.55710832815612,94.55710832815612
25,na,6.626272149909212,17.45974995781114
26,c,94.55710832815612,94.55710832815612
27,c,94.55710832815612,94.55710832815612
28,t,94.55710832815612,94.55710832815612
29,c,94.55710832815612,94.55710832815612
30,c,27.19578449411056,94.55710832815612
31,na,-1,0
32,t,28.203659054286376,29.573533890054556
33,t,94.55710832815612,94.55710832815612
34,t,94.55710832815612,94.55710832815612
35,t,94.55710832815612,94.55710832815612
36,c,94.55710832815612,94.55710832815612
37,c,41.97048812387753,42.44491830452277
38,t,17.31325677832911,26.550405018926952
39,t,25.559791842867956,34.64294030555213
40,t,94.55710832815612,94.55710832815612
41,c,4.233064448119048,6.076153538948687
42,t,94.55710832815612,94.55710832815612
43,t,94.55710832815612,94.55710832815612
44,c,94.55710832815612,94.55710832815612
45,t,94.55710832815612,94.55710832815612
46,t,94.55710832815612,94.55710832815612
47,t,6.550458785286135,94.55710832815612
48,t,94.55710832815612,94.55710832815612
49,t,94.55710832815612,94.55710832815612
50,t,94.55710832815612,94.55710832815612
51,t,13.692039326887105,16.816369169287093
52,c,94.55710832815612,94.55710832815612
53,na,0,0.31922307434072145
54,c,14.090661380631081,17.593166935662737
55,t,94.55710832815612,94.55710832815612
56,c,24.192917036825506,27.540275765356707
57,t,94.55710832815612,94.55710832815612
58,c,2.8969131076630275,6.3900534318930315
59,t,94.55710832815612,94.55710832815612
60,t,94.55710832815612,94.55710832815612
61,c,94.55710832815612,94.55710832815612
62,t,29.643690304521307,32.94656595690799
63,c,38.44759307603836,41.301500221179
64,c,94.55710832815612,94.55710832815612
65,c,94.55710832815612,94.55710832815612
66,t,94.55710832815612,94.55710832815612
67,t,31.51738132597907,34.89615415801013
68,t,94.55710832815612,94.55710832815612
69,t,94.55710832815612,94.55710832815612
70,t,94.55710832815612,94.55710832815612
71,c,94.55710832815612,94.55710832815612
72,c,94.55710832815612,94.55710832815612
73,t,21.10282580545883,22.211769409740974
74,c,94.55710832815612,94.55710832815612
75,t,94.55710832815612,94.55710832815612
76,c,8.894816003180553,10.503416718333671
77,c,94.55710832815612,94.55710832815612
78,c,94.55710832815612,94.55710832815612
79,c,94.55710832815612,94.55710832815612
80,c,94.55710832815612,94.55710832815612
81,t,94.55710832815612,94.55710832815612
82,c,94.55710832815612,94.55710832815612
83,t,63.172311462930985,65.41631309620901
84,t,94.55710832815612,94.55710832815612
85,t,28.59105300943479,28.917692432838088
86,t,94.55710832815612,94.55710832815612
87,c,94.55710832815612,94.55710832815612
88,c,94.55710832815612,94.55710832815612
89,t,94.55710832815612,94.55710832815612
90,t,94.55710832815612,94.55710832815612
91,t,94.55710832815612,94.55710832815612
92,t,94.55710832815612,94.55710832815612
93,c,94.55710832815612,94.55710832815612
94,c,94.55710832815612,94.55710832815612
95,t,94.55710832815612,94.55710832815612
96,c,94.55710832815612,94.55710832815612
97,t,31.53087153794938,38.699403710962535
98,c,24.595335333125647,24.771151329494533
99,c,94.55710832815612,94.55710832815612
100,c,94.55710832815612,94.55710832815612
101,c,37.209577590945074,63.64023892728954
102,c,94.55710832815612,94.55710832815612
103,t,94.55710832815612,94.55710832815612
104,c,94.55710832815612,94.55710832815612
105,c,94.55710832815612,94.55710832815612
106,t,50.72039787610228,54.52858860775079
107,c,12.533995362668838,13.028594144947089
