node, assignment, time2inf, time2death
0,na,-1,0
1,na,-1,0
2,na,-1,0
3,na,-1,0
4,na,-1,0
5,na,-1,0
6,na,-1,0
7,na,-1,0
8,na,-1,0
9,na,0,0.6958152171669659
10,na,-1,0
11,na,-1,0
12,na,-1,0
13,na,-1,0
14,na,0,1.804942762640912
15,na,48.69553985300473,48.69553985300473
16,na,-1,0
17,na,48.69553985300473,48.69553985300473
18,na,-1,0
19,na,-1,0
20,na,-1,0
21,na,-1,0
22,na,-1,0
23,na,-1,0
24,na,48.69553985300473,48.69553985300473
25,na,-1,0
26,na,-1,0
27,na,-1,0
28,na,-1,0
29,na,-1,0
30,na,48.69553985300473,48.69553985300473
31,na,-1,0
32,na,48.69553985300473,48.69553985300473
33,na,-1,0
34,na,-1,0
35,na,48.69553985300473,48.69553985300473
36,na,-1,0
37,na,-1,0
38,na,48.69553985300473,48.69553985300473
39,na,-1,0
40,c,48.69553985300473,48.69553985300473
41,c,48.69553985300473,48.69553985300473
42,c,48.69553985300473,48.69553985300473
43,c,48.69553985300473,48.69553985300473
44,t,48.69553985300473,48.69553985300473
45,na,2.712243196313846,2.7883992000132003
46,c,48.69553985300473,48.69553985300473
47,c,48.69553985300473,48.69553985300473
48,t,48.69553985300473,48.69553985300473
49,c,48.69553985300473,48.69553985300473
50,c,48.69553985300473,48.69553985300473
51,t,48.69553985300473,48.69553985300473
52,c,48.69553985300473,48.69553985300473
53,c,48.69553985300473,48.69553985300473
54,c,48.69553985300473,48.69553985300473
55,c,48.69553985300473,48.69553985300473
56,c,48.69553985300473,48.69553985300473
57,c,48.69553985300473,48.69553985300473
58,c,48.69553985300473,48.69553985300473
59,t,48.69553985300473,48.69553985300473
60,c,48.69553985300473,48.69553985300473
61,t,48.69553985300473,48.69553985300473
62,c,48.69553985300473,48.69553985300473
63,c,48.69553985300473,48.69553985300473
64,c,48.69553985300473,48.69553985300473
65,c,48.69553985300473,48.69553985300473
66,t,48.69553985300473,48.69553985300473
67,c,48.69553985300473,48.69553985300473
68,c,48.69553985300473,48.69553985300473
69,c,48.69553985300473,48.69553985300473
70,t,48.69553985300473,48.69553985300473
71,c,48.69553985300473,48.69553985300473
72,na,-1,0
73,c,48.69553985300473,48.69553985300473
74,c,48.69553985300473,48.69553985300473
75,c,48.69553985300473,48.69553985300473
76,c,48.69553985300473,48.69553985300473
77,c,48.69553985300473,48.69553985300473
78,c,48.69553985300473,48.69553985300473
79,c,48.69553985300473,48.69553985300473
80,c,48.69553985300473,48.69553985300473
81,t,48.69553985300473,48.69553985300473
82,c,48.69553985300473,48.69553985300473
83,t,48.69553985300473,48.69553985300473
84,c,48.69553985300473,48.69553985300473
85,c,48.69553985300473,48.69553985300473
86,c,48.69553985300473,48.69553985300473
87,c,48.69553985300473,48.69553985300473
88,c,48.69553985300473,48.69553985300473
89,t,48.69553985300473,48.69553985300473
90,c,48.69553985300473,48.69553985300473
91,c,48.69553985300473,48.69553985300473
92,c,48.69553985300473,48.69553985300473
93,c,48.69553985300473,48.69553985300473
94,c,48.69553985300473,48.69553985300473
95,c,48.69553985300473,48.69553985300473
96,t,48.69553985300473,48.69553985300473
97,na,18.0910438246418,21.41049148631858
98,c,48.69553985300473,48.69553985300473
99,c,48.69553985300473,48.69553985300473
100,t,48.69553985300473,48.69553985300473
101,c,48.69553985300473,48.69553985300473
102,t,48.69553985300473,48.69553985300473
103,c,48.69553985300473,48.69553985300473
104,c,48.69553985300473,48.69553985300473
105,c,48.69553985300473,48.69553985300473
106,c,48.69553985300473,48.69553985300473
107,c,48.69553985300473,48.69553985300473
108,c,48.69553985300473,48.69553985300473
109,c,48.69553985300473,48.69553985300473
110,c,48.69553985300473,48.69553985300473
111,t,48.69553985300473,48.69553985300473
112,t,48.69553985300473,48.69553985300473
113,c,48.69553985300473,48.69553985300473
114,c,48.69553985300473,48.69553985300473
115,t,48.69553985300473,48.69553985300473
116,t,48.69553985300473,48.69553985300473
117,c,48.69553985300473,48.69553985300473
118,c,48.69553985300473,48.69553985300473
119,c,48.69553985300473,48.69553985300473
120,c,48.69553985300473,48.69553985300473
121,c,48.69553985300473,48.69553985300473
122,c,48.69553985300473,48.69553985300473
