node, assignment, time2inf, time2death
0,na,-1,0
1,na,0.4878099683725579,0.4878099683725579
2,na,-1,0
3,na,-1,0
4,c,0.4878099683725579,0.4878099683725579
5,c,0.4878099683725579,0.4878099683725579
6,c,0.4878099683725579,0.4878099683725579
7,c,0.4878099683725579,0.4878099683725579
8,t,0.4878099683725579,0.4878099683725579
9,c,0.4878099683725579,0.4878099683725579
10,c,0.4878099683725579,0.4878099683725579
11,c,0.4878099683725579,0.4878099683725579
12,c,0.4878099683725579,0.4878099683725579
13,c,0.4878099683725579,0.4878099683725579
14,c,0.4878099683725579,0.4878099683725579
15,c,0.4878099683725579,0.4878099683725579
16,c,0.4878099683725579,0.4878099683725579
17,c,0.4878099683725579,0.4878099683725579
18,c,0.4878099683725579,0.4878099683725579
19,c,0.4878099683725579,0.4878099683725579
20,c,0.4878099683725579,0.4878099683725579
21,c,0.4878099683725579,0.4878099683725579
22,c,0.4878099683725579,0.4878099683725579
23,c,0.4878099683725579,0.4878099683725579
24,c,0.4878099683725579,0.4878099683725579
25,c,0.4878099683725579,0.4878099683725579
26,t,0.4878099683725579,0.4878099683725579
27,c,0.4878099683725579,0.4878099683725579
28,c,0.4878099683725579,0.4878099683725579
29,t,0.4878099683725579,0.4878099683725579
30,t,0.4878099683725579,0.4878099683725579
31,c,0.4878099683725579,0.4878099683725579
32,c,0.4878099683725579,0.4878099683725579
33,c,0.4878099683725579,0.4878099683725579
34,t,0.4878099683725579,0.4878099683725579
35,t,0.4878099683725579,0.4878099683725579
36,c,0.4878099683725579,0.4878099683725579
37,c,0.4878099683725579,0.4878099683725579
38,c,0.4878099683725579,0.4878099683725579
39,t,0.4878099683725579,0.4878099683725579
40,c,0.4878099683725579,0.4878099683725579
41,t,0.4878099683725579,0.4878099683725579
42,c,0.4878099683725579,0.4878099683725579
43,c,0.4878099683725579,0.4878099683725579
44,c,0.4878099683725579,0.4878099683725579
45,t,0.4878099683725579,0.4878099683725579
46,c,0.4878099683725579,0.4878099683725579
47,t,0.4878099683725579,0.4878099683725579
48,c,0.4878099683725579,0.4878099683725579
49,c,0.4878099683725579,0.4878099683725579
50,c,0.4878099683725579,0.4878099683725579
51,c,0.4878099683725579,0.4878099683725579
52,c,0.4878099683725579,0.4878099683725579
53,t,0.4878099683725579,0.4878099683725579
54,t,0.4878099683725579,0.4878099683725579
55,c,0.4878099683725579,0.4878099683725579
56,c,0.4878099683725579,0.4878099683725579
57,c,0.4878099683725579,0.4878099683725579
58,t,0.4878099683725579,0.4878099683725579
59,c,0.4878099683725579,0.4878099683725579
60,c,0.4878099683725579,0.4878099683725579
61,c,0.4878099683725579,0.4878099683725579
62,c,0.4878099683725579,0.4878099683725579
63,t,0.4878099683725579,0.4878099683725579
64,c,0.4878099683725579,0.4878099683725579
65,t,0.4878099683725579,0.4878099683725579
66,c,0.4878099683725579,0.4878099683725579
67,c,0.4878099683725579,0.4878099683725579
68,c,0.4878099683725579,0.4878099683725579
69,c,0.4878099683725579,0.4878099683725579
70,c,0.4878099683725579,0.4878099683725579
71,c,0.4878099683725579,0.4878099683725579
72,t,0.4878099683725579,0.4878099683725579
73,c,0.4878099683725579,0.4878099683725579
74,c,0.4878099683725579,0.4878099683725579
75,t,0.4878099683725579,0.4878099683725579
76,c,0.4878099683725579,0.4878099683725579
77,c,0.4878099683725579,0.4878099683725579
78,c,0.4878099683725579,0.4878099683725579
79,c,0.4878099683725579,0.4878099683725579
80,c,0.4878099683725579,0.4878099683725579
81,c,0.4878099683725579,0.4878099683725579
82,c,0.4878099683725579,0.4878099683725579
83,c,0.4878099683725579,0.4878099683725579
84,c,0.4878099683725579,0.4878099683725579
85,c,0.4878099683725579,0.4878099683725579
86,c,0.4878099683725579,0.4878099683725579
87,c,0.4878099683725579,0.4878099683725579
88,c,0.4878099683725579,0.4878099683725579
89,c,0.4878099683725579,0.4878099683725579
90,c,0.4878099683725579,0.4878099683725579
91,c,0.4878099683725579,0.4878099683725579
92,c,0.4878099683725579,0.4878099683725579
93,c,0.4878099683725579,0.4878099683725579
94,t,0.4878099683725579,0.4878099683725579
95,c,0.4878099683725579,0.4878099683725579
96,c,0.4878099683725579,0.4878099683725579
97,c,0.4878099683725579,0.4878099683725579
98,c,0.4878099683725579,0.4878099683725579
99,c,0.4878099683725579,0.4878099683725579
100,c,0.4878099683725579,0.4878099683725579
101,t,0.4878099683725579,0.4878099683725579
102,t,0.4878099683725579,0.4878099683725579
103,t,0.4878099683725579,0.4878099683725579
104,c,0.4878099683725579,0.4878099683725579
105,t,0.4878099683725579,0.4878099683725579
106,c,0.4878099683725579,0.4878099683725579
107,c,0.4878099683725579,0.4878099683725579
108,c,0.4878099683725579,0.4878099683725579
109,c,0.4878099683725579,0.4878099683725579
110,t,0.4878099683725579,0.4878099683725579
111,t,0.4878099683725579,0.4878099683725579
112,t,0.4878099683725579,0.4878099683725579
113,c,0.4878099683725579,0.4878099683725579
114,c,0.4878099683725579,0.4878099683725579
115,c,0.4878099683725579,0.4878099683725579
116,c,0.4878099683725579,0.4878099683725579
117,c,0.4878099683725579,0.4878099683725579
118,t,0.4878099683725579,0.4878099683725579
119,c,0.4878099683725579,0.4878099683725579
120,c,0.4878099683725579,0.4878099683725579
121,t,0.4878099683725579,0.4878099683725579
122,c,0.4878099683725579,0.4878099683725579
123,c,0.4878099683725579,0.4878099683725579
124,c,0.4878099683725579,0.4878099683725579
125,c,0.4878099683725579,0.4878099683725579
126,c,0.4878099683725579,0.4878099683725579
127,c,0.4878099683725579,0.4878099683725579
128,c,0.4878099683725579,0.4878099683725579
129,c,0.4878099683725579,0.4878099683725579
130,c,0.4878099683725579,0.4878099683725579
131,t,0.4878099683725579,0.4878099683725579
132,c,0.4878099683725579,0.4878099683725579
133,c,0.4878099683725579,0.4878099683725579
134,t,0.4878099683725579,0.4878099683725579
135,c,0.4878099683725579,0.4878099683725579
136,t,0.4878099683725579,0.4878099683725579
137,c,0.4878099683725579,0.4878099683725579
138,c,0.4878099683725579,0.4878099683725579
139,c,0.4878099683725579,0.4878099683725579
140,c,0.4878099683725579,0.4878099683725579
141,c,0.4878099683725579,0.4878099683725579
142,c,0.4878099683725579,0.4878099683725579
143,t,0.4878099683725579,0.4878099683725579
144,t,0.4878099683725579,0.4878099683725579
145,c,0.4878099683725579,0.4878099683725579
146,c,0.4878099683725579,0.4878099683725579
147,c,0.4878099683725579,0.4878099683725579
148,c,0.4878099683725579,0.4878099683725579
149,c,0.4878099683725579,0.4878099683725579
150,c,0.4878099683725579,0.4878099683725579
151,c,0.4878099683725579,0.4878099683725579
152,t,0.4878099683725579,0.4878099683725579
153,c,0.4878099683725579,0.4878099683725579
154,c,0.4878099683725579,0.4878099683725579
155,c,0.4878099683725579,0.4878099683725579
156,c,0.4878099683725579,0.4878099683725579
157,c,0.4878099683725579,0.4878099683725579
158,t,0.4878099683725579,0.4878099683725579
159,c,0.4878099683725579,0.4878099683725579
160,t,0.4878099683725579,0.4878099683725579
161,t,0.4878099683725579,0.4878099683725579
162,c,0.4878099683725579,0.4878099683725579
163,c,0.4878099683725579,0.4878099683725579
164,t,0.4878099683725579,0.4878099683725579
165,c,0.4878099683725579,0.4878099683725579
166,c,0.4878099683725579,0.4878099683725579
167,c,0.4878099683725579,0.4878099683725579
168,t,0.4878099683725579,0.4878099683725579
169,c,0.4878099683725579,0.4878099683725579
170,c,0.4878099683725579,0.4878099683725579
171,t,0.4878099683725579,0.4878099683725579
172,c,0.4878099683725579,0.4878099683725579
173,c,0.4878099683725579,0.4878099683725579
174,c,0.4878099683725579,0.4878099683725579
175,c,0.4878099683725579,0.4878099683725579
176,t,0.4878099683725579,0.4878099683725579
177,t,0.4878099683725579,0.4878099683725579
178,c,0.4878099683725579,0.4878099683725579
179,t,0.4878099683725579,0.4878099683725579
180,c,0.4878099683725579,0.4878099683725579
181,c,0.4878099683725579,0.4878099683725579
182,c,0.4878099683725579,0.4878099683725579
183,c,0.4878099683725579,0.4878099683725579
184,c,0.4878099683725579,0.4878099683725579
185,t,0.4878099683725579,0.4878099683725579
186,c,0.4878099683725579,0.4878099683725579
187,c,0.4878099683725579,0.4878099683725579
188,c,0.4878099683725579,0.4878099683725579
189,t,0.4878099683725579,0.4878099683725579
190,c,0.4878099683725579,0.4878099683725579
191,c,0.4878099683725579,0.4878099683725579
192,c,0.4878099683725579,0.4878099683725579
193,c,0.4878099683725579,0.4878099683725579
194,c,0.4878099683725579,0.4878099683725579
195,c,0.4878099683725579,0.4878099683725579
196,t,0.4878099683725579,0.4878099683725579
197,c,0.4878099683725579,0.4878099683725579
198,t,0.4878099683725579,0.4878099683725579
199,c,0.4878099683725579,0.4878099683725579
200,c,0.4878099683725579,0.4878099683725579
201,c,0.4878099683725579,0.4878099683725579
202,t,0.4878099683725579,0.4878099683725579
203,c,0.4878099683725579,0.4878099683725579
204,c,0.4878099683725579,0.4878099683725579
205,c,0.4878099683725579,0.4878099683725579
206,c,0.4878099683725579,0.4878099683725579
207,c,0.4878099683725579,0.4878099683725579
208,t,0.4878099683725579,0.4878099683725579
209,c,0.4878099683725579,0.4878099683725579
210,c,0.4878099683725579,0.4878099683725579
211,c,0.4878099683725579,0.4878099683725579
212,t,0.4878099683725579,0.4878099683725579
213,c,0.4878099683725579,0.4878099683725579
214,t,0.4878099683725579,0.4878099683725579
215,c,0.4878099683725579,0.4878099683725579
216,c,0.4878099683725579,0.4878099683725579
