node, assignment, time2inf, time2death
0,na,-1,0
1,na,-1,0
2,na,-1,0
3,na,-1,0
4,na,-1,0
5,na,-1,0
6,na,0,0.6338819552434596
7,na,-1,0
8,na,-1,0
9,na,-1,0
10,na,0,6.740810004515196
11,na,-1,0
12,na,0,0.9086573982791752
13,na,-1,0
14,na,-1,0
15,na,-1,0
16,na,-1,0
17,na,-1,0
18,na,-1,0
19,na,0,2.776686772264573
20,na,45.83485701186777,45.83485701186777
21,na,-1,0
22,na,-1,0
23,na,-1,0
24,na,-1,0
25,na,-1,0
26,na,-1,0
27,na,-1,0
28,na,45.83485701186777,45.83485701186777
29,na,45.83485701186777,45.83485701186777
30,na,-1,0
31,na,-1,0
32,na,-1,0
33,na,-1,0
34,na,-1,0
35,na,45.83485701186777,45.83485701186777
36,na,-1,0
37,na,-1,0
38,na,-1,0
39,na,-1,0
40,t,45.83485701186777,45.83485701186777
41,c,45.83485701186777,45.83485701186777
42,c,45.83485701186777,45.83485701186777
43,c,45.83485701186777,45.83485701186777
44,c,45.83485701186777,45.83485701186777
45,c,45.83485701186777,45.83485701186777
46,na,3.5343236247173335,9.965367258030197
47,c,11.972538797022468,22.097123898785675
48,c,45.83485701186777,45.83485701186777
49,c,45.83485701186777,45.83485701186777
50,c,45.83485701186777,45.83485701186777
51,c,45.83485701186777,45.83485701186777
52,c,45.83485701186777,45.83485701186777
53,t,45.83485701186777,45.83485701186777
54,c,45.83485701186777,45.83485701186777
55,c,45.83485701186777,45.83485701186777
56,c,45.83485701186777,45.83485701186777
57,c,45.83485701186777,45.83485701186777
58,c,45.83485701186777,45.83485701186777
59,t,45.83485701186777,45.83485701186777
60,c,45.83485701186777,45.83485701186777
61,t,45.83485701186777,45.83485701186777
62,c,45.83485701186777,45.83485701186777
63,c,45.83485701186777,45.83485701186777
64,c,45.83485701186777,45.83485701186777
65,na,-1,0
66,c,45.83485701186777,45.83485701186777
67,c,45.83485701186777,45.83485701186777
68,c,45.83485701186777,45.83485701186777
69,c,45.83485701186777,45.83485701186777
70,c,45.83485701186777,45.83485701186777
71,t,45.83485701186777,45.83485701186777
72,c,45.83485701186777,45.83485701186777
73,c,45.83485701186777,45.83485701186777
74,t,45.83485701186777,45.83485701186777
75,c,45.83485701186777,45.83485701186777
76,c,45.83485701186777,45.83485701186777
77,t,45.83485701186777,45.83485701186777
78,c,45.83485701186777,45.83485701186777
79,c,45.83485701186777,45.83485701186777
80,c,45.83485701186777,45.83485701186777
81,c,45.83485701186777,45.83485701186777
82,c,45.83485701186777,45.83485701186777
83,t,45.83485701186777,45.83485701186777
84,c,9.772005234233234,13.201300415388191
85,c,45.83485701186777,45.83485701186777
86,c,45.83485701186777,45.83485701186777
87,c,45.83485701186777,45.83485701186777
88,c,45.83485701186777,45.83485701186777
89,c,45.83485701186777,45.83485701186777
90,c,45.83485701186777,45.83485701186777
91,na,8.593988197298813,13.889555758508006
92,t,45.83485701186777,45.83485701186777
93,t,45.83485701186777,45.83485701186777
94,t,45.83485701186777,45.83485701186777
95,c,45.83485701186777,45.83485701186777
96,c,45.83485701186777,45.83485701186777
97,c,45.83485701186777,45.83485701186777
98,c,45.83485701186777,45.83485701186777
99,t,45.83485701186777,45.83485701186777
100,c,45.83485701186777,45.83485701186777
101,c,45.83485701186777,45.83485701186777
102,c,45.83485701186777,45.83485701186777
103,c,45.83485701186777,45.83485701186777
104,c,45.83485701186777,45.83485701186777
105,c,45.83485701186777,45.83485701186777
106,c,45.83485701186777,45.83485701186777
107,t,45.83485701186777,45.83485701186777
108,c,45.83485701186777,45.83485701186777
109,c,45.83485701186777,45.83485701186777
110,c,45.83485701186777,45.83485701186777
111,c,45.83485701186777,45.83485701186777
112,t,45.83485701186777,45.83485701186777
113,c,45.83485701186777,45.83485701186777
114,c,45.83485701186777,45.83485701186777
115,t,45.83485701186777,45.83485701186777
116,c,45.83485701186777,45.83485701186777
117,c,45.83485701186777,45.83485701186777
118,c,45.83485701186777,45.83485701186777
119,c,45.83485701186777,45.83485701186777
120,t,45.83485701186777,45.83485701186777
121,c,45.83485701186777,45.83485701186777
122,t,45.83485701186777,45.83485701186777
123,c,45.83485701186777,45.83485701186777
