node, assignment, time2inf, time2death
0,na,-1,0
1,na,-1,0
2,na,-1,0
3,na,-1,0
4,c,20.700459682798364,20.700459682798364
5,t,20.700459682798364,20.700459682798364
6,t,20.700459682798364,20.700459682798364
7,c,20.700459682798364,20.700459682798364
8,c,20.700459682798364,20.700459682798364
9,c,20.700459682798364,20.700459682798364
10,c,20.700459682798364,20.700459682798364
11,t,20.700459682798364,20.700459682798364
12,t,20.700459682798364,20.700459682798364
13,t,20.700459682798364,20.700459682798364
14,t,20.700459682798364,20.700459682798364
15,t,20.700459682798364,20.700459682798364
16,t,20.700459682798364,20.700459682798364
17,c,20.700459682798364,20.700459682798364
18,c,20.700459682798364,20.700459682798364
19,t,20.700459682798364,20.700459682798364
20,t,20.700459682798364,20.700459682798364
21,c,20.700459682798364,20.700459682798364
22,t,20.700459682798364,20.700459682798364
23,t,20.700459682798364,20.700459682798364
24,c,20.700459682798364,20.700459682798364
25,c,20.700459682798364,20.700459682798364
26,t,20.700459682798364,20.700459682798364
27,c,20.700459682798364,20.700459682798364
28,t,20.700459682798364,20.700459682798364
29,t,20.700459682798364,20.700459682798364
30,c,20.700459682798364,20.700459682798364
31,c,20.700459682798364,20.700459682798364
32,t,20.700459682798364,20.700459682798364
33,t,20.700459682798364,20.700459682798364
34,c,20.700459682798364,20.700459682798364
35,c,20.700459682798364,20.700459682798364
36,c,20.700459682798364,20.700459682798364
37,t,20.700459682798364,20.700459682798364
38,c,20.700459682798364,20.700459682798364
39,t,20.700459682798364,20.700459682798364
40,c,20.700459682798364,20.700459682798364
41,t,20.700459682798364,20.700459682798364
42,c,20.700459682798364,20.700459682798364
43,t,20.700459682798364,20.700459682798364
44,t,20.700459682798364,20.700459682798364
45,c,20.700459682798364,20.700459682798364
46,c,20.700459682798364,20.700459682798364
47,t,20.700459682798364,20.700459682798364
48,c,20.700459682798364,20.700459682798364
49,t,20.700459682798364,20.700459682798364
50,t,20.700459682798364,20.700459682798364
51,t,20.700459682798364,20.700459682798364
52,t,20.700459682798364,20.700459682798364
53,c,20.700459682798364,20.700459682798364
54,c,20.700459682798364,20.700459682798364
55,t,20.700459682798364,20.700459682798364
56,c,20.700459682798364,20.700459682798364
57,t,20.700459682798364,20.700459682798364
58,c,20.700459682798364,20.700459682798364
59,c,20.700459682798364,20.700459682798364
60,c,20.700459682798364,20.700459682798364
61,t,20.700459682798364,20.700459682798364
62,c,20.700459682798364,20.700459682798364
63,c,20.700459682798364,20.700459682798364
64,c,20.700459682798364,20.700459682798364
65,t,20.700459682798364,20.700459682798364
66,c,20.700459682798364,20.700459682798364
67,c,20.700459682798364,20.700459682798364
68,c,20.700459682798364,20.700459682798364
69,t,20.700459682798364,20.700459682798364
70,c,20.700459682798364,20.700459682798364
71,t,20.700459682798364,20.700459682798364
72,c,20.700459682798364,20.700459682798364
73,c,20.700459682798364,20.700459682798364
74,c,20.700459682798364,20.700459682798364
75,c,20.700459682798364,20.700459682798364
76,t,20.700459682798364,20.700459682798364
77,c,20.700459682798364,20.700459682798364
78,c,20.700459682798364,20.700459682798364
79,c,20.700459682798364,20.700459682798364
80,c,20.700459682798364,20.700459682798364
81,t,20.700459682798364,20.700459682798364
82,t,20.700459682798364,20.700459682798364
83,c,20.700459682798364,20.700459682798364
84,t,20.700459682798364,20.700459682798364
85,t,20.700459682798364,20.700459682798364
86,c,20.700459682798364,20.700459682798364
87,c,20.700459682798364,20.700459682798364
88,t,20.700459682798364,20.700459682798364
89,c,20.700459682798364,20.700459682798364
90,t,20.700459682798364,20.700459682798364
91,c,20.700459682798364,20.700459682798364
92,t,20.700459682798364,20.700459682798364
93,c,20.700459682798364,20.700459682798364
94,c,20.700459682798364,20.700459682798364
95,c,20.700459682798364,20.700459682798364
96,t,20.700459682798364,20.700459682798364
97,c,20.700459682798364,20.700459682798364
98,c,20.700459682798364,20.700459682798364
99,c,20.700459682798364,20.700459682798364
100,c,20.700459682798364,20.700459682798364
101,c,20.700459682798364,20.700459682798364
102,c,20.700459682798364,20.700459682798364
103,c,20.700459682798364,20.700459682798364
104,t,20.700459682798364,20.700459682798364
105,c,20.700459682798364,20.700459682798364
106,c,20.700459682798364,20.700459682798364
