node, assignment, time2inf, time2death
0,na,-1,0
1,na,0,0.28410721086655244
2,na,-1,0
3,na,0,2.699113840962818
4,na,0,8.314839545731632
5,na,-1,0
6,na,-1,0
7,na,-1,0
8,na,-1,0
9,na,-1,0
10,na,-1,0
11,na,-1,0
12,na,-1,0
13,na,-1,0
14,na,-1,0
15,na,-1,0
16,na,-1,0
17,na,-1,0
18,na,-1,0
19,na,-1,0
20,na,-1,0
21,na,-1,0
22,na,-1,0
23,na,-1,0
24,na,0,2.0349759266469962
25,na,-1,0
26,na,39.43453936152854,39.43453936152854
27,na,-1,0
28,na,-1,0
29,na,-1,0
30,na,-1,0
31,na,-1,0
32,na,-1,0
33,na,-1,0
34,na,-1,0
35,na,-1,0
36,na,-1,0
37,na,-1,0
38,na,-1,0
39,na,-1,0
40,t,39.43453936152854,39.43453936152854
41,t,39.43453936152854,39.43453936152854
42,t,39.43453936152854,39.43453936152854
43,c,39.43453936152854,39.43453936152854
44,t,39.43453936152854,39.43453936152854
45,c,39.43453936152854,39.43453936152854
46,c,39.43453936152854,39.43453936152854
47,t,39.43453936152854,39.43453936152854
48,c,39.43453936152854,39.43453936152854
49,c,39.43453936152854,39.43453936152854
50,c,39.43453936152854,39.43453936152854
51,t,39.43453936152854,39.43453936152854
52,c,39.43453936152854,39.43453936152854
53,t,39.43453936152854,39.43453936152854
54,c,39.43453936152854,39.43453936152854
55,c,39.43453936152854,39.43453936152854
56,c,39.43453936152854,39.43453936152854
57,c,39.43453936152854,39.43453936152854
58,t,39.43453936152854,39.43453936152854
59,t,39.43453936152854,39.43453936152854
60,c,39.43453936152854,39.43453936152854
61,t,39.43453936152854,39.43453936152854
62,t,39.43453936152854,39.43453936152854
63,t,39.43453936152854,39.43453936152854
64,t,39.43453936152854,39.43453936152854
65,t,39.43453936152854,39.43453936152854
66,t,39.43453936152854,39.43453936152854
67,c,39.43453936152854,39.43453936152854
68,c,39.43453936152854,39.43453936152854
69,c,39.43453936152854,39.43453936152854
70,c,39.43453936152854,39.43453936152854
71,c,39.43453936152854,39.43453936152854
72,t,39.43453936152854,39.43453936152854
73,t,39.43453936152854,39.43453936152854
74,c,39.43453936152854,39.43453936152854
75,t,39.43453936152854,39.43453936152854
76,na,0.5087060340610924,2.578301941575521
77,t,39.43453936152854,39.43453936152854
78,t,39.43453936152854,39.43453936152854
79,c,39.43453936152854,39.43453936152854
80,t,39.43453936152854,39.43453936152854
81,c,39.43453936152854,39.43453936152854
82,na,-1,0
83,t,39.43453936152854,39.43453936152854
84,t,39.43453936152854,39.43453936152854
85,t,39.43453936152854,39.43453936152854
86,na,0,3.6514072451110944
87,t,39.43453936152854,39.43453936152854
88,t,39.43453936152854,39.43453936152854
89,t,39.43453936152854,39.43453936152854
90,c,39.43453936152854,39.43453936152854
91,c,39.43453936152854,39.43453936152854
92,c,39.43453936152854,39.43453936152854
93,t,39.43453936152854,39.43453936152854
94,t,39.43453936152854,39.43453936152854
95,c,39.43453936152854,39.43453936152854
96,t,39.43453936152854,39.43453936152854
