node, assignment, time2inf, time2death
0,na,-1,0
1,na,-1,0
2,na,-1,0
3,na,-1,0
4,t,21.05460743113446,22.0969518775107
5,c,92.61965753147172,92.61965753147172
6,c,92.61965753147172,92.61965753147172
7,c,92.61965753147172,92.61965753147172
8,t,92.61965753147172,92.61965753147172
9,c,9.758468964502855,11.732940159758298
10,c,92.61965753147172,92.61965753147172
11,c,63.01600546020807,65.986678934691
12,c,12.691412121489403,13.547322093011513
13,t,92.61965753147172,92.61965753147172
14,t,92.61965753147172,92.61965753147172
15,c,92.61965753147172,92.61965753147172
16,c,92.61965753147172,92.61965753147172
17,c,37.764756353135326,39.590985373835075
18,c,31.517184609136194,33.02652285629528
19,c,14.173708123728419,18.577493363484386
20,c,92.61965753147172,92.61965753147172
21,t,92.61965753147172,92.61965753147172
22,c,14.191903393472064,14.944437536167165
23,c,92.61965753147172,92.61965753147172
24,c,92.61965753147172,92.61965753147172
25,c,92.61965753147172,92.61965753147172
26,c,92.61965753147172,92.61965753147172
27,c,41.173024100495496,55.046430579679594
28,c,48.34451676222296,50.62616952553952
29,c,92.61965753147172,92.61965753147172
30,c,22.51386939212543,25.877228518308552
31,c,92.61965753147172,92.61965753147172
32,c,92.61965753147172,92.61965753147172
33,c,92.61965753147172,92.61965753147172
34,c,92.61965753147172,92.61965753147172
35,c,92.61965753147172,92.61965753147172
36,c,12.42852765532256,18.926813007865267
37,t,92.61965753147172,92.61965753147172
38,c,92.61965753147172,92.61965753147172
39,c,58.49980532406,58.57312909973473
40,c,9.594696919765605,18.535225338092328
41,t,92.61965753147172,92.61965753147172
42,c,92.61965753147172,92.61965753147172
43,c,92.61965753147172,92.61965753147172
44,c,92.61965753147172,92.61965753147172
45,c,92.61965753147172,92.61965753147172
46,t,92.61965753147172,92.61965753147172
47,c,92.61965753147172,92.61965753147172
48,c,92.61965753147172,92.61965753147172
49,c,12.062934033732306,12.610596016327772
50,c,92.61965753147172,92.61965753147172
51,c,2.0265116568951402,6.706063640495049
52,c,92.61965753147172,92.61965753147172
53,c,92.61965753147172,92.61965753147172
54,t,92.61965753147172,92.61965753147172
55,t,92.61965753147172,92.61965753147172
56,t,92.61965753147172,92.61965753147172
57,c,35.11677769727371,36.24754783600812
58,t,92.61965753147172,92.61965753147172
59,c,92.61965753147172,92.61965753147172
60,t,45.59960785098759,45.634473210346115
61,c,92.61965753147172,92.61965753147172
62,c,92.61965753147172,92.61965753147172
63,c,92.61965753147172,92.61965753147172
64,c,8.979553179110525,12.390772605204539
65,t,61.92914041694167,63.195531721237636
66,c,16.98905922087834,92.61965753147172
67,c,22.450470320289906,24.42679242165943
68,c,92.61965753147172,92.61965753147172
69,t,27.6855994922741,92.61965753147172
70,c,12.544700823228288,25.14006808101916
71,c,92.61965753147172,92.61965753147172
72,t,23.93994690901176,37.9166634716641
73,c,92.61965753147172,92.61965753147172
74,t,92.61965753147172,92.61965753147172
75,c,92.61965753147172,92.61965753147172
76,c,18.464523144310977,22.758563576107
77,t,92.61965753147172,92.61965753147172
78,c,4.3889785470532106,4.40081629519939
79,c,65.35500517051142,70.31120701895925
80,c,92.61965753147172,92.61965753147172
81,t,92.61965753147172,92.61965753147172
82,c,92.61965753147172,92.61965753147172
83,c,17.5132406258111,25.83559120379112
84,c,92.61965753147172,92.61965753147172
85,t,92.61965753147172,92.61965753147172
86,t,42.87311623286311,56.254862570327006
87,c,92.61965753147172,92.61965753147172
88,t,92.61965753147172,92.61965753147172
89,c,11.68511872320472,12.288687851227952
90,c,92.61965753147172,92.61965753147172
91,t,92.61965753147172,92.61965753147172
92,c,24.503753305148408,25.305151055347423
93,t,92.61965753147172,92.61965753147172
94,t,20.412961772817976,23.432457088831622
95,c,92.61965753147172,92.61965753147172
96,t,29.730282655896445,29.906689003822716
97,c,92.61965753147172,92.61965753147172
98,c,50.80030414221205,51.02658324448962
99,c,59.05399794080818,60.845223297988014
100,c,92.61965753147172,92.61965753147172
101,c,17.812097532476592,92.61965753147172
102,t,92.61965753147172,92.61965753147172
103,c,41.339970223406254,45.47241919804249
104,c,51.0729675889085,52.92147677892266
105,c,92.61965753147172,92.61965753147172
106,t,92.61965753147172,92.61965753147172
