node, assignment, time2inf, time2death
0,na,-1,0
1,na,-1,0
2,na,-1,0
3,na,-1,0
4,c,95.45928459145932,95.45928459145932
5,t,95.45928459145932,95.45928459145932
6,c,95.45928459145932,95.45928459145932
7,c,95.45928459145932,95.45928459145932
8,c,95.45928459145932,95.45928459145932
9,c,95.45928459145932,95.45928459145932
10,c,95.45928459145932,95.45928459145932
11,c,95.45928459145932,95.45928459145932
12,c,95.45928459145932,95.45928459145932
13,c,95.45928459145932,95.45928459145932
14,c,95.45928459145932,95.45928459145932
15,c,18.895114358596352,18.918878449981708
16,c,95.45928459145932,95.45928459145932
17,c,33.93095564898908,37.959844115448895
18,c,95.45928459145932,95.45928459145932
19,c,40.77929365485189,95.45928459145932
20,c,95.45928459145932,95.45928459145932
21,c,95.45928459145932,95.45928459145932
22,c,95.45928459145932,95.45928459145932
23,c,95.45928459145932,95.45928459145932
24,t,95.45928459145932,95.45928459145932
25,c,95.45928459145932,95.45928459145932
26,c,95.45928459145932,95.45928459145932
27,c,95.45928459145932,95.45928459145932
28,c,95.45928459145932,95.45928459145932
29,t,95.45928459145932,95.45928459145932
30,c,95.45928459145932,95.45928459145932
31,t,95.45928459145932,95.45928459145932
32,c,95.45928459145932,95.45928459145932
33,c,95.45928459145932,95.45928459145932
34,c,95.45928459145932,95.45928459145932
35,c,95.45928459145932,95.45928459145932
36,c,95.45928459145932,95.45928459145932
37,c,95.45928459145932,95.45928459145932
38,c,95.45928459145932,95.45928459145932
39,c,95.45928459145932,95.45928459145932
40,c,95.45928459145932,95.45928459145932
41,c,95.45928459145932,95.45928459145932
42,c,95.45928459145932,95.45928459145932
43,c,95.45928459145932,95.45928459145932
44,c,95.45928459145932,95.45928459145932
45,c,95.45928459145932,95.45928459145932
46,c,95.45928459145932,95.45928459145932
47,c,95.45928459145932,95.45928459145932
48,c,95.45928459145932,95.45928459145932
49,c,95.45928459145932,95.45928459145932
50,c,95.45928459145932,95.45928459145932
51,c,95.45928459145932,95.45928459145932
52,t,95.45928459145932,95.45928459145932
53,c,95.45928459145932,95.45928459145932
54,c,95.45928459145932,95.45928459145932
55,c,95.45928459145932,95.45928459145932
56,c,95.45928459145932,95.45928459145932
57,c,95.45928459145932,95.45928459145932
58,c,95.45928459145932,95.45928459145932
59,c,95.45928459145932,95.45928459145932
60,c,95.45928459145932,95.45928459145932
61,t,95.45928459145932,95.45928459145932
62,c,95.45928459145932,95.45928459145932
63,c,52.33286729741513,55.337166715747635
64,c,95.45928459145932,95.45928459145932
65,c,95.45928459145932,95.45928459145932
66,c,95.45928459145932,95.45928459145932
67,c,95.45928459145932,95.45928459145932
68,c,60.09198676444455,63.35362010837065
69,c,95.45928459145932,95.45928459145932
70,c,95.45928459145932,95.45928459145932
71,c,95.45928459145932,95.45928459145932
72,c,95.45928459145932,95.45928459145932
73,c,95.45928459145932,95.45928459145932
74,c,95.45928459145932,95.45928459145932
75,c,95.45928459145932,95.45928459145932
76,t,95.45928459145932,95.45928459145932
77,t,95.45928459145932,95.45928459145932
78,t,95.45928459145932,95.45928459145932
79,c,95.45928459145932,95.45928459145932
80,c,95.45928459145932,95.45928459145932
81,c,95.45928459145932,95.45928459145932
82,c,50.4493933187458,56.349854047343136
83,c,95.45928459145932,95.45928459145932
84,c,95.45928459145932,95.45928459145932
85,c,95.45928459145932,95.45928459145932
86,c,95.45928459145932,95.45928459145932
87,t,95.45928459145932,95.45928459145932
88,t,95.45928459145932,95.45928459145932
89,c,95.45928459145932,95.45928459145932
90,c,95.45928459145932,95.45928459145932
91,c,95.45928459145932,95.45928459145932
92,c,95.45928459145932,95.45928459145932
93,c,95.45928459145932,95.45928459145932
94,c,95.45928459145932,95.45928459145932
95,c,95.45928459145932,95.45928459145932
96,c,95.45928459145932,95.45928459145932
97,c,95.45928459145932,95.45928459145932
98,c,95.45928459145932,95.45928459145932
99,c,95.45928459145932,95.45928459145932
100,c,95.45928459145932,95.45928459145932
101,c,95.45928459145932,95.45928459145932
102,c,95.45928459145932,95.45928459145932
103,c,95.45928459145932,95.45928459145932
104,c,17.48037271956147,18.203401329734827
105,c,95.45928459145932,95.45928459145932
106,t,95.45928459145932,95.45928459145932
