node, assignment, time2inf, time2death
0,na,0,3.7218172403332583
1,na,-1,0
2,na,-1,0
3,na,-1,0
4,c,157.22057097768422,157.22057097768422
5,t,13.746345621921932,15.654699679913513
6,c,157.22057097768422,157.22057097768422
7,c,157.22057097768422,157.22057097768422
8,c,157.22057097768422,157.22057097768422
9,c,157.22057097768422,157.22057097768422
10,c,157.22057097768422,157.22057097768422
11,c,98.2171766103732,103.55443043332625
12,c,157.22057097768422,157.22057097768422
13,c,157.22057097768422,157.22057097768422
14,c,157.22057097768422,157.22057097768422
15,c,157.22057097768422,157.22057097768422
16,c,157.22057097768422,157.22057097768422
17,c,157.22057097768422,157.22057097768422
18,c,6.169944148707414,157.22057097768422
19,c,69.75427859022885,70.60880135453765
20,t,157.22057097768422,157.22057097768422
21,t,157.22057097768422,157.22057097768422
22,c,82.8160626292393,89.38355071399617
23,c,157.22057097768422,157.22057097768422
24,c,157.22057097768422,157.22057097768422
25,t,157.22057097768422,157.22057097768422
26,t,157.22057097768422,157.22057097768422
27,c,89.76001576353045,90.01878982368876
28,na,0,3.7192538051343016
29,c,157.22057097768422,157.22057097768422
30,c,157.22057097768422,157.22057097768422
31,c,85.25622928217486,86.3751862554091
32,c,157.22057097768422,157.22057097768422
33,c,101.83496964269176,108.2903495240599
34,c,157.22057097768422,157.22057097768422
35,c,157.22057097768422,157.22057097768422
36,c,157.22057097768422,157.22057097768422
37,c,157.22057097768422,157.22057097768422
38,c,157.22057097768422,157.22057097768422
39,t,157.22057097768422,157.22057097768422
40,t,157.22057097768422,157.22057097768422
41,t,157.22057097768422,157.22057097768422
42,c,157.22057097768422,157.22057097768422
43,c,114.35372373455756,117.12137292158313
44,c,41.03745693606576,41.4521802716819
45,c,157.22057097768422,157.22057097768422
46,c,88.2580345411673,89.66875163348762
47,c,157.22057097768422,157.22057097768422
48,c,88.19502795428757,88.20246400955438
49,c,157.22057097768422,157.22057097768422
50,t,157.22057097768422,157.22057097768422
51,t,157.22057097768422,157.22057097768422
52,c,157.22057097768422,157.22057097768422
53,c,157.22057097768422,157.22057097768422
54,c,157.22057097768422,157.22057097768422
55,c,109.90451631740153,112.16703742398988
56,c,37.83172321904221,157.22057097768422
57,c,157.22057097768422,157.22057097768422
58,t,86.12025773468905,87.2166033006641
59,c,157.22057097768422,157.22057097768422
60,c,97.19114435060582,97.72706464776141
61,c,157.22057097768422,157.22057097768422
62,t,157.22057097768422,157.22057097768422
63,c,157.22057097768422,157.22057097768422
64,c,157.22057097768422,157.22057097768422
65,c,157.22057097768422,157.22057097768422
66,c,157.22057097768422,157.22057097768422
67,t,90.26074780463917,93.57314456114109
68,t,157.22057097768422,157.22057097768422
69,c,157.22057097768422,157.22057097768422
70,c,157.22057097768422,157.22057097768422
71,c,157.22057097768422,157.22057097768422
72,c,157.22057097768422,157.22057097768422
73,c,157.22057097768422,157.22057097768422
74,c,157.22057097768422,157.22057097768422
75,t,136.94077470729852,138.12085644792077
76,t,157.22057097768422,157.22057097768422
77,c,157.22057097768422,157.22057097768422
78,c,86.12261967182616,99.58512212836116
79,c,157.22057097768422,157.22057097768422
80,c,157.22057097768422,157.22057097768422
81,t,157.22057097768422,157.22057097768422
82,c,157.22057097768422,157.22057097768422
83,c,157.22057097768422,157.22057097768422
84,c,157.22057097768422,157.22057097768422
85,c,157.22057097768422,157.22057097768422
86,t,157.22057097768422,157.22057097768422
87,t,157.22057097768422,157.22057097768422
88,t,91.26038841957208,95.47794742422639
89,c,157.22057097768422,157.22057097768422
90,t,90.1573494931488,91.62297278725399
91,c,157.22057097768422,157.22057097768422
92,c,157.22057097768422,157.22057097768422
93,c,157.22057097768422,157.22057097768422
94,c,157.22057097768422,157.22057097768422
95,t,157.22057097768422,157.22057097768422
96,c,157.22057097768422,157.22057097768422
97,c,109.94998562447289,112.361262902321
98,c,157.22057097768422,157.22057097768422
99,c,157.22057097768422,157.22057097768422
100,c,65.35007670208304,71.57589906066067
101,c,157.22057097768422,157.22057097768422
