node, assignment, time2inf, time2death
0,na,0,76.43564158145581
1,na,-1,0
2,na,0,5.833163151044562
3,na,-1,0
4,c,19.278422343167026,20.38351011054311
5,c,45.55029494939925,46.15274065779254
6,c,76.43564158145581,76.43564158145581
7,c,13.132377427442526,13.349792068790602
8,c,26.4068241850773,26.952701745954567
9,c,76.43564158145581,76.43564158145581
10,t,76.43564158145581,76.43564158145581
11,c,76.43564158145581,76.43564158145581
12,c,6.216787686413886,76.43564158145581
13,c,76.43564158145581,76.43564158145581
14,c,76.43564158145581,76.43564158145581
15,c,26.093842561626904,26.170872806895353
16,t,76.43564158145581,76.43564158145581
17,c,31.78609721170362,33.98403547407269
18,c,76.43564158145581,76.43564158145581
19,t,76.43564158145581,76.43564158145581
20,c,48.15210218603724,51.97556784058551
21,c,76.43564158145581,76.43564158145581
22,t,76.43564158145581,76.43564158145581
23,c,16.93690897065782,17.37279989873825
24,t,76.43564158145581,76.43564158145581
25,c,76.43564158145581,76.43564158145581
26,c,38.36680114039441,40.07442049093007
27,c,17.043098161568654,26.501075677081136
28,c,76.43564158145581,76.43564158145581
29,c,13.23054096854537,24.215770390055827
30,c,76.43564158145581,76.43564158145581
31,c,38.42253043148371,38.64059931200801
32,c,34.529112417788994,37.59743665891012
33,c,76.43564158145581,76.43564158145581
34,c,32.241277442480936,76.43564158145581
35,c,76.43564158145581,76.43564158145581
36,c,76.43564158145581,76.43564158145581
37,c,76.43564158145581,76.43564158145581
38,c,76.43564158145581,76.43564158145581
39,na,-1,0
40,c,28.957213029716108,31.179711972489816
41,c,76.43564158145581,76.43564158145581
42,c,76.43564158145581,76.43564158145581
43,c,76.43564158145581,76.43564158145581
44,c,8.16101421619205,9.989358420014614
45,t,76.43564158145581,76.43564158145581
46,c,5.726277576739909,7.858932465333726
47,c,76.43564158145581,76.43564158145581
48,c,39.750084668971766,76.43564158145581
49,c,6.734450367442886,13.638422019020368
50,c,34.44807983105985,44.21366595068576
51,c,10.328906245712478,13.825262592461582
52,c,22.3411517371732,27.20099143128488
53,na,6.641072283495962,8.542545508767594
54,c,53.09894637000967,53.525431069933724
55,c,76.43564158145581,76.43564158145581
56,c,54.75203562214103,55.441619616010406
57,c,31.018451199551492,42.46408217075474
58,c,33.664171764775844,36.384643823782056
59,t,76.43564158145581,76.43564158145581
60,c,76.43564158145581,76.43564158145581
61,c,42.98019858474606,48.00459576826561
62,c,76.43564158145581,76.43564158145581
63,c,21.7304667191314,23.08137490143399
64,c,76.43564158145581,76.43564158145581
65,t,76.43564158145581,76.43564158145581
66,c,33.23654738528301,33.46371601048122
67,c,59.8768783156575,76.43564158145581
68,c,76.43564158145581,76.43564158145581
69,c,76.43564158145581,76.43564158145581
70,c,76.43564158145581,76.43564158145581
71,t,76.43564158145581,76.43564158145581
72,c,9.723569878080683,76.43564158145581
73,na,8.126922670429218,10.239974411044841
74,c,76.43564158145581,76.43564158145581
75,t,76.43564158145581,76.43564158145581
76,t,76.43564158145581,76.43564158145581
77,c,6.516029891081707,7.804250186815885
78,c,76.43564158145581,76.43564158145581
79,c,76.43564158145581,76.43564158145581
80,c,24.398600128768944,26.408885727971885
81,c,76.43564158145581,76.43564158145581
82,t,76.43564158145581,76.43564158145581
83,c,33.73670703513818,40.68545105564799
84,c,15.268451521309363,17.536345434244613
85,c,76.43564158145581,76.43564158145581
86,na,7.514111291757404,7.642913154374207
87,c,33.06959535953303,34.812871674859025
88,t,76.43564158145581,76.43564158145581
89,c,11.380812930379104,13.205845663590138
90,c,76.43564158145581,76.43564158145581
91,t,76.43564158145581,76.43564158145581
92,c,0.8275255545917226,3.059746826153803
93,c,16.25266758368922,17.68274384522504
94,c,76.43564158145581,76.43564158145581
95,t,76.43564158145581,76.43564158145581
96,c,76.43564158145581,76.43564158145581
97,c,76.43564158145581,76.43564158145581
98,t,76.43564158145581,76.43564158145581
99,t,76.43564158145581,76.43564158145581
100,c,20.46424437320521,24.09865143023688
101,c,11.076596475603083,76.43564158145581
102,c,6.894190744718283,28.383815931526346
103,t,76.43564158145581,76.43564158145581
104,t,76.43564158145581,76.43564158145581
105,c,76.43564158145581,76.43564158145581
106,c,76.43564158145581,76.43564158145581
107,c,21.086739564704768,21.129132846673805
108,c,76.43564158145581,76.43564158145581
109,c,76.43564158145581,76.43564158145581
110,t,76.43564158145581,76.43564158145581
111,c,76.43564158145581,76.43564158145581
112,c,12.498940974181403,25.784120186334743
113,c,76.43564158145581,76.43564158145581
114,c,76.43564158145581,76.43564158145581
115,c,4.5267037002712645,5.342671424360794
116,c,76.43564158145581,76.43564158145581
117,c,76.43564158145581,76.43564158145581
118,t,76.43564158145581,76.43564158145581
119,c,76.43564158145581,76.43564158145581
120,c,4.35457880779765,10.646381491241154
121,c,76.43564158145581,76.43564158145581
122,t,76.43564158145581,76.43564158145581
123,c,12.547471534382113,17.857325748725973
124,c,45.867840145361775,76.43564158145581
125,c,27.93572308362516,28.58097307875204
126,c,17.290757726120916,18.515648593583656
127,t,76.43564158145581,76.43564158145581
128,c,76.43564158145581,76.43564158145581
129,c,12.358154225025674,13.42790842676249
130,c,76.43564158145581,76.43564158145581
131,c,37.19472234874821,44.820578203150795
132,t,76.43564158145581,76.43564158145581
133,c,28.868332553272626,38.066072404245276
134,c,11.191432019750193,20.90338431290613
135,c,76.43564158145581,76.43564158145581
136,c,76.43564158145581,76.43564158145581
137,t,76.43564158145581,76.43564158145581
138,c,76.43564158145581,76.43564158145581
139,c,45.68665150665199,51.98588562427405
140,c,76.43564158145581,76.43564158145581
141,t,76.43564158145581,76.43564158145581
142,c,8.04169009699041,11.145747121591398
143,c,17.00470613780789,22.326605792866953
144,na,2.529384768592572,11.07735376278979
145,c,13.588434178143926,19.14515895241456
146,c,17.851149378868925,19.377253507282486
147,c,76.43564158145581,76.43564158145581
148,t,76.43564158145581,76.43564158145581
149,c,76.43564158145581,76.43564158145581
150,c,76.43564158145581,76.43564158145581
151,c,23.82748267333731,25.025223221595503
152,t,76.43564158145581,76.43564158145581
153,c,76.43564158145581,76.43564158145581
154,t,76.43564158145581,76.43564158145581
155,c,76.43564158145581,76.43564158145581
156,t,76.43564158145581,76.43564158145581
157,t,76.43564158145581,76.43564158145581
158,c,32.59201032925463,44.863816546625394
159,c,76.43564158145581,76.43564158145581
160,c,76.43564158145581,76.43564158145581
161,na,9.123822237380958,11.867225910434257
162,t,76.43564158145581,76.43564158145581
163,c,25.334496232748254,27.472899779423265
164,c,30.938996399764633,32.203242687377234
165,c,34.528767693049915,39.445248018296205
166,c,19.972589623700763,76.43564158145581
167,na,0.6036424816009469,21.30823485457852
168,t,76.43564158145581,76.43564158145581
169,t,76.43564158145581,76.43564158145581
170,c,16.352603345251826,21.98704492540454
171,t,76.43564158145581,76.43564158145581
172,c,76.43564158145581,76.43564158145581
173,c,76.43564158145581,76.43564158145581
174,c,49.473462048054174,49.60336456650711
175,c,76.43564158145581,76.43564158145581
176,t,76.43564158145581,76.43564158145581
177,c,76.43564158145581,76.43564158145581
178,c,76.43564158145581,76.43564158145581
179,t,76.43564158145581,76.43564158145581
180,c,21.32562294257796,22.253556034258963
181,c,30.75597755901815,34.67867823940213
182,c,76.43564158145581,76.43564158145581
183,na,0,4.016465051221159
184,c,16.84566613557031,33.110337288014975
185,c,29.99249315741367,76.43564158145581
186,c,11.26629327257529,11.878850261402238
187,c,76.43564158145581,76.43564158145581
188,c,76.43564158145581,76.43564158145581
189,c,76.43564158145581,76.43564158145581
190,c,76.43564158145581,76.43564158145581
191,c,76.43564158145581,76.43564158145581
192,c,76.43564158145581,76.43564158145581
193,c,8.545059730687097,23.227040129752098
194,c,9.070756991394259,11.64739804910082
195,c,76.43564158145581,76.43564158145581
196,t,76.43564158145581,76.43564158145581
197,c,76.43564158145581,76.43564158145581
198,c,76.43564158145581,76.43564158145581
199,t,76.43564158145581,76.43564158145581
200,c,76.43564158145581,76.43564158145581
201,c,46.95310301338339,47.67590924223114
202,c,51.8816300729589,76.43564158145581
203,c,14.536057892423583,15.097460719603859
204,t,76.43564158145581,76.43564158145581
205,c,76.43564158145581,76.43564158145581
206,c,76.43564158145581,76.43564158145581
207,c,0.5817512925106317,1.5464742903258732
208,c,14.47856273961039,21.949367763714285
209,c,16.221873303900566,16.718055207691187
210,c,76.43564158145581,76.43564158145581
211,c,76.43564158145581,76.43564158145581
212,c,76.43564158145581,76.43564158145581
213,c,76.43564158145581,76.43564158145581
214,t,76.43564158145581,76.43564158145581
215,c,7.715659621860667,7.84928515514538
216,c,76.43564158145581,76.43564158145581
217,c,76.43564158145581,76.43564158145581
218,c,29.18621826502674,36.05987805360413
219,c,41.60142221691013,41.71468848136741
220,c,9.05449079955102,11.14410157343871
221,c,14.61311158776117,17.39418355876001
222,c,76.43564158145581,76.43564158145581
223,c,16.327150335399676,24.070804291981243
224,c,76.43564158145581,76.43564158145581
225,c,19.95886895570253,20.20938297628409
226,c,21.53291871385586,22.036853766527198
227,c,76.43564158145581,76.43564158145581
228,t,76.43564158145581,76.43564158145581
229,t,76.43564158145581,76.43564158145581
230,c,76.43564158145581,76.43564158145581
231,c,14.424234225937951,17.36413114935936
232,c,76.43564158145581,76.43564158145581
233,na,3.305130114394567,3.767227033187615
234,c,12.757244394123367,76.43564158145581
235,c,76.43564158145581,76.43564158145581
