node, assignment, time2inf, time2death
0,na,-1,0
1,na,0,7.231560970085659
2,na,-1,0
3,na,-1,0
4,c,114.57562942842183,114.57562942842183
5,t,114.57562942842183,114.57562942842183
6,t,114.57562942842183,114.57562942842183
7,c,114.57562942842183,114.57562942842183
8,c,27.36986799009318,30.422502980161266
9,t,114.57562942842183,114.57562942842183
10,c,114.57562942842183,114.57562942842183
11,t,114.57562942842183,114.57562942842183
12,c,114.57562942842183,114.57562942842183
13,t,114.57562942842183,114.57562942842183
14,na,2.835997014995419,3.0612521140183957
15,c,114.57562942842183,114.57562942842183
16,c,18.900028914533543,20.526750341387377
17,t,114.57562942842183,114.57562942842183
18,c,114.57562942842183,114.57562942842183
19,c,114.57562942842183,114.57562942842183
20,t,114.57562942842183,114.57562942842183
21,t,114.57562942842183,114.57562942842183
22,c,32.210101133624946,51.071590541199924
23,t,114.57562942842183,114.57562942842183
24,c,114.57562942842183,114.57562942842183
25,t,114.57562942842183,114.57562942842183
26,c,114.57562942842183,114.57562942842183
27,t,114.57562942842183,114.57562942842183
28,c,114.57562942842183,114.57562942842183
29,t,114.57562942842183,114.57562942842183
30,t,114.57562942842183,114.57562942842183
31,t,114.57562942842183,114.57562942842183
32,t,114.57562942842183,114.57562942842183
33,t,114.57562942842183,114.57562942842183
34,t,114.57562942842183,114.57562942842183
35,c,17.31175098433726,114.57562942842183
36,t,114.57562942842183,114.57562942842183
37,c,114.57562942842183,114.57562942842183
38,t,114.57562942842183,114.57562942842183
39,c,114.57562942842183,114.57562942842183
40,c,114.57562942842183,114.57562942842183
41,c,114.57562942842183,114.57562942842183
42,c,114.57562942842183,114.57562942842183
43,t,114.57562942842183,114.57562942842183
44,c,114.57562942842183,114.57562942842183
45,c,114.57562942842183,114.57562942842183
46,c,114.57562942842183,114.57562942842183
47,c,28.331606318248866,114.57562942842183
48,t,114.57562942842183,114.57562942842183
49,t,114.57562942842183,114.57562942842183
50,t,114.57562942842183,114.57562942842183
51,t,114.57562942842183,114.57562942842183
52,c,114.57562942842183,114.57562942842183
53,t,114.57562942842183,114.57562942842183
54,c,114.57562942842183,114.57562942842183
55,c,114.57562942842183,114.57562942842183
56,t,114.57562942842183,114.57562942842183
57,c,114.57562942842183,114.57562942842183
58,t,114.57562942842183,114.57562942842183
59,t,114.57562942842183,114.57562942842183
60,t,114.57562942842183,114.57562942842183
61,c,114.57562942842183,114.57562942842183
62,t,114.57562942842183,114.57562942842183
63,c,114.57562942842183,114.57562942842183
64,t,114.57562942842183,114.57562942842183
65,c,114.57562942842183,114.57562942842183
66,c,114.57562942842183,114.57562942842183
67,c,114.57562942842183,114.57562942842183
68,c,114.57562942842183,114.57562942842183
69,t,114.57562942842183,114.57562942842183
70,c,114.57562942842183,114.57562942842183
71,t,114.57562942842183,114.57562942842183
72,c,114.57562942842183,114.57562942842183
73,c,114.57562942842183,114.57562942842183
74,t,114.57562942842183,114.57562942842183
75,c,114.57562942842183,114.57562942842183
76,c,9.361980567662085,12.648064709592996
77,t,114.57562942842183,114.57562942842183
78,c,114.57562942842183,114.57562942842183
79,c,114.57562942842183,114.57562942842183
80,t,114.57562942842183,114.57562942842183
81,c,114.57562942842183,114.57562942842183
82,t,114.57562942842183,114.57562942842183
83,t,114.57562942842183,114.57562942842183
84,t,114.57562942842183,114.57562942842183
85,c,34.77809024631825,41.608108423081205
86,c,104.11895186567045,105.27742932868378
87,c,114.57562942842183,114.57562942842183
88,c,114.57562942842183,114.57562942842183
89,t,114.57562942842183,114.57562942842183
90,t,114.57562942842183,114.57562942842183
91,c,114.57562942842183,114.57562942842183
92,t,114.57562942842183,114.57562942842183
93,c,114.57562942842183,114.57562942842183
94,c,114.57562942842183,114.57562942842183
95,t,114.57562942842183,114.57562942842183
96,c,114.57562942842183,114.57562942842183
97,c,87.23104470805865,94.61127255161693
98,c,114.57562942842183,114.57562942842183
99,t,114.57562942842183,114.57562942842183
100,t,114.57562942842183,114.57562942842183
101,t,114.57562942842183,114.57562942842183
102,c,114.57562942842183,114.57562942842183
103,t,114.57562942842183,114.57562942842183
104,t,114.57562942842183,114.57562942842183
105,t,114.57562942842183,114.57562942842183
106,c,114.57562942842183,114.57562942842183
107,t,114.57562942842183,114.57562942842183
108,c,26.24056060929669,27.874781450905147
109,t,114.57562942842183,114.57562942842183
110,t,114.57562942842183,114.57562942842183
111,t,114.57562942842183,114.57562942842183
112,c,114.57562942842183,114.57562942842183
113,t,114.57562942842183,114.57562942842183
114,t,114.57562942842183,114.57562942842183
115,t,114.57562942842183,114.57562942842183
116,c,114.57562942842183,114.57562942842183
117,c,114.57562942842183,114.57562942842183
118,c,114.57562942842183,114.57562942842183
119,c,114.57562942842183,114.57562942842183
120,c,114.57562942842183,114.57562942842183
121,t,114.57562942842183,114.57562942842183
122,t,114.57562942842183,114.57562942842183
123,t,114.57562942842183,114.57562942842183
124,c,114.57562942842183,114.57562942842183
125,t,114.57562942842183,114.57562942842183
126,c,114.57562942842183,114.57562942842183
127,c,44.76442788812106,58.28375851153796
128,c,114.57562942842183,114.57562942842183
129,t,114.57562942842183,114.57562942842183
130,c,114.57562942842183,114.57562942842183
131,t,114.57562942842183,114.57562942842183
132,t,114.57562942842183,114.57562942842183
133,t,114.57562942842183,114.57562942842183
134,c,114.57562942842183,114.57562942842183
135,c,114.57562942842183,114.57562942842183
136,c,114.57562942842183,114.57562942842183
137,c,114.57562942842183,114.57562942842183
138,t,114.57562942842183,114.57562942842183
139,c,114.57562942842183,114.57562942842183
140,t,114.57562942842183,114.57562942842183
141,c,114.57562942842183,114.57562942842183
142,c,114.57562942842183,114.57562942842183
143,t,114.57562942842183,114.57562942842183
144,c,114.57562942842183,114.57562942842183
145,t,114.57562942842183,114.57562942842183
146,t,114.57562942842183,114.57562942842183
147,c,13.644099977886324,31.387890584513634
148,t,114.57562942842183,114.57562942842183
149,t,114.57562942842183,114.57562942842183
150,t,114.57562942842183,114.57562942842183
151,t,114.57562942842183,114.57562942842183
152,c,114.57562942842183,114.57562942842183
153,c,114.57562942842183,114.57562942842183
154,c,11.283157726584703,12.99609250797172
155,c,114.57562942842183,114.57562942842183
156,t,114.57562942842183,114.57562942842183
157,t,114.57562942842183,114.57562942842183
158,c,114.57562942842183,114.57562942842183
159,c,89.84274453278007,114.57562942842183
160,t,114.57562942842183,114.57562942842183
161,c,114.57562942842183,114.57562942842183
162,t,114.57562942842183,114.57562942842183
163,c,114.57562942842183,114.57562942842183
164,c,46.76334909644171,53.00348959873104
165,t,114.57562942842183,114.57562942842183
166,t,114.57562942842183,114.57562942842183
167,c,114.57562942842183,114.57562942842183
168,c,114.57562942842183,114.57562942842183
169,t,114.57562942842183,114.57562942842183
170,c,113.39622548491094,114.57562942842183
171,c,114.57562942842183,114.57562942842183
172,c,114.57562942842183,114.57562942842183
173,t,114.57562942842183,114.57562942842183
174,c,114.57562942842183,114.57562942842183
175,c,114.57562942842183,114.57562942842183
176,t,114.57562942842183,114.57562942842183
177,c,114.57562942842183,114.57562942842183
178,t,114.57562942842183,114.57562942842183
179,t,114.57562942842183,114.57562942842183
180,c,114.57562942842183,114.57562942842183
181,t,114.57562942842183,114.57562942842183
182,c,114.57562942842183,114.57562942842183
183,c,114.57562942842183,114.57562942842183
184,c,114.57562942842183,114.57562942842183
185,c,114.57562942842183,114.57562942842183
186,t,114.57562942842183,114.57562942842183
187,t,114.57562942842183,114.57562942842183
188,t,114.57562942842183,114.57562942842183
189,t,114.57562942842183,114.57562942842183
190,t,114.57562942842183,114.57562942842183
191,c,114.57562942842183,114.57562942842183
192,t,114.57562942842183,114.57562942842183
193,c,114.57562942842183,114.57562942842183
194,c,114.57562942842183,114.57562942842183
195,t,114.57562942842183,114.57562942842183
196,c,114.57562942842183,114.57562942842183
197,t,114.57562942842183,114.57562942842183
198,c,114.57562942842183,114.57562942842183
199,t,114.57562942842183,114.57562942842183
200,t,114.57562942842183,114.57562942842183
201,t,114.57562942842183,114.57562942842183
202,t,114.57562942842183,114.57562942842183
203,c,114.57562942842183,114.57562942842183
204,c,114.57562942842183,114.57562942842183
205,t,114.57562942842183,114.57562942842183
206,c,114.57562942842183,114.57562942842183
207,t,114.57562942842183,114.57562942842183
208,t,114.57562942842183,114.57562942842183
209,t,114.57562942842183,114.57562942842183
210,t,114.57562942842183,114.57562942842183
211,c,34.66427893433951,36.77404949322453
212,t,114.57562942842183,114.57562942842183
213,c,114.57562942842183,114.57562942842183
214,c,107.78790873958349,108.65761309859408
215,c,114.57562942842183,114.57562942842183
216,c,114.57562942842183,114.57562942842183
217,c,45.02217507860339,45.37794799544883
218,c,114.57562942842183,114.57562942842183
219,t,114.57562942842183,114.57562942842183
220,t,114.57562942842183,114.57562942842183
221,c,114.57562942842183,114.57562942842183
222,c,114.57562942842183,114.57562942842183
223,c,114.57562942842183,114.57562942842183
224,t,114.57562942842183,114.57562942842183
225,c,114.57562942842183,114.57562942842183
226,t,114.57562942842183,114.57562942842183
227,t,114.57562942842183,114.57562942842183
228,t,114.57562942842183,114.57562942842183
229,c,114.57562942842183,114.57562942842183
230,t,114.57562942842183,114.57562942842183
231,t,114.57562942842183,114.57562942842183
232,c,114.57562942842183,114.57562942842183
233,c,114.57562942842183,114.57562942842183
234,c,96.81198363493273,97.24955188410703
235,c,114.57562942842183,114.57562942842183
236,c,114.57562942842183,114.57562942842183
237,c,114.57562942842183,114.57562942842183
238,t,114.57562942842183,114.57562942842183
239,na,0.9723130456966799,7.0784483393447495
240,c,7.608489137352019,10.039732746090118
241,t,114.57562942842183,114.57562942842183
242,c,87.6100853491113,89.15575454393318
243,c,114.57562942842183,114.57562942842183
244,c,114.57562942842183,114.57562942842183
245,t,114.57562942842183,114.57562942842183
246,t,114.57562942842183,114.57562942842183
247,t,114.57562942842183,114.57562942842183
248,c,26.568996431827756,33.20023871181537
249,t,114.57562942842183,114.57562942842183
250,c,114.57562942842183,114.57562942842183
251,c,114.57562942842183,114.57562942842183
252,c,114.57562942842183,114.57562942842183
253,t,114.57562942842183,114.57562942842183
254,c,89.6197805467779,94.78634332983792
255,c,114.57562942842183,114.57562942842183
256,c,83.61472322322925,84.61298311881646
257,t,114.57562942842183,114.57562942842183
258,c,79.72764921109989,114.57562942842183
259,c,114.57562942842183,114.57562942842183
260,t,114.57562942842183,114.57562942842183
261,t,114.57562942842183,114.57562942842183
262,c,114.57562942842183,114.57562942842183
263,c,114.57562942842183,114.57562942842183
264,t,114.57562942842183,114.57562942842183
265,t,114.57562942842183,114.57562942842183
266,c,114.57562942842183,114.57562942842183
267,c,114.57562942842183,114.57562942842183
268,t,114.57562942842183,114.57562942842183
269,t,114.57562942842183,114.57562942842183
270,c,114.57562942842183,114.57562942842183
271,t,114.57562942842183,114.57562942842183
272,c,114.57562942842183,114.57562942842183
273,t,114.57562942842183,114.57562942842183
274,t,114.57562942842183,114.57562942842183
275,c,114.57562942842183,114.57562942842183
276,c,114.57562942842183,114.57562942842183
277,c,114.57562942842183,114.57562942842183
278,c,114.57562942842183,114.57562942842183
279,c,114.57562942842183,114.57562942842183
280,t,114.57562942842183,114.57562942842183
281,c,114.57562942842183,114.57562942842183
282,c,114.57562942842183,114.57562942842183
283,c,114.57562942842183,114.57562942842183
284,c,114.57562942842183,114.57562942842183
285,c,114.57562942842183,114.57562942842183
286,t,114.57562942842183,114.57562942842183
287,t,114.57562942842183,114.57562942842183
288,t,114.57562942842183,114.57562942842183
289,c,43.58999003416992,44.428969165729534
290,t,114.57562942842183,114.57562942842183
291,c,114.57562942842183,114.57562942842183
292,t,114.57562942842183,114.57562942842183
293,c,81.02581253575022,82.6620877613293
294,t,114.57562942842183,114.57562942842183
295,t,114.57562942842183,114.57562942842183
296,c,114.57562942842183,114.57562942842183
297,c,114.57562942842183,114.57562942842183
