node, assignment, time2inf, time2death
0,na,0,10.20487300023407
1,na,-1,0
2,na,-1,0
3,na,-1,0
4,c,114.56024329692993,114.56024329692993
5,c,114.56024329692993,114.56024329692993
6,c,19.154970699939447,22.536330190802556
7,c,70.24146359463253,75.06294776832517
8,c,114.56024329692993,114.56024329692993
9,c,114.56024329692993,114.56024329692993
10,c,37.159277592901866,114.56024329692993
11,t,114.56024329692993,114.56024329692993
12,c,51.54197666081326,53.000436454913114
13,c,32.671134557213016,34.19942434228854
14,c,44.363019660888085,45.111396356116884
15,c,40.66194009480269,42.58717174824772
16,c,114.56024329692993,114.56024329692993
17,c,57.90820998038453,60.51116346194948
18,c,114.56024329692993,114.56024329692993
19,c,114.56024329692993,114.56024329692993
20,c,48.37366350789711,54.01957464582094
21,c,16.48615526601624,22.128774602836483
22,na,-1,0
23,t,39.64345776499223,47.1985710827019
24,c,114.56024329692993,114.56024329692993
25,t,45.934140618779495,47.00186531182076
26,c,114.56024329692993,114.56024329692993
27,c,114.56024329692993,114.56024329692993
28,t,114.56024329692993,114.56024329692993
29,na,13.91963902345413,33.99910893996235
30,c,33.29184024412135,36.89119499575131
31,c,61.64327404184418,62.05601503217564
32,c,33.034067670100235,33.1996683928586
33,t,114.56024329692993,114.56024329692993
34,c,114.56024329692993,114.56024329692993
35,c,51.74025027642309,52.493391809709
36,c,114.56024329692993,114.56024329692993
37,t,63.68711293994263,66.54064219896595
38,c,31.10941903995275,33.22940726219464
39,c,114.56024329692993,114.56024329692993
40,c,114.56024329692993,114.56024329692993
41,c,30.981842650997024,38.71128544345198
42,t,114.56024329692993,114.56024329692993
43,t,114.56024329692993,114.56024329692993
44,c,114.56024329692993,114.56024329692993
45,c,114.56024329692993,114.56024329692993
46,c,14.515172479402183,16.696212778151132
47,c,35.050735169323815,36.49419578512016
48,c,32.15202568585096,33.59882244612523
49,c,27.66742655706518,30.30727101075227
50,t,114.56024329692993,114.56024329692993
51,c,21.908441766992723,28.852586148609657
52,c,60.82074234556605,114.56024329692993
53,t,17.37439212742228,17.589295101677997
54,c,48.31766029327944,57.050033401348095
55,c,114.56024329692993,114.56024329692993
56,c,29.200229695707684,32.78620373245539
57,c,114.56024329692993,114.56024329692993
58,c,44.559147083479786,55.299196206117564
59,t,114.56024329692993,114.56024329692993
60,c,114.56024329692993,114.56024329692993
61,c,114.56024329692993,114.56024329692993
62,c,114.56024329692993,114.56024329692993
63,t,32.22689025000354,35.82657774465439
64,t,114.56024329692993,114.56024329692993
65,c,58.87273106770279,63.950844321857346
66,t,114.56024329692993,114.56024329692993
67,c,114.56024329692993,114.56024329692993
68,c,20.015666493140788,27.56873485082054
69,c,25.470098216536947,30.34067923449907
70,c,45.50337703151103,46.62912999547015
71,c,114.56024329692993,114.56024329692993
72,c,114.56024329692993,114.56024329692993
73,c,114.56024329692993,114.56024329692993
74,t,114.56024329692993,114.56024329692993
75,c,20.69955945826087,21.557503368779656
76,t,114.56024329692993,114.56024329692993
77,c,77.62948395158686,78.12686089748712
78,c,114.56024329692993,114.56024329692993
79,c,44.44917306026645,44.576481385070416
80,t,37.06021497955276,38.305985106483085
81,t,11.867190617095469,15.19482072753791
82,c,114.56024329692993,114.56024329692993
83,t,114.56024329692993,114.56024329692993
84,t,48.643210366661805,50.24488065812231
85,c,37.154981527908426,55.85085002320588
86,t,114.56024329692993,114.56024329692993
87,c,114.56024329692993,114.56024329692993
88,t,19.96291423989039,22.86745885740147
89,c,43.55657417108261,44.428916412574345
90,c,35.837825376938405,36.33833800782346
91,t,114.56024329692993,114.56024329692993
92,c,114.56024329692993,114.56024329692993
93,c,114.56024329692993,114.56024329692993
94,c,114.56024329692993,114.56024329692993
95,c,114.56024329692993,114.56024329692993
96,c,19.409460134117428,19.7399302605283
97,c,114.56024329692993,114.56024329692993
98,c,114.56024329692993,114.56024329692993
99,t,47.70158960880811,48.48838268472348
100,c,114.56024329692993,114.56024329692993
101,c,56.46327805652751,60.664584545920846
