node, assignment, time2inf, time2death
0,na,-1,0
1,na,-1,0
2,na,-1,0
3,na,-1,0
4,t,199.33445226670258,199.33445226670258
5,t,199.33445226670258,199.33445226670258
6,t,199.33445226670258,199.33445226670258
7,t,199.33445226670258,199.33445226670258
8,c,199.33445226670258,199.33445226670258
9,t,199.33445226670258,199.33445226670258
10,t,199.33445226670258,199.33445226670258
11,c,199.33445226670258,199.33445226670258
12,c,199.33445226670258,199.33445226670258
13,t,199.33445226670258,199.33445226670258
14,c,199.33445226670258,199.33445226670258
15,c,34.78513167804042,42.586981001287946
16,c,199.33445226670258,199.33445226670258
17,c,199.33445226670258,199.33445226670258
18,c,26.093038990321602,33.78191398510148
19,c,199.33445226670258,199.33445226670258
20,c,38.14694731973554,38.60266552006146
21,c,199.33445226670258,199.33445226670258
22,c,199.33445226670258,199.33445226670258
23,t,199.33445226670258,199.33445226670258
24,c,157.4083777127302,199.33445226670258
25,c,199.33445226670258,199.33445226670258
26,t,199.33445226670258,199.33445226670258
27,c,42.201413074833965,44.66372777595248
28,c,11.866105715782377,14.95825782214044
29,t,199.33445226670258,199.33445226670258
30,c,199.33445226670258,199.33445226670258
31,t,199.33445226670258,199.33445226670258
32,c,199.33445226670258,199.33445226670258
33,c,199.33445226670258,199.33445226670258
34,t,199.33445226670258,199.33445226670258
35,t,199.33445226670258,199.33445226670258
36,c,199.33445226670258,199.33445226670258
37,c,199.33445226670258,199.33445226670258
38,c,199.33445226670258,199.33445226670258
39,c,199.33445226670258,199.33445226670258
40,t,199.33445226670258,199.33445226670258
41,c,199.33445226670258,199.33445226670258
42,c,199.33445226670258,199.33445226670258
43,c,199.33445226670258,199.33445226670258
44,c,199.33445226670258,199.33445226670258
45,t,199.33445226670258,199.33445226670258
46,t,199.33445226670258,199.33445226670258
47,c,199.33445226670258,199.33445226670258
48,c,199.33445226670258,199.33445226670258
49,t,199.33445226670258,199.33445226670258
50,c,199.33445226670258,199.33445226670258
51,t,199.33445226670258,199.33445226670258
52,c,199.33445226670258,199.33445226670258
53,t,199.33445226670258,199.33445226670258
54,c,199.33445226670258,199.33445226670258
55,t,199.33445226670258,199.33445226670258
56,c,199.33445226670258,199.33445226670258
57,c,199.33445226670258,199.33445226670258
58,c,135.69997643442494,137.56366954765645
59,t,199.33445226670258,199.33445226670258
60,t,199.33445226670258,199.33445226670258
61,c,199.33445226670258,199.33445226670258
62,t,199.33445226670258,199.33445226670258
63,c,199.33445226670258,199.33445226670258
64,c,146.58698265940757,146.9930952081638
65,t,199.33445226670258,199.33445226670258
66,c,199.33445226670258,199.33445226670258
67,t,199.33445226670258,199.33445226670258
68,t,199.33445226670258,199.33445226670258
69,t,199.33445226670258,199.33445226670258
70,t,199.33445226670258,199.33445226670258
71,t,199.33445226670258,199.33445226670258
72,t,199.33445226670258,199.33445226670258
73,c,57.69685297024748,59.853089963551426
74,c,199.33445226670258,199.33445226670258
75,c,199.33445226670258,199.33445226670258
76,t,199.33445226670258,199.33445226670258
77,na,0,1.9063054094449898
78,c,167.99378715656707,172.07902543439266
79,t,199.33445226670258,199.33445226670258
80,c,33.74781228421059,34.46726785367948
81,t,199.33445226670258,199.33445226670258
82,t,199.33445226670258,199.33445226670258
83,c,199.33445226670258,199.33445226670258
84,c,79.04162397257771,82.83644774664161
85,t,199.33445226670258,199.33445226670258
86,c,46.22044570820414,53.32858608918901
87,c,199.33445226670258,199.33445226670258
88,c,14.3466731777232,18.13430319919246
89,c,199.33445226670258,199.33445226670258
90,t,199.33445226670258,199.33445226670258
91,t,199.33445226670258,199.33445226670258
92,c,199.33445226670258,199.33445226670258
93,c,199.33445226670258,199.33445226670258
94,t,199.33445226670258,199.33445226670258
95,c,16.44095045087493,20.519748166662424
96,c,199.33445226670258,199.33445226670258
97,t,199.33445226670258,199.33445226670258
98,c,145.6380971308521,156.65771138261434
99,c,97.9039005971757,99.19888799833836
100,t,199.33445226670258,199.33445226670258
101,t,199.33445226670258,199.33445226670258
102,t,199.33445226670258,199.33445226670258
103,c,199.33445226670258,199.33445226670258
104,t,199.33445226670258,199.33445226670258
105,c,199.33445226670258,199.33445226670258
106,t,199.33445226670258,199.33445226670258
