node, assignment, time2inf, time2death
0,na,0,0.49333126070817857
1,na,-1,0
2,na,-1,0
3,na,-1,0
4,t,36.5420338796664,36.5420338796664
5,c,36.5420338796664,36.5420338796664
6,t,36.5420338796664,36.5420338796664
7,c,36.5420338796664,36.5420338796664
8,t,36.5420338796664,36.5420338796664
9,c,36.5420338796664,36.5420338796664
10,t,36.5420338796664,36.5420338796664
11,t,36.5420338796664,36.5420338796664
12,t,36.5420338796664,36.5420338796664
13,c,36.5420338796664,36.5420338796664
14,t,36.5420338796664,36.5420338796664
15,c,36.5420338796664,36.5420338796664
16,t,36.5420338796664,36.5420338796664
17,c,36.5420338796664,36.5420338796664
18,t,36.5420338796664,36.5420338796664
19,t,36.5420338796664,36.5420338796664
20,t,36.5420338796664,36.5420338796664
21,t,36.5420338796664,36.5420338796664
22,t,36.5420338796664,36.5420338796664
23,c,36.5420338796664,36.5420338796664
24,c,36.5420338796664,36.5420338796664
25,c,36.5420338796664,36.5420338796664
26,c,36.5420338796664,36.5420338796664
27,c,36.5420338796664,36.5420338796664
28,t,36.5420338796664,36.5420338796664
29,c,36.5420338796664,36.5420338796664
30,t,36.5420338796664,36.5420338796664
31,t,36.5420338796664,36.5420338796664
32,c,36.5420338796664,36.5420338796664
33,c,36.5420338796664,36.5420338796664
34,c,36.5420338796664,36.5420338796664
35,t,36.5420338796664,36.5420338796664
36,t,36.5420338796664,36.5420338796664
37,t,36.5420338796664,36.5420338796664
38,t,36.5420338796664,36.5420338796664
39,c,36.5420338796664,36.5420338796664
40,c,36.5420338796664,36.5420338796664
41,t,36.5420338796664,36.5420338796664
42,c,36.5420338796664,36.5420338796664
43,t,36.5420338796664,36.5420338796664
44,t,36.5420338796664,36.5420338796664
45,c,36.5420338796664,36.5420338796664
46,t,36.5420338796664,36.5420338796664
47,t,36.5420338796664,36.5420338796664
48,c,36.5420338796664,36.5420338796664
49,t,36.5420338796664,36.5420338796664
50,t,36.5420338796664,36.5420338796664
51,t,36.5420338796664,36.5420338796664
52,t,36.5420338796664,36.5420338796664
53,t,36.5420338796664,36.5420338796664
54,c,36.5420338796664,36.5420338796664
55,c,36.5420338796664,36.5420338796664
56,c,36.5420338796664,36.5420338796664
57,c,36.5420338796664,36.5420338796664
58,c,36.5420338796664,36.5420338796664
59,c,36.5420338796664,36.5420338796664
60,c,36.5420338796664,36.5420338796664
61,na,-1,0
62,c,36.5420338796664,36.5420338796664
63,c,36.5420338796664,36.5420338796664
64,c,36.5420338796664,36.5420338796664
65,c,36.5420338796664,36.5420338796664
66,t,36.5420338796664,36.5420338796664
67,c,36.5420338796664,36.5420338796664
68,c,36.5420338796664,36.5420338796664
69,c,36.5420338796664,36.5420338796664
70,t,36.5420338796664,36.5420338796664
71,c,36.5420338796664,36.5420338796664
72,c,36.5420338796664,36.5420338796664
73,c,36.5420338796664,36.5420338796664
74,c,36.5420338796664,36.5420338796664
75,t,36.5420338796664,36.5420338796664
76,c,36.5420338796664,36.5420338796664
77,c,36.5420338796664,36.5420338796664
78,c,36.5420338796664,36.5420338796664
79,t,36.5420338796664,36.5420338796664
80,c,36.5420338796664,36.5420338796664
81,t,36.5420338796664,36.5420338796664
82,t,36.5420338796664,36.5420338796664
83,t,36.5420338796664,36.5420338796664
84,c,36.5420338796664,36.5420338796664
85,t,36.5420338796664,36.5420338796664
86,t,36.5420338796664,36.5420338796664
87,t,36.5420338796664,36.5420338796664
88,c,36.5420338796664,36.5420338796664
89,c,36.5420338796664,36.5420338796664
90,t,36.5420338796664,36.5420338796664
91,c,36.5420338796664,36.5420338796664
92,t,36.5420338796664,36.5420338796664
93,t,36.5420338796664,36.5420338796664
94,c,36.5420338796664,36.5420338796664
95,t,36.5420338796664,36.5420338796664
96,t,36.5420338796664,36.5420338796664
97,c,36.5420338796664,36.5420338796664
