node, assignment, time2inf, time2death
0,na,-1,0
1,na,-1,0
2,na,-1,0
3,na,-1,0
4,na,-1,0
5,na,-1,0
6,na,-1,0
7,na,-1,0
8,na,-1,0
9,na,-1,0
10,na,0,3.39565792253536
11,na,-1,0
12,na,-1,0
13,na,-1,0
14,na,-1,0
15,na,-1,0
16,na,-1,0
17,na,0,3.069090396253928
18,na,-1,0
19,na,0,6.604423632811975
20,na,37.88913242584046,37.88913242584046
21,na,-1,0
22,na,-1,0
23,na,-1,0
24,na,-1,0
25,na,0,1.2600573922815295
26,na,37.88913242584046,37.88913242584046
27,na,0,4.035877348534721
28,na,-1,0
29,na,-1,0
30,na,-1,0
31,na,-1,0
32,na,-1,0
33,na,-1,0
34,na,-1,0
35,na,0,7.397609368364586
36,na,0,3.380105634824246
37,na,-1,0
38,na,-1,0
39,na,37.88913242584046,37.88913242584046
40,t,37.88913242584046,37.88913242584046
41,t,37.88913242584046,37.88913242584046
42,c,37.88913242584046,37.88913242584046
43,t,37.88913242584046,37.88913242584046
44,t,37.88913242584046,37.88913242584046
45,t,37.88913242584046,37.88913242584046
46,c,37.88913242584046,37.88913242584046
47,c,37.88913242584046,37.88913242584046
48,t,37.88913242584046,37.88913242584046
49,t,37.88913242584046,37.88913242584046
50,t,37.88913242584046,37.88913242584046
51,c,37.88913242584046,37.88913242584046
52,c,37.88913242584046,37.88913242584046
53,t,37.88913242584046,37.88913242584046
54,t,37.88913242584046,37.88913242584046
55,c,37.88913242584046,37.88913242584046
56,t,37.88913242584046,37.88913242584046
57,c,37.88913242584046,37.88913242584046
58,t,37.88913242584046,37.88913242584046
59,c,37.88913242584046,37.88913242584046
60,c,37.88913242584046,37.88913242584046
61,c,37.88913242584046,37.88913242584046
62,c,37.88913242584046,37.88913242584046
63,t,37.88913242584046,37.88913242584046
64,t,37.88913242584046,37.88913242584046
65,na,4.184155705869393,27.438687908645992
66,c,37.88913242584046,37.88913242584046
67,t,37.88913242584046,37.88913242584046
68,t,37.88913242584046,37.88913242584046
69,c,37.88913242584046,37.88913242584046
70,t,37.88913242584046,37.88913242584046
71,c,37.88913242584046,37.88913242584046
72,c,37.88913242584046,37.88913242584046
73,t,37.88913242584046,37.88913242584046
74,c,37.88913242584046,37.88913242584046
75,t,37.88913242584046,37.88913242584046
76,c,37.88913242584046,37.88913242584046
77,c,37.88913242584046,37.88913242584046
78,t,37.88913242584046,37.88913242584046
79,c,37.88913242584046,37.88913242584046
80,t,37.88913242584046,37.88913242584046
81,t,37.88913242584046,37.88913242584046
82,c,37.88913242584046,37.88913242584046
83,c,37.88913242584046,37.88913242584046
84,c,37.88913242584046,37.88913242584046
85,c,37.88913242584046,37.88913242584046
86,t,37.88913242584046,37.88913242584046
87,t,37.88913242584046,37.88913242584046
88,c,37.88913242584046,37.88913242584046
89,c,37.88913242584046,37.88913242584046
90,t,37.88913242584046,37.88913242584046
91,t,37.88913242584046,37.88913242584046
92,c,37.88913242584046,37.88913242584046
93,c,37.88913242584046,37.88913242584046
94,c,37.88913242584046,37.88913242584046
95,c,37.88913242584046,37.88913242584046
96,t,37.88913242584046,37.88913242584046
97,c,37.88913242584046,37.88913242584046
98,t,37.88913242584046,37.88913242584046
99,c,37.88913242584046,37.88913242584046
100,t,37.88913242584046,37.88913242584046
101,t,37.88913242584046,37.88913242584046
102,t,37.88913242584046,37.88913242584046
103,t,37.88913242584046,37.88913242584046
104,t,37.88913242584046,37.88913242584046
105,c,37.88913242584046,37.88913242584046
106,t,37.88913242584046,37.88913242584046
107,t,37.88913242584046,37.88913242584046
108,c,37.88913242584046,37.88913242584046
109,c,37.88913242584046,37.88913242584046
110,c,37.88913242584046,37.88913242584046
111,c,37.88913242584046,37.88913242584046
112,c,37.88913242584046,37.88913242584046
113,c,37.88913242584046,37.88913242584046
114,c,37.88913242584046,37.88913242584046
115,c,37.88913242584046,37.88913242584046
116,c,37.88913242584046,37.88913242584046
117,c,37.88913242584046,37.88913242584046
118,t,37.88913242584046,37.88913242584046
119,c,37.88913242584046,37.88913242584046
120,c,37.88913242584046,37.88913242584046
121,c,37.88913242584046,37.88913242584046
122,t,37.88913242584046,37.88913242584046
