node, assignment, time2inf, time2death
0,na,0,2.149286315988002
1,na,-1,0
2,na,-1,0
3,na,-1,0
4,c,44.483160201812254,47.237469326945
5,t,126.14450079687694,126.14450079687694
6,c,54.36699787239126,55.34225493008126
7,c,126.14450079687694,126.14450079687694
8,c,126.14450079687694,126.14450079687694
9,c,126.14450079687694,126.14450079687694
10,c,126.14450079687694,126.14450079687694
11,c,126.14450079687694,126.14450079687694
12,c,126.14450079687694,126.14450079687694
13,c,66.81098603288251,67.05218931824184
14,c,126.14450079687694,126.14450079687694
15,t,46.12590415941584,55.265654001500984
16,c,126.14450079687694,126.14450079687694
17,c,126.14450079687694,126.14450079687694
18,c,51.36208497058978,53.23613202115802
19,t,126.14450079687694,126.14450079687694
20,t,69.31115235575304,70.14872445856663
21,c,126.14450079687694,126.14450079687694
22,t,90.95236067791022,126.14450079687694
23,c,126.14450079687694,126.14450079687694
24,t,126.14450079687694,126.14450079687694
25,c,126.14450079687694,126.14450079687694
26,c,126.14450079687694,126.14450079687694
27,c,126.14450079687694,126.14450079687694
28,c,81.21724388866035,83.35077227357763
29,c,126.14450079687694,126.14450079687694
30,c,126.14450079687694,126.14450079687694
31,c,126.14450079687694,126.14450079687694
32,t,9.19158177188616,12.308175738438527
33,c,126.14450079687694,126.14450079687694
34,c,126.14450079687694,126.14450079687694
35,t,126.14450079687694,126.14450079687694
36,c,126.14450079687694,126.14450079687694
37,t,19.66132858850848,20.04549138054546
38,c,126.14450079687694,126.14450079687694
39,t,126.14450079687694,126.14450079687694
40,c,126.14450079687694,126.14450079687694
41,t,126.14450079687694,126.14450079687694
42,c,126.14450079687694,126.14450079687694
43,c,126.14450079687694,126.14450079687694
44,c,50.780696843981005,52.50467586614105
45,c,126.14450079687694,126.14450079687694
46,c,126.14450079687694,126.14450079687694
47,c,60.63846538189791,72.32077297018128
48,c,126.14450079687694,126.14450079687694
49,t,126.14450079687694,126.14450079687694
50,c,126.14450079687694,126.14450079687694
51,c,126.14450079687694,126.14450079687694
52,c,126.14450079687694,126.14450079687694
53,t,126.14450079687694,126.14450079687694
54,t,47.08393823998384,64.65810536651745
55,c,126.14450079687694,126.14450079687694
56,c,126.14450079687694,126.14450079687694
57,c,126.14450079687694,126.14450079687694
58,c,126.14450079687694,126.14450079687694
59,c,126.14450079687694,126.14450079687694
60,c,126.14450079687694,126.14450079687694
61,c,126.14450079687694,126.14450079687694
62,c,100.48354631808012,104.72765094087556
63,t,126.14450079687694,126.14450079687694
64,c,79.63172514808491,85.19947587086845
65,t,126.14450079687694,126.14450079687694
66,t,126.14450079687694,126.14450079687694
67,c,126.14450079687694,126.14450079687694
68,c,126.14450079687694,126.14450079687694
69,c,65.15538572038724,65.81259215304588
70,c,126.14450079687694,126.14450079687694
71,c,126.14450079687694,126.14450079687694
72,c,58.622577403442364,60.345520017731445
73,c,34.69455425798608,42.33881177512388
74,c,126.14450079687694,126.14450079687694
75,c,126.14450079687694,126.14450079687694
76,t,126.14450079687694,126.14450079687694
77,c,126.14450079687694,126.14450079687694
78,c,126.14450079687694,126.14450079687694
79,c,126.14450079687694,126.14450079687694
80,c,57.344193368288245,58.51070399859738
81,c,126.14450079687694,126.14450079687694
82,c,126.14450079687694,126.14450079687694
83,c,65.43748640193489,65.80006076258692
84,c,126.14450079687694,126.14450079687694
85,c,126.14450079687694,126.14450079687694
86,c,126.14450079687694,126.14450079687694
87,c,126.14450079687694,126.14450079687694
88,c,126.14450079687694,126.14450079687694
89,c,126.14450079687694,126.14450079687694
90,c,126.14450079687694,126.14450079687694
91,c,64.88163083446025,65.37107872706103
92,c,126.14450079687694,126.14450079687694
93,t,126.14450079687694,126.14450079687694
94,c,126.14450079687694,126.14450079687694
95,c,126.14450079687694,126.14450079687694
96,c,56.050042139410856,56.80051831421165
97,c,126.14450079687694,126.14450079687694
98,c,126.14450079687694,126.14450079687694
99,c,126.14450079687694,126.14450079687694
100,c,126.14450079687694,126.14450079687694
101,c,126.14450079687694,126.14450079687694
102,c,126.14450079687694,126.14450079687694
103,c,126.14450079687694,126.14450079687694
104,c,126.14450079687694,126.14450079687694
105,c,126.14450079687694,126.14450079687694
106,c,54.69836520230434,55.25999126334165
107,c,126.14450079687694,126.14450079687694
108,c,126.14450079687694,126.14450079687694
109,c,126.14450079687694,126.14450079687694
110,c,126.14450079687694,126.14450079687694
111,c,126.14450079687694,126.14450079687694
112,c,53.24606212838499,54.17265850357337
113,c,126.14450079687694,126.14450079687694
114,c,62.413849271031204,65.53561449638029
115,c,126.14450079687694,126.14450079687694
116,t,126.14450079687694,126.14450079687694
117,c,126.14450079687694,126.14450079687694
118,c,126.14450079687694,126.14450079687694
119,c,126.14450079687694,126.14450079687694
120,c,126.14450079687694,126.14450079687694
121,t,126.14450079687694,126.14450079687694
