node, assignment, time2inf, time2death
0,na,-1,0
1,na,-1,0
2,na,0,4.769965271812941
3,na,-1,0
4,t,117.83496160815315,117.83496160815315
5,c,26.49592694020713,26.532586532791548
6,t,51.60122249778881,117.83496160815315
7,c,117.83496160815315,117.83496160815315
8,c,63.312370743022115,117.83496160815315
9,t,117.83496160815315,117.83496160815315
10,t,77.84710071358238,90.41003329422057
11,c,117.83496160815315,117.83496160815315
12,t,117.83496160815315,117.83496160815315
13,t,117.83496160815315,117.83496160815315
14,t,117.83496160815315,117.83496160815315
15,c,117.83496160815315,117.83496160815315
16,c,117.83496160815315,117.83496160815315
17,c,117.83496160815315,117.83496160815315
18,c,76.9757280822353,79.45853668855023
19,c,117.83496160815315,117.83496160815315
20,c,63.467905197794266,64.12928716327616
21,c,53.236362669450656,53.753797752886335
22,t,117.83496160815315,117.83496160815315
23,c,117.83496160815315,117.83496160815315
24,t,117.83496160815315,117.83496160815315
25,t,117.83496160815315,117.83496160815315
26,c,117.83496160815315,117.83496160815315
27,t,117.83496160815315,117.83496160815315
28,c,117.83496160815315,117.83496160815315
29,c,117.83496160815315,117.83496160815315
30,t,117.83496160815315,117.83496160815315
31,c,117.83496160815315,117.83496160815315
32,c,117.83496160815315,117.83496160815315
33,t,117.83496160815315,117.83496160815315
34,t,117.83496160815315,117.83496160815315
35,c,117.83496160815315,117.83496160815315
36,c,117.83496160815315,117.83496160815315
37,t,117.83496160815315,117.83496160815315
38,t,87.34019391062648,93.77066149208298
39,c,97.50530291607062,107.30462579096996
40,t,20.002669650281664,23.515805528548835
41,t,117.83496160815315,117.83496160815315
42,t,117.83496160815315,117.83496160815315
43,t,117.83496160815315,117.83496160815315
44,t,117.83496160815315,117.83496160815315
45,c,66.5101176969903,69.43300680732332
46,t,117.83496160815315,117.83496160815315
47,c,117.83496160815315,117.83496160815315
48,c,117.83496160815315,117.83496160815315
49,c,117.83496160815315,117.83496160815315
50,c,117.83496160815315,117.83496160815315
51,c,117.83496160815315,117.83496160815315
52,c,117.83496160815315,117.83496160815315
53,c,117.83496160815315,117.83496160815315
54,t,71.80453443471582,72.27198292320375
55,t,117.83496160815315,117.83496160815315
56,t,66.73281814399134,81.11010870751434
57,t,117.83496160815315,117.83496160815315
58,t,117.83496160815315,117.83496160815315
59,c,117.83496160815315,117.83496160815315
60,t,117.83496160815315,117.83496160815315
61,c,117.83496160815315,117.83496160815315
62,t,117.83496160815315,117.83496160815315
63,c,27.030128846185608,28.03907316146093
64,t,73.2555134110824,77.45389747439238
65,c,117.83496160815315,117.83496160815315
66,c,87.23635506778679,95.16225609571161
67,t,117.83496160815315,117.83496160815315
68,c,117.83496160815315,117.83496160815315
69,t,117.83496160815315,117.83496160815315
70,c,117.83496160815315,117.83496160815315
71,c,117.83496160815315,117.83496160815315
72,t,64.21694802418381,66.22167638108516
73,c,117.83496160815315,117.83496160815315
74,c,117.83496160815315,117.83496160815315
75,c,117.83496160815315,117.83496160815315
76,t,117.83496160815315,117.83496160815315
77,c,117.83496160815315,117.83496160815315
78,t,117.83496160815315,117.83496160815315
79,t,117.83496160815315,117.83496160815315
80,c,117.83496160815315,117.83496160815315
81,c,117.83496160815315,117.83496160815315
82,c,64.76818405949594,65.94513757854709
83,t,117.83496160815315,117.83496160815315
84,t,117.83496160815315,117.83496160815315
85,c,117.83496160815315,117.83496160815315
86,c,27.013900152873095,31.578812517706798
87,c,117.83496160815315,117.83496160815315
88,c,117.83496160815315,117.83496160815315
89,t,117.83496160815315,117.83496160815315
90,c,117.83496160815315,117.83496160815315
91,c,117.83496160815315,117.83496160815315
92,c,26.371615906924706,27.775039051016105
93,t,117.83496160815315,117.83496160815315
94,c,117.83496160815315,117.83496160815315
95,c,117.83496160815315,117.83496160815315
96,t,28.111408363696636,38.80839412373461
97,t,117.83496160815315,117.83496160815315
98,c,117.83496160815315,117.83496160815315
99,c,117.83496160815315,117.83496160815315
100,t,117.83496160815315,117.83496160815315
101,c,90.64056885056841,93.35402535253837
102,t,117.83496160815315,117.83496160815315
103,t,117.83496160815315,117.83496160815315
104,t,117.83496160815315,117.83496160815315
105,c,117.83496160815315,117.83496160815315
