node, assignment, time2inf, time2death
0,na,-1,0
1,na,-1,0
2,na,-1,0
3,na,0,0.0837137571633533
4,na,-1,0
5,na,-1,0
6,na,-1,0
7,na,-1,0
8,na,-1,0
9,na,-1,0
10,na,-1,0
11,na,-1,0
12,na,0,8.272691587533002
13,na,-1,0
14,na,-1,0
15,na,-1,0
16,na,-1,0
17,na,-1,0
18,na,-1,0
19,na,-1,0
20,na,-1,0
21,na,48.85441682759241,48.85441682759241
22,na,-1,0
23,na,-1,0
24,na,-1,0
25,na,-1,0
26,na,-1,0
27,na,-1,0
28,na,0,2.0551652498056288
29,na,-1,0
30,na,-1,0
31,na,48.85441682759241,48.85441682759241
32,na,-1,0
33,na,-1,0
34,na,-1,0
35,na,0,1.552355058290442
36,na,-1,0
37,na,-1,0
38,na,-1,0
39,na,-1,0
40,c,48.85441682759241,48.85441682759241
41,t,48.85441682759241,48.85441682759241
42,c,48.85441682759241,48.85441682759241
43,c,48.85441682759241,48.85441682759241
44,t,48.85441682759241,48.85441682759241
45,t,48.85441682759241,48.85441682759241
46,t,48.85441682759241,48.85441682759241
47,c,48.85441682759241,48.85441682759241
48,t,48.85441682759241,48.85441682759241
49,c,48.85441682759241,48.85441682759241
50,c,48.85441682759241,48.85441682759241
51,c,48.85441682759241,48.85441682759241
52,t,48.85441682759241,48.85441682759241
53,c,48.85441682759241,48.85441682759241
54,t,48.85441682759241,48.85441682759241
55,c,48.85441682759241,48.85441682759241
56,t,48.85441682759241,48.85441682759241
57,t,48.85441682759241,48.85441682759241
58,c,48.85441682759241,48.85441682759241
59,t,48.85441682759241,48.85441682759241
60,t,48.85441682759241,48.85441682759241
61,c,48.85441682759241,48.85441682759241
62,c,48.85441682759241,48.85441682759241
63,t,48.85441682759241,48.85441682759241
64,t,48.85441682759241,48.85441682759241
65,c,48.85441682759241,48.85441682759241
66,c,48.85441682759241,48.85441682759241
67,c,48.85441682759241,48.85441682759241
68,t,48.85441682759241,48.85441682759241
69,t,48.85441682759241,48.85441682759241
70,t,48.85441682759241,48.85441682759241
71,t,48.85441682759241,48.85441682759241
72,t,48.85441682759241,48.85441682759241
73,t,48.85441682759241,48.85441682759241
74,c,48.85441682759241,48.85441682759241
75,c,48.85441682759241,48.85441682759241
76,t,48.85441682759241,48.85441682759241
77,t,48.85441682759241,48.85441682759241
78,t,48.85441682759241,48.85441682759241
79,t,48.85441682759241,48.85441682759241
80,t,48.85441682759241,48.85441682759241
81,t,48.85441682759241,48.85441682759241
82,t,48.85441682759241,48.85441682759241
83,t,48.85441682759241,48.85441682759241
84,c,48.85441682759241,48.85441682759241
85,c,48.85441682759241,48.85441682759241
86,t,48.85441682759241,48.85441682759241
87,c,48.85441682759241,48.85441682759241
88,t,48.85441682759241,48.85441682759241
89,c,6.051581174859087,10.127963789394798
90,c,48.85441682759241,48.85441682759241
91,c,48.85441682759241,48.85441682759241
92,c,48.85441682759241,48.85441682759241
93,t,48.85441682759241,48.85441682759241
94,c,48.85441682759241,48.85441682759241
95,c,48.85441682759241,48.85441682759241
96,t,48.85441682759241,48.85441682759241
97,c,48.85441682759241,48.85441682759241
98,c,48.85441682759241,48.85441682759241
99,t,48.85441682759241,48.85441682759241
100,t,48.85441682759241,48.85441682759241
101,c,48.85441682759241,48.85441682759241
102,t,48.85441682759241,48.85441682759241
103,c,48.85441682759241,48.85441682759241
104,c,48.85441682759241,48.85441682759241
105,c,48.85441682759241,48.85441682759241
106,t,48.85441682759241,48.85441682759241
107,c,48.85441682759241,48.85441682759241
108,c,48.85441682759241,48.85441682759241
109,t,48.85441682759241,48.85441682759241
110,t,48.85441682759241,48.85441682759241
111,t,48.85441682759241,48.85441682759241
112,c,48.85441682759241,48.85441682759241
113,t,48.85441682759241,48.85441682759241
114,t,48.85441682759241,48.85441682759241
115,c,48.85441682759241,48.85441682759241
116,c,48.85441682759241,48.85441682759241
117,c,48.85441682759241,48.85441682759241
118,c,48.85441682759241,48.85441682759241
119,t,48.85441682759241,48.85441682759241
120,c,48.85441682759241,48.85441682759241
121,t,48.85441682759241,48.85441682759241
122,t,48.85441682759241,48.85441682759241
123,t,48.85441682759241,48.85441682759241
