node, assignment, time2inf, time2death
0,na,-1,0
1,na,-1,0
2,na,-1,0
3,na,-1,0
4,na,-1,0
5,na,-1,0
6,na,-1,0
7,na,-1,0
8,na,247.327107748704,247.327107748704
9,na,-1,0
10,na,-1,0
11,na,-1,0
12,na,-1,0
13,na,-1,0
14,na,-1,0
15,na,-1,0
16,na,-1,0
17,na,-1,0
18,na,-1,0
19,na,-1,0
20,na,0,4.235090602290657
21,na,247.327107748704,247.327107748704
22,na,-1,0
23,na,-1,0
24,na,-1,0
25,na,-1,0
26,na,-1,0
27,na,0,6.203991388853417
28,na,-1,0
29,na,-1,0
30,na,-1,0
31,na,-1,0
32,na,0,0.5222513830504926
33,na,-1,0
34,na,-1,0
35,na,-1,0
36,na,-1,0
37,na,-1,0
38,na,-1,0
39,na,-1,0
40,t,247.327107748704,247.327107748704
41,t,247.327107748704,247.327107748704
42,t,247.327107748704,247.327107748704
43,t,247.327107748704,247.327107748704
44,t,247.327107748704,247.327107748704
45,t,247.327107748704,247.327107748704
46,t,247.327107748704,247.327107748704
47,t,247.327107748704,247.327107748704
48,c,247.327107748704,247.327107748704
49,c,247.327107748704,247.327107748704
50,c,247.327107748704,247.327107748704
51,t,247.327107748704,247.327107748704
52,c,247.327107748704,247.327107748704
53,c,247.327107748704,247.327107748704
54,t,247.327107748704,247.327107748704
55,c,247.327107748704,247.327107748704
56,c,247.327107748704,247.327107748704
57,t,247.327107748704,247.327107748704
58,t,247.327107748704,247.327107748704
59,c,247.327107748704,247.327107748704
60,t,247.327107748704,247.327107748704
61,t,247.327107748704,247.327107748704
62,t,247.327107748704,247.327107748704
63,t,247.327107748704,247.327107748704
64,t,247.327107748704,247.327107748704
65,t,247.327107748704,247.327107748704
66,t,247.327107748704,247.327107748704
67,c,247.327107748704,247.327107748704
68,t,247.327107748704,247.327107748704
69,c,34.67221317826955,35.19179568332053
70,c,247.327107748704,247.327107748704
71,t,247.327107748704,247.327107748704
72,t,247.327107748704,247.327107748704
73,c,247.327107748704,247.327107748704
74,t,247.327107748704,247.327107748704
75,c,247.327107748704,247.327107748704
76,t,247.327107748704,247.327107748704
77,c,247.327107748704,247.327107748704
78,c,247.327107748704,247.327107748704
79,t,247.327107748704,247.327107748704
80,t,247.327107748704,247.327107748704
81,c,247.327107748704,247.327107748704
82,c,6.373505051266582,7.526518148880293
83,na,0,5.222900996681621
84,c,247.327107748704,247.327107748704
85,t,247.327107748704,247.327107748704
86,c,247.327107748704,247.327107748704
87,t,247.327107748704,247.327107748704
88,c,247.327107748704,247.327107748704
89,c,247.327107748704,247.327107748704
90,c,247.327107748704,247.327107748704
91,t,247.327107748704,247.327107748704
92,c,247.327107748704,247.327107748704
93,t,247.327107748704,247.327107748704
94,t,247.327107748704,247.327107748704
95,c,247.327107748704,247.327107748704
96,c,247.327107748704,247.327107748704
97,c,54.065044679141536,56.906031988822605
98,t,247.327107748704,247.327107748704
99,c,247.327107748704,247.327107748704
100,t,247.327107748704,247.327107748704
101,c,89.00639423410259,91.64204709082874
102,t,247.327107748704,247.327107748704
103,c,247.327107748704,247.327107748704
104,t,247.327107748704,247.327107748704
105,c,109.86249778722544,111.17953879910138
106,t,247.327107748704,247.327107748704
107,t,247.327107748704,247.327107748704
108,c,247.327107748704,247.327107748704
109,t,247.327107748704,247.327107748704
110,t,247.327107748704,247.327107748704
111,c,247.327107748704,247.327107748704
112,t,247.327107748704,247.327107748704
113,t,247.327107748704,247.327107748704
114,c,52.6254300162926,57.08183171248429
115,t,247.327107748704,247.327107748704
116,t,247.327107748704,247.327107748704
117,c,75.89323810988368,76.276203423922
118,c,247.327107748704,247.327107748704
119,c,247.327107748704,247.327107748704
120,c,247.327107748704,247.327107748704
121,t,247.327107748704,247.327107748704
122,c,247.327107748704,247.327107748704
123,c,247.327107748704,247.327107748704
124,t,247.327107748704,247.327107748704
125,c,247.327107748704,247.327107748704
126,c,247.327107748704,247.327107748704
127,c,247.327107748704,247.327107748704
128,c,247.327107748704,247.327107748704
129,c,247.327107748704,247.327107748704
130,c,247.327107748704,247.327107748704
131,c,247.327107748704,247.327107748704
132,t,247.327107748704,247.327107748704
133,c,247.327107748704,247.327107748704
