node, assignment, time2inf, time2death
0,na,-1,0
1,na,-1,0
2,na,-1,0
3,na,0,5.727223875344417
4,t,103.20679264841645,103.20679264841645
5,c,103.20679264841645,103.20679264841645
6,c,24.232000351063814,34.87229694849443
7,c,103.20679264841645,103.20679264841645
8,c,46.97823573635437,103.20679264841645
9,c,103.20679264841645,103.20679264841645
10,c,17.974616936525408,18.612461386084043
11,na,0,0.9168277342460432
12,c,103.20679264841645,103.20679264841645
13,c,103.20679264841645,103.20679264841645
14,na,0.05917549568460208,5.7131473076370165
15,c,103.20679264841645,103.20679264841645
16,c,22.217333553880962,24.46785541644645
17,c,29.719532862533296,34.731959828576784
18,c,19.87656648857578,21.29338248561146
19,c,70.21256237739877,72.74138506418427
20,c,103.20679264841645,103.20679264841645
21,c,32.38929476127434,103.20679264841645
22,c,103.20679264841645,103.20679264841645
23,c,46.973390231024155,52.14187886633215
24,c,103.20679264841645,103.20679264841645
25,c,103.20679264841645,103.20679264841645
26,c,33.11478966741984,36.01637613960226
27,c,103.20679264841645,103.20679264841645
28,c,16.499885110202715,17.999543513570735
29,c,103.20679264841645,103.20679264841645
30,c,26.934701363283445,103.20679264841645
31,c,103.20679264841645,103.20679264841645
32,c,27.61997011840264,31.840785185972447
33,t,47.636224864908435,48.93903095078429
34,c,103.20679264841645,103.20679264841645
35,c,42.43159307423137,45.83351956500367
36,c,103.20679264841645,103.20679264841645
37,na,2.8013549454664117,17.656443493134795
38,c,103.20679264841645,103.20679264841645
39,t,37.54837409972096,39.20232665941451
40,c,103.20679264841645,103.20679264841645
41,c,103.20679264841645,103.20679264841645
42,c,103.20679264841645,103.20679264841645
43,c,103.20679264841645,103.20679264841645
44,c,103.20679264841645,103.20679264841645
45,c,43.647879991319755,43.91344643902476
46,c,103.20679264841645,103.20679264841645
47,c,103.20679264841645,103.20679264841645
48,c,103.20679264841645,103.20679264841645
49,c,103.20679264841645,103.20679264841645
50,c,103.20679264841645,103.20679264841645
51,c,7.82074663971884,10.103109331768978
52,c,35.36353260725539,103.20679264841645
53,c,12.587785739358743,17.71221239044587
54,c,103.20679264841645,103.20679264841645
55,c,103.20679264841645,103.20679264841645
56,c,103.20679264841645,103.20679264841645
57,c,103.20679264841645,103.20679264841645
58,t,103.20679264841645,103.20679264841645
59,c,103.20679264841645,103.20679264841645
60,c,103.20679264841645,103.20679264841645
61,c,18.27698763242245,20.49290878055247
62,t,103.20679264841645,103.20679264841645
63,c,103.20679264841645,103.20679264841645
64,c,103.20679264841645,103.20679264841645
65,c,21.60292516866428,22.29355933106136
66,c,103.20679264841645,103.20679264841645
67,t,103.20679264841645,103.20679264841645
68,c,103.20679264841645,103.20679264841645
69,c,36.25109576813063,40.5662393984041
70,c,103.20679264841645,103.20679264841645
71,c,20.079737283756483,25.818891904152203
72,c,103.20679264841645,103.20679264841645
73,c,103.20679264841645,103.20679264841645
74,t,61.072061276566856,70.87417520066722
75,c,33.68108375608262,38.544263625586765
76,c,28.793485285712887,32.38350577523022
77,c,18.448968398442144,19.251034904167756
78,c,9.963626482747427,19.652003982800046
79,c,103.20679264841645,103.20679264841645
80,c,27.620967533849804,28.11041106192269
81,t,42.204388203026014,45.909850286971675
82,c,103.20679264841645,103.20679264841645
83,t,103.20679264841645,103.20679264841645
84,c,17.94579636957856,18.101119987949975
85,c,52.629591319219074,52.853129956386425
86,c,103.20679264841645,103.20679264841645
87,c,45.31746473018375,49.96766353612305
88,c,14.689968215452044,19.432880189656707
89,c,103.20679264841645,103.20679264841645
90,c,12.21590944506588,14.0494324653349
91,t,103.20679264841645,103.20679264841645
92,c,103.20679264841645,103.20679264841645
93,t,103.20679264841645,103.20679264841645
94,c,103.20679264841645,103.20679264841645
95,c,12.595969613108077,12.796800090458543
96,c,47.060136862091795,47.31905878953892
97,c,103.20679264841645,103.20679264841645
98,t,103.20679264841645,103.20679264841645
99,c,21.20421619254818,21.81450594547128
100,c,40.58285478481867,43.29791042610608
101,c,103.20679264841645,103.20679264841645
102,t,103.20679264841645,103.20679264841645
103,t,103.20679264841645,103.20679264841645
104,c,103.20679264841645,103.20679264841645
105,t,28.16924663242009,29.24165604104548
106,c,103.20679264841645,103.20679264841645
