node, assignment, time2inf, time2death
0,na,-1,0
1,na,-1,0
2,na,-1,0
3,na,-1,0
4,t,24.838827819314716,24.838827819314716
5,c,24.838827819314716,24.838827819314716
6,t,24.838827819314716,24.838827819314716
7,t,24.838827819314716,24.838827819314716
8,t,24.838827819314716,24.838827819314716
9,c,24.838827819314716,24.838827819314716
10,t,24.838827819314716,24.838827819314716
11,t,24.838827819314716,24.838827819314716
12,t,24.838827819314716,24.838827819314716
13,t,24.838827819314716,24.838827819314716
14,t,24.838827819314716,24.838827819314716
15,t,24.838827819314716,24.838827819314716
16,t,24.838827819314716,24.838827819314716
17,t,24.838827819314716,24.838827819314716
18,t,24.838827819314716,24.838827819314716
19,t,24.838827819314716,24.838827819314716
20,t,24.838827819314716,24.838827819314716
21,c,24.838827819314716,24.838827819314716
22,c,24.838827819314716,24.838827819314716
23,t,24.838827819314716,24.838827819314716
24,t,24.838827819314716,24.838827819314716
25,t,24.838827819314716,24.838827819314716
26,t,24.838827819314716,24.838827819314716
27,t,24.838827819314716,24.838827819314716
28,c,24.838827819314716,24.838827819314716
29,c,24.838827819314716,24.838827819314716
30,t,24.838827819314716,24.838827819314716
31,t,24.838827819314716,24.838827819314716
32,t,24.838827819314716,24.838827819314716
33,t,24.838827819314716,24.838827819314716
34,t,24.838827819314716,24.838827819314716
35,c,24.838827819314716,24.838827819314716
36,t,24.838827819314716,24.838827819314716
37,c,24.838827819314716,24.838827819314716
38,t,24.838827819314716,24.838827819314716
39,c,24.838827819314716,24.838827819314716
40,t,24.838827819314716,24.838827819314716
41,c,24.838827819314716,24.838827819314716
42,na,0.3646281807411886,24.838827819314716
43,c,24.838827819314716,24.838827819314716
44,c,24.838827819314716,24.838827819314716
45,t,24.838827819314716,24.838827819314716
46,c,24.838827819314716,24.838827819314716
47,c,24.838827819314716,24.838827819314716
48,t,24.838827819314716,24.838827819314716
49,c,24.838827819314716,24.838827819314716
50,t,24.838827819314716,24.838827819314716
51,c,24.838827819314716,24.838827819314716
52,t,24.838827819314716,24.838827819314716
53,t,24.838827819314716,24.838827819314716
54,t,24.838827819314716,24.838827819314716
55,t,24.838827819314716,24.838827819314716
56,t,24.838827819314716,24.838827819314716
57,c,24.838827819314716,24.838827819314716
58,t,24.838827819314716,24.838827819314716
59,c,24.838827819314716,24.838827819314716
60,na,0,8.585457530096912
61,t,24.838827819314716,24.838827819314716
62,c,24.838827819314716,24.838827819314716
63,c,24.838827819314716,24.838827819314716
64,t,24.838827819314716,24.838827819314716
65,c,24.838827819314716,24.838827819314716
66,c,24.838827819314716,24.838827819314716
67,c,24.838827819314716,24.838827819314716
68,t,24.838827819314716,24.838827819314716
69,c,24.838827819314716,24.838827819314716
70,t,24.838827819314716,24.838827819314716
71,na,-1,0
72,t,24.838827819314716,24.838827819314716
73,c,24.838827819314716,24.838827819314716
74,c,24.838827819314716,24.838827819314716
75,c,24.838827819314716,24.838827819314716
76,c,24.838827819314716,24.838827819314716
77,c,24.838827819314716,24.838827819314716
78,c,24.838827819314716,24.838827819314716
79,c,24.838827819314716,24.838827819314716
80,c,24.838827819314716,24.838827819314716
81,t,24.838827819314716,24.838827819314716
82,t,24.838827819314716,24.838827819314716
83,t,24.838827819314716,24.838827819314716
84,t,24.838827819314716,24.838827819314716
85,c,24.838827819314716,24.838827819314716
86,t,24.838827819314716,24.838827819314716
87,t,24.838827819314716,24.838827819314716
88,c,24.838827819314716,24.838827819314716
89,t,24.838827819314716,24.838827819314716
90,c,24.838827819314716,24.838827819314716
91,t,24.838827819314716,24.838827819314716
92,c,24.838827819314716,24.838827819314716
93,c,24.838827819314716,24.838827819314716
94,t,24.838827819314716,24.838827819314716
95,t,24.838827819314716,24.838827819314716
96,t,24.838827819314716,24.838827819314716
97,t,24.838827819314716,24.838827819314716
98,c,24.838827819314716,24.838827819314716
99,t,24.838827819314716,24.838827819314716
100,t,24.838827819314716,24.838827819314716
101,c,24.838827819314716,24.838827819314716
102,t,24.838827819314716,24.838827819314716
103,c,24.838827819314716,24.838827819314716
104,c,24.838827819314716,24.838827819314716
105,t,24.838827819314716,24.838827819314716
106,t,24.838827819314716,24.838827819314716
