node, assignment, time2inf, time2death
0,na,-1,0
1,na,-1,0
2,na,-1,0
3,na,-1,0
4,t,61.87946498522034,62.538173489513355
5,t,76.74167602631556,76.74167602631556
6,t,53.14536963342474,54.968291732176326
7,c,19.900136768948155,22.72267457398814
8,c,20.291885069783287,21.005056823477684
9,t,76.74167602631556,76.74167602631556
10,c,76.74167602631556,76.74167602631556
11,c,76.74167602631556,76.74167602631556
12,c,21.111900541279716,28.773549363872363
13,t,76.74167602631556,76.74167602631556
14,c,76.74167602631556,76.74167602631556
15,t,76.74167602631556,76.74167602631556
16,t,76.74167602631556,76.74167602631556
17,t,36.84879012934894,42.89519459002076
18,c,35.3515065447645,37.64164537893436
19,t,30.50560874040124,31.670208031562954
20,c,25.988141735007595,33.70031063658687
21,t,38.897558145891445,40.28762566387988
22,t,37.86845592058946,40.28855001203312
23,t,76.74167602631556,76.74167602631556
24,c,76.74167602631556,76.74167602631556
25,c,76.74167602631556,76.74167602631556
26,t,76.74167602631556,76.74167602631556
27,c,7.275621159607135,17.474841707541156
28,c,76.74167602631556,76.74167602631556
29,t,76.74167602631556,76.74167602631556
30,t,76.74167602631556,76.74167602631556
31,c,76.74167602631556,76.74167602631556
32,t,63.68482533123489,64.00030558585928
33,t,76.74167602631556,76.74167602631556
34,c,76.74167602631556,76.74167602631556
35,t,76.74167602631556,76.74167602631556
36,t,52.61060166166715,54.45759580002463
37,c,6.957793798663557,20.16395379010306
38,c,56.419644946209964,56.817389765690116
39,t,55.70371952085662,55.81344259718673
40,c,61.37278117135661,61.97766899078183
41,c,76.74167602631556,76.74167602631556
42,c,74.24999208169079,76.74167602631556
43,c,22.422823696450543,25.41627980327961
44,c,42.035111976138694,44.119887537663864
45,t,76.74167602631556,76.74167602631556
46,c,32.58274401600793,39.918275801930044
47,c,76.74167602631556,76.74167602631556
48,c,76.74167602631556,76.74167602631556
49,c,76.74167602631556,76.74167602631556
50,c,76.74167602631556,76.74167602631556
51,t,76.74167602631556,76.74167602631556
52,t,25.299327032275613,39.667827028009526
53,t,76.74167602631556,76.74167602631556
54,c,29.27859610804743,33.604220010812085
55,t,62.59269567038,63.677151305620264
56,t,76.74167602631556,76.74167602631556
57,c,22.91851620705705,23.008831417911104
58,t,76.74167602631556,76.74167602631556
59,t,76.74167602631556,76.74167602631556
60,c,76.74167602631556,76.74167602631556
61,t,76.74167602631556,76.74167602631556
62,t,76.74167602631556,76.74167602631556
63,t,76.74167602631556,76.74167602631556
64,t,76.74167602631556,76.74167602631556
65,t,27.876593048290456,28.412378340011266
66,c,26.552421908561875,31.170489428871246
67,c,34.76564316078404,34.945363136666614
68,t,26.198758153742954,26.44134900617174
69,t,76.74167602631556,76.74167602631556
70,t,76.74167602631556,76.74167602631556
71,c,8.579939824611516,24.63742874008689
72,t,76.74167602631556,76.74167602631556
73,c,76.74167602631556,76.74167602631556
74,c,34.38637732591996,52.120775800169014
75,c,30.541393300915953,31.428191275907924
76,t,38.42488349758085,46.20236993568727
77,t,76.74167602631556,76.74167602631556
78,t,49.27159066879598,53.456011295692754
79,c,29.182131127271283,29.697275454907416
80,c,45.562129599626296,47.116532051103896
81,c,19.267727191029767,24.961756299472178
82,t,76.74167602631556,76.74167602631556
83,t,76.74167602631556,76.74167602631556
84,c,76.74167602631556,76.74167602631556
85,t,37.28943858569469,41.34176084669361
86,c,76.74167602631556,76.74167602631556
87,t,76.74167602631556,76.74167602631556
88,c,76.74167602631556,76.74167602631556
89,c,26.475168666338487,28.956438002383678
90,c,56.222183678329785,63.79880850437071
91,c,32.84581435131905,39.10651558263895
92,c,76.74167602631556,76.74167602631556
93,t,76.74167602631556,76.74167602631556
94,t,76.74167602631556,76.74167602631556
95,t,34.69010866178254,36.44985829806186
96,c,76.74167602631556,76.74167602631556
97,c,76.74167602631556,76.74167602631556
98,c,25.339760166750793,25.979849522853225
99,t,76.74167602631556,76.74167602631556
100,c,45.00871541830766,45.675330849302284
101,c,76.74167602631556,76.74167602631556
102,c,76.74167602631556,76.74167602631556
103,t,28.263541323047555,31.455531614146118
104,c,16.34189983054402,23.464050229101215
105,t,76.74167602631556,76.74167602631556
106,c,76.74167602631556,76.74167602631556
