node, assignment, time2inf, time2death
0,na,154.94305000785553,154.94305000785553
1,na,-1,0
2,na,-1,0
3,na,-1,0
4,c,154.94305000785553,154.94305000785553
5,c,154.94305000785553,154.94305000785553
6,t,154.94305000785553,154.94305000785553
7,t,154.94305000785553,154.94305000785553
8,t,154.94305000785553,154.94305000785553
9,c,55.671507685526905,59.73019089571425
10,c,154.94305000785553,154.94305000785553
11,t,154.94305000785553,154.94305000785553
12,c,154.94305000785553,154.94305000785553
13,c,86.49939934066629,88.93360108147502
14,t,154.94305000785553,154.94305000785553
15,t,154.94305000785553,154.94305000785553
16,t,154.94305000785553,154.94305000785553
17,c,154.94305000785553,154.94305000785553
18,t,154.94305000785553,154.94305000785553
19,c,4.792295519689065,14.1742061626368
20,c,154.94305000785553,154.94305000785553
21,t,154.94305000785553,154.94305000785553
22,t,154.94305000785553,154.94305000785553
23,c,154.94305000785553,154.94305000785553
24,t,154.94305000785553,154.94305000785553
25,t,154.94305000785553,154.94305000785553
26,t,154.94305000785553,154.94305000785553
27,c,154.94305000785553,154.94305000785553
28,t,154.94305000785553,154.94305000785553
29,t,40.35284848912439,43.32473101673193
30,t,154.94305000785553,154.94305000785553
31,t,154.94305000785553,154.94305000785553
32,t,154.94305000785553,154.94305000785553
33,c,154.94305000785553,154.94305000785553
34,c,154.94305000785553,154.94305000785553
35,t,154.94305000785553,154.94305000785553
36,t,154.94305000785553,154.94305000785553
37,c,154.94305000785553,154.94305000785553
38,t,154.94305000785553,154.94305000785553
39,c,154.94305000785553,154.94305000785553
40,c,154.94305000785553,154.94305000785553
41,na,10.048384883594618,10.4920679140626
42,c,154.94305000785553,154.94305000785553
43,c,154.94305000785553,154.94305000785553
44,c,154.94305000785553,154.94305000785553
45,c,154.94305000785553,154.94305000785553
46,t,154.94305000785553,154.94305000785553
47,c,154.94305000785553,154.94305000785553
48,t,154.94305000785553,154.94305000785553
49,c,154.94305000785553,154.94305000785553
50,t,154.94305000785553,154.94305000785553
51,t,154.94305000785553,154.94305000785553
52,c,154.94305000785553,154.94305000785553
53,t,154.94305000785553,154.94305000785553
54,t,68.74758365709306,74.44016896795466
55,c,154.94305000785553,154.94305000785553
56,c,154.94305000785553,154.94305000785553
57,t,154.94305000785553,154.94305000785553
58,c,154.94305000785553,154.94305000785553
59,c,39.335812094564105,43.003195508858475
60,c,154.94305000785553,154.94305000785553
61,c,154.94305000785553,154.94305000785553
62,c,154.94305000785553,154.94305000785553
63,c,82.80235044805167,84.91250603412301
64,c,154.94305000785553,154.94305000785553
65,c,154.94305000785553,154.94305000785553
66,c,12.218165318442509,18.376317743300707
67,t,154.94305000785553,154.94305000785553
68,t,154.94305000785553,154.94305000785553
69,c,154.94305000785553,154.94305000785553
70,t,154.94305000785553,154.94305000785553
71,c,154.94305000785553,154.94305000785553
72,t,154.94305000785553,154.94305000785553
73,c,154.94305000785553,154.94305000785553
74,t,154.94305000785553,154.94305000785553
75,t,154.94305000785553,154.94305000785553
76,c,154.94305000785553,154.94305000785553
77,c,154.94305000785553,154.94305000785553
78,t,154.94305000785553,154.94305000785553
79,t,154.94305000785553,154.94305000785553
80,c,154.94305000785553,154.94305000785553
81,t,154.94305000785553,154.94305000785553
82,c,25.51414499310352,30.10712982652901
83,c,35.223698759275294,36.705317311109994
84,c,154.94305000785553,154.94305000785553
85,t,154.94305000785553,154.94305000785553
86,t,33.69133577594155,154.94305000785553
87,t,121.56163562537736,124.24623097864715
88,c,154.94305000785553,154.94305000785553
89,t,21.756710229896267,24.520899506431128
90,c,154.94305000785553,154.94305000785553
