node, assignment, time2inf, time2death
0,na,-1,0
1,na,-1,0
2,na,-1,0
3,na,-1,0
4,c,110.7123837228741,110.7123837228741
5,t,31.8679085661922,33.146495426649864
6,t,110.7123837228741,110.7123837228741
7,c,110.7123837228741,110.7123837228741
8,c,110.7123837228741,110.7123837228741
9,t,110.7123837228741,110.7123837228741
10,t,110.7123837228741,110.7123837228741
11,c,6.584205568876007,9.17332866803258
12,t,110.7123837228741,110.7123837228741
13,t,110.7123837228741,110.7123837228741
14,t,53.229111106437344,53.624657844966826
15,c,110.7123837228741,110.7123837228741
16,c,110.7123837228741,110.7123837228741
17,t,110.7123837228741,110.7123837228741
18,c,110.7123837228741,110.7123837228741
19,c,110.7123837228741,110.7123837228741
20,t,110.7123837228741,110.7123837228741
21,c,110.7123837228741,110.7123837228741
22,c,110.7123837228741,110.7123837228741
23,t,110.7123837228741,110.7123837228741
24,t,110.7123837228741,110.7123837228741
25,t,110.7123837228741,110.7123837228741
26,c,41.72376348137855,45.859293542979415
27,c,110.7123837228741,110.7123837228741
28,t,110.7123837228741,110.7123837228741
29,c,110.7123837228741,110.7123837228741
30,t,110.7123837228741,110.7123837228741
31,c,110.7123837228741,110.7123837228741
32,c,110.7123837228741,110.7123837228741
33,c,110.7123837228741,110.7123837228741
34,na,-1,0
35,t,110.7123837228741,110.7123837228741
36,t,110.7123837228741,110.7123837228741
37,t,110.7123837228741,110.7123837228741
38,t,110.7123837228741,110.7123837228741
39,t,110.7123837228741,110.7123837228741
40,c,110.7123837228741,110.7123837228741
41,t,110.7123837228741,110.7123837228741
42,t,110.7123837228741,110.7123837228741
43,t,110.7123837228741,110.7123837228741
44,t,110.7123837228741,110.7123837228741
45,t,38.731028307719505,51.478079582624474
46,c,110.7123837228741,110.7123837228741
47,c,110.7123837228741,110.7123837228741
48,c,110.7123837228741,110.7123837228741
49,c,110.7123837228741,110.7123837228741
50,c,110.7123837228741,110.7123837228741
51,c,110.7123837228741,110.7123837228741
52,t,110.7123837228741,110.7123837228741
53,c,110.7123837228741,110.7123837228741
54,c,110.7123837228741,110.7123837228741
55,c,110.7123837228741,110.7123837228741
56,c,110.7123837228741,110.7123837228741
57,c,110.7123837228741,110.7123837228741
58,t,110.7123837228741,110.7123837228741
59,t,110.7123837228741,110.7123837228741
60,c,110.7123837228741,110.7123837228741
61,t,110.7123837228741,110.7123837228741
62,t,16.031013672219707,16.080381184762764
63,c,110.7123837228741,110.7123837228741
64,t,77.45084049360358,78.40461338749127
65,t,110.7123837228741,110.7123837228741
66,t,110.7123837228741,110.7123837228741
67,c,13.244629467605415,21.63941431420161
68,c,110.7123837228741,110.7123837228741
69,t,62.81603948755515,66.30084647257048
70,c,110.7123837228741,110.7123837228741
71,na,0.8634704370990517,110.7123837228741
72,t,110.7123837228741,110.7123837228741
73,t,110.7123837228741,110.7123837228741
74,t,110.7123837228741,110.7123837228741
75,t,110.7123837228741,110.7123837228741
76,c,110.7123837228741,110.7123837228741
77,t,110.7123837228741,110.7123837228741
78,t,12.558825233413787,21.220084189974603
79,t,110.7123837228741,110.7123837228741
80,t,110.7123837228741,110.7123837228741
81,c,110.7123837228741,110.7123837228741
82,t,46.488682419675634,47.37222275952289
83,c,110.7123837228741,110.7123837228741
84,t,110.7123837228741,110.7123837228741
85,c,110.7123837228741,110.7123837228741
86,t,110.7123837228741,110.7123837228741
87,t,110.7123837228741,110.7123837228741
88,c,110.7123837228741,110.7123837228741
89,c,110.7123837228741,110.7123837228741
90,c,110.7123837228741,110.7123837228741
91,c,110.7123837228741,110.7123837228741
92,c,110.7123837228741,110.7123837228741
93,t,110.7123837228741,110.7123837228741
94,t,110.7123837228741,110.7123837228741
95,c,110.7123837228741,110.7123837228741
96,t,30.348869507885176,49.07196172277721
97,c,110.7123837228741,110.7123837228741
98,c,110.7123837228741,110.7123837228741
99,t,110.7123837228741,110.7123837228741
100,c,110.7123837228741,110.7123837228741
101,c,64.07812724982205,64.33070874101001
102,t,110.7123837228741,110.7123837228741
103,c,50.30032241050066,54.22848461459463
104,c,110.7123837228741,110.7123837228741
105,c,110.7123837228741,110.7123837228741
106,c,110.7123837228741,110.7123837228741
