node, assignment, time2inf, time2death
0,na,-1,0
1,na,-1,0
2,na,-1,0
3,na,-1,0
4,c,111.90080247572838,111.90080247572838
5,c,111.90080247572838,111.90080247572838
6,c,111.90080247572838,111.90080247572838
7,c,111.90080247572838,111.90080247572838
8,c,111.90080247572838,111.90080247572838
9,c,111.90080247572838,111.90080247572838
10,c,77.50055112270906,79.59822909816761
11,t,111.90080247572838,111.90080247572838
12,c,111.90080247572838,111.90080247572838
13,c,111.90080247572838,111.90080247572838
14,c,111.90080247572838,111.90080247572838
15,t,111.90080247572838,111.90080247572838
16,c,111.90080247572838,111.90080247572838
17,c,111.90080247572838,111.90080247572838
18,t,111.90080247572838,111.90080247572838
19,t,111.90080247572838,111.90080247572838
20,c,111.90080247572838,111.90080247572838
21,c,111.90080247572838,111.90080247572838
22,c,111.90080247572838,111.90080247572838
23,c,111.90080247572838,111.90080247572838
24,t,111.90080247572838,111.90080247572838
25,c,111.90080247572838,111.90080247572838
26,c,111.90080247572838,111.90080247572838
27,c,111.90080247572838,111.90080247572838
28,c,111.90080247572838,111.90080247572838
29,c,111.90080247572838,111.90080247572838
30,t,92.9449249246744,93.8790065845357
31,t,111.90080247572838,111.90080247572838
32,c,23.887554028172307,26.32930270124731
33,t,111.90080247572838,111.90080247572838
34,c,111.90080247572838,111.90080247572838
35,c,111.90080247572838,111.90080247572838
36,t,7.91358974562898,9.395206552617395
37,t,111.90080247572838,111.90080247572838
38,c,111.90080247572838,111.90080247572838
39,c,111.90080247572838,111.90080247572838
40,c,111.90080247572838,111.90080247572838
41,t,111.90080247572838,111.90080247572838
42,t,111.90080247572838,111.90080247572838
43,c,111.90080247572838,111.90080247572838
44,c,111.90080247572838,111.90080247572838
45,c,111.90080247572838,111.90080247572838
46,t,111.90080247572838,111.90080247572838
47,c,70.40995912200782,72.45202699393603
48,c,10.985356204744388,14.70726107764634
49,t,111.90080247572838,111.90080247572838
50,c,111.90080247572838,111.90080247572838
51,c,9.2926388676044,14.70164389285292
52,c,111.90080247572838,111.90080247572838
53,c,51.7918483642268,60.64676232328388
54,c,41.35651172017714,42.56484732457424
55,t,111.90080247572838,111.90080247572838
56,c,13.541948936682589,16.196285491401763
57,c,111.90080247572838,111.90080247572838
58,c,111.90080247572838,111.90080247572838
59,c,111.90080247572838,111.90080247572838
60,c,111.90080247572838,111.90080247572838
61,c,36.38707180398169,40.16569878439339
62,c,111.90080247572838,111.90080247572838
63,c,111.90080247572838,111.90080247572838
64,c,111.90080247572838,111.90080247572838
65,c,72.40512654439738,77.64817983785834
66,c,111.90080247572838,111.90080247572838
67,c,111.90080247572838,111.90080247572838
68,t,111.90080247572838,111.90080247572838
69,c,111.90080247572838,111.90080247572838
70,c,111.90080247572838,111.90080247572838
71,c,45.191064105540924,48.420380646767434
72,c,44.07586068177315,51.5671000934624
73,c,111.90080247572838,111.90080247572838
74,t,111.90080247572838,111.90080247572838
75,c,111.90080247572838,111.90080247572838
76,c,111.90080247572838,111.90080247572838
77,c,111.90080247572838,111.90080247572838
78,c,111.90080247572838,111.90080247572838
79,c,111.90080247572838,111.90080247572838
80,c,111.90080247572838,111.90080247572838
81,c,23.465798871561372,24.023944817803695
82,c,111.90080247572838,111.90080247572838
83,c,111.90080247572838,111.90080247572838
84,c,22.336195993036533,25.138645754513675
85,t,41.09996165548888,48.46237981877389
86,t,111.90080247572838,111.90080247572838
87,c,111.90080247572838,111.90080247572838
88,c,111.90080247572838,111.90080247572838
89,c,111.90080247572838,111.90080247572838
90,na,0,7.388181631605448
91,c,41.27925860617616,42.1527581199425
92,c,20.80666789394711,111.90080247572838
93,c,111.90080247572838,111.90080247572838
94,c,49.33032101110377,56.543356547782174
95,c,111.90080247572838,111.90080247572838
96,c,32.87994700346694,35.65726703605281
97,c,111.90080247572838,111.90080247572838
98,c,111.90080247572838,111.90080247572838
99,c,54.881453676808626,111.90080247572838
100,c,111.90080247572838,111.90080247572838
101,c,61.186174863213665,111.90080247572838
102,c,28.73539484796796,33.2426932520064
103,c,4.530698116809562,10.116243486283217
104,c,38.974369079087325,41.65749131837212
105,c,111.90080247572838,111.90080247572838
106,c,111.90080247572838,111.90080247572838
