node, assignment, time2inf, time2death
0,na,-1,0
1,na,-1,0
2,na,-1,0
3,na,-1,0
4,na,-1,0
5,na,-1,0
6,na,-1,0
7,na,-1,0
8,na,-1,0
9,na,0,4.171218683270302
10,na,-1,0
11,na,-1,0
12,na,-1,0
13,na,57.225474610440976,57.225474610440976
14,na,-1,0
15,na,-1,0
16,na,-1,0
17,na,-1,0
18,na,57.225474610440976,57.225474610440976
19,na,57.225474610440976,57.225474610440976
20,na,-1,0
21,na,-1,0
22,na,-1,0
23,na,-1,0
24,na,0,11.580165448869447
25,na,-1,0
26,na,57.225474610440976,57.225474610440976
27,na,-1,0
28,na,-1,0
29,na,0,6.438709285487666
30,na,-1,0
31,na,-1,0
32,na,-1,0
33,na,0,1.3344487844817177
34,na,-1,0
35,na,-1,0
36,na,-1,0
37,na,0,0.5905597776188392
38,na,57.225474610440976,57.225474610440976
39,na,-1,0
40,c,57.225474610440976,57.225474610440976
41,c,57.225474610440976,57.225474610440976
42,t,57.225474610440976,57.225474610440976
43,c,57.225474610440976,57.225474610440976
44,c,57.225474610440976,57.225474610440976
45,c,6.194431316975789,7.5460829980733735
46,c,57.225474610440976,57.225474610440976
47,c,57.225474610440976,57.225474610440976
48,c,57.225474610440976,57.225474610440976
49,c,57.225474610440976,57.225474610440976
50,c,57.225474610440976,57.225474610440976
51,c,57.225474610440976,57.225474610440976
52,c,57.225474610440976,57.225474610440976
53,c,57.225474610440976,57.225474610440976
54,c,57.225474610440976,57.225474610440976
55,c,57.225474610440976,57.225474610440976
56,c,57.225474610440976,57.225474610440976
57,t,57.225474610440976,57.225474610440976
58,c,57.225474610440976,57.225474610440976
59,c,3.949794082292439,7.708768071091584
60,c,57.225474610440976,57.225474610440976
61,t,57.225474610440976,57.225474610440976
62,c,57.225474610440976,57.225474610440976
63,c,57.225474610440976,57.225474610440976
64,c,57.225474610440976,57.225474610440976
65,c,57.225474610440976,57.225474610440976
66,c,15.852807431405285,17.86979861691252
67,c,57.225474610440976,57.225474610440976
68,c,57.225474610440976,57.225474610440976
69,c,2.22809619011821,3.270290338554996
70,c,57.225474610440976,57.225474610440976
71,t,57.225474610440976,57.225474610440976
72,c,57.225474610440976,57.225474610440976
73,t,57.225474610440976,57.225474610440976
74,c,57.225474610440976,57.225474610440976
75,t,57.225474610440976,57.225474610440976
76,c,57.225474610440976,57.225474610440976
77,c,57.225474610440976,57.225474610440976
78,c,57.225474610440976,57.225474610440976
79,c,57.225474610440976,57.225474610440976
80,c,57.225474610440976,57.225474610440976
81,c,57.225474610440976,57.225474610440976
82,c,57.225474610440976,57.225474610440976
83,t,57.225474610440976,57.225474610440976
84,c,57.225474610440976,57.225474610440976
85,c,57.225474610440976,57.225474610440976
86,c,57.225474610440976,57.225474610440976
87,c,57.225474610440976,57.225474610440976
88,c,57.225474610440976,57.225474610440976
89,c,57.225474610440976,57.225474610440976
90,c,57.225474610440976,57.225474610440976
91,c,57.225474610440976,57.225474610440976
92,c,57.225474610440976,57.225474610440976
93,c,57.225474610440976,57.225474610440976
94,c,57.225474610440976,57.225474610440976
95,c,57.225474610440976,57.225474610440976
96,t,57.225474610440976,57.225474610440976
97,c,57.225474610440976,57.225474610440976
98,t,57.225474610440976,57.225474610440976
99,c,57.225474610440976,57.225474610440976
100,c,57.225474610440976,57.225474610440976
101,c,57.225474610440976,57.225474610440976
102,c,57.225474610440976,57.225474610440976
103,c,57.225474610440976,57.225474610440976
104,t,57.225474610440976,57.225474610440976
105,c,57.225474610440976,57.225474610440976
106,t,57.225474610440976,57.225474610440976
107,c,57.225474610440976,57.225474610440976
108,c,57.225474610440976,57.225474610440976
109,t,57.225474610440976,57.225474610440976
110,c,57.225474610440976,57.225474610440976
111,c,57.225474610440976,57.225474610440976
112,c,57.225474610440976,57.225474610440976
113,c,57.225474610440976,57.225474610440976
114,c,57.225474610440976,57.225474610440976
115,c,57.225474610440976,57.225474610440976
116,c,57.225474610440976,57.225474610440976
117,c,57.225474610440976,57.225474610440976
118,c,57.225474610440976,57.225474610440976
119,c,57.225474610440976,57.225474610440976
120,t,57.225474610440976,57.225474610440976
121,c,57.225474610440976,57.225474610440976
