node, assignment, time2inf, time2death
0,na,-1,0
1,na,-1,0
2,na,-1,0
3,na,-1,0
4,na,-1,0
5,na,-1,0
6,na,-1,0
7,na,-1,0
8,na,-1,0
9,na,-1,0
10,na,-1,0
11,na,-1,0
12,na,-1,0
13,na,-1,0
14,na,41.23475741676379,41.23475741676379
15,na,-1,0
16,na,-1,0
17,na,-1,0
18,na,41.23475741676379,41.23475741676379
19,na,41.23475741676379,41.23475741676379
20,na,-1,0
21,na,-1,0
22,na,0,3.424011979767686
23,na,-1,0
24,na,0,1.3271300623213298
25,na,-1,0
26,na,-1,0
27,na,-1,0
28,na,-1,0
29,na,-1,0
30,na,0,12.005771993523252
31,na,-1,0
32,na,0,2.52234731752639
33,na,41.23475741676379,41.23475741676379
34,na,-1,0
35,na,-1,0
36,na,-1,0
37,na,-1,0
38,na,-1,0
39,na,0,1.666379160715749
40,c,41.23475741676379,41.23475741676379
41,c,41.23475741676379,41.23475741676379
42,c,41.23475741676379,41.23475741676379
43,c,41.23475741676379,41.23475741676379
44,c,41.23475741676379,41.23475741676379
45,c,41.23475741676379,41.23475741676379
46,t,41.23475741676379,41.23475741676379
47,t,41.23475741676379,41.23475741676379
48,na,0.43344622810537065,2.374753616564018
49,c,41.23475741676379,41.23475741676379
50,t,41.23475741676379,41.23475741676379
51,t,41.23475741676379,41.23475741676379
52,na,-1,0
53,t,41.23475741676379,41.23475741676379
54,c,2.5326782388065157,5.911180494472086
55,c,41.23475741676379,41.23475741676379
56,c,41.23475741676379,41.23475741676379
57,c,41.23475741676379,41.23475741676379
58,c,41.23475741676379,41.23475741676379
59,t,41.23475741676379,41.23475741676379
60,c,41.23475741676379,41.23475741676379
61,t,41.23475741676379,41.23475741676379
62,t,41.23475741676379,41.23475741676379
63,c,41.23475741676379,41.23475741676379
64,t,41.23475741676379,41.23475741676379
65,t,41.23475741676379,41.23475741676379
66,c,41.23475741676379,41.23475741676379
67,t,41.23475741676379,41.23475741676379
68,c,41.23475741676379,41.23475741676379
69,c,41.23475741676379,41.23475741676379
70,c,41.23475741676379,41.23475741676379
71,t,41.23475741676379,41.23475741676379
72,t,41.23475741676379,41.23475741676379
73,c,6.179371259032448,6.884308399890561
74,c,41.23475741676379,41.23475741676379
75,t,41.23475741676379,41.23475741676379
76,t,41.23475741676379,41.23475741676379
77,c,41.23475741676379,41.23475741676379
78,t,41.23475741676379,41.23475741676379
79,c,41.23475741676379,41.23475741676379
80,c,41.23475741676379,41.23475741676379
81,na,0,1.8166400720540095
82,c,41.23475741676379,41.23475741676379
83,t,41.23475741676379,41.23475741676379
84,c,41.23475741676379,41.23475741676379
85,c,41.23475741676379,41.23475741676379
86,t,41.23475741676379,41.23475741676379
87,c,41.23475741676379,41.23475741676379
88,c,41.23475741676379,41.23475741676379
89,t,41.23475741676379,41.23475741676379
90,c,41.23475741676379,41.23475741676379
91,c,41.23475741676379,41.23475741676379
92,c,41.23475741676379,41.23475741676379
93,c,41.23475741676379,41.23475741676379
94,c,41.23475741676379,41.23475741676379
95,t,41.23475741676379,41.23475741676379
96,c,41.23475741676379,41.23475741676379
97,na,1.5385592168464064,41.23475741676379
98,t,41.23475741676379,41.23475741676379
99,c,41.23475741676379,41.23475741676379
100,c,41.23475741676379,41.23475741676379
101,t,41.23475741676379,41.23475741676379
102,c,41.23475741676379,41.23475741676379
103,c,41.23475741676379,41.23475741676379
104,t,41.23475741676379,41.23475741676379
105,c,41.23475741676379,41.23475741676379
106,t,41.23475741676379,41.23475741676379
107,c,41.23475741676379,41.23475741676379
108,t,41.23475741676379,41.23475741676379
109,t,41.23475741676379,41.23475741676379
110,t,41.23475741676379,41.23475741676379
111,c,41.23475741676379,41.23475741676379
112,c,41.23475741676379,41.23475741676379
113,c,41.23475741676379,41.23475741676379
114,t,41.23475741676379,41.23475741676379
115,t,41.23475741676379,41.23475741676379
116,t,41.23475741676379,41.23475741676379
117,c,41.23475741676379,41.23475741676379
118,t,41.23475741676379,41.23475741676379
119,t,41.23475741676379,41.23475741676379
120,c,41.23475741676379,41.23475741676379
121,c,41.23475741676379,41.23475741676379
122,c,41.23475741676379,41.23475741676379
123,c,41.23475741676379,41.23475741676379
