node, assignment, time2inf, time2death
0,na,-1,0
1,na,-1,0
2,na,-1,0
3,na,-1,0
4,na,-1,0
5,na,-1,0
6,na,59.32809491677217,59.32809491677217
7,na,-1,0
8,na,59.32809491677217,59.32809491677217
9,na,0,1.4838286433840056
10,na,-1,0
11,na,-1,0
12,na,0,2.3495705882685
13,na,-1,0
14,na,-1,0
15,na,-1,0
16,na,-1,0
17,na,0,2.328483346635898
18,na,-1,0
19,na,-1,0
20,na,-1,0
21,na,-1,0
22,na,-1,0
23,na,-1,0
24,na,-1,0
25,na,-1,0
26,na,-1,0
27,na,0,17.565695741736015
28,na,-1,0
29,na,-1,0
30,na,-1,0
31,na,-1,0
32,na,-1,0
33,na,-1,0
34,na,-1,0
35,na,-1,0
36,na,-1,0
37,na,-1,0
38,na,-1,0
39,na,-1,0
40,c,59.32809491677217,59.32809491677217
41,c,59.32809491677217,59.32809491677217
42,c,59.32809491677217,59.32809491677217
43,c,59.32809491677217,59.32809491677217
44,c,59.32809491677217,59.32809491677217
45,c,59.32809491677217,59.32809491677217
46,t,59.32809491677217,59.32809491677217
47,c,59.32809491677217,59.32809491677217
48,c,59.32809491677217,59.32809491677217
49,c,59.32809491677217,59.32809491677217
50,t,59.32809491677217,59.32809491677217
51,t,59.32809491677217,59.32809491677217
52,t,59.32809491677217,59.32809491677217
53,c,59.32809491677217,59.32809491677217
54,c,59.32809491677217,59.32809491677217
55,c,59.32809491677217,59.32809491677217
56,c,59.32809491677217,59.32809491677217
57,t,59.32809491677217,59.32809491677217
58,c,59.32809491677217,59.32809491677217
59,c,59.32809491677217,59.32809491677217
60,c,59.32809491677217,59.32809491677217
61,c,59.32809491677217,59.32809491677217
62,t,59.32809491677217,59.32809491677217
63,c,59.32809491677217,59.32809491677217
64,c,59.32809491677217,59.32809491677217
65,c,59.32809491677217,59.32809491677217
66,c,59.32809491677217,59.32809491677217
67,c,59.32809491677217,59.32809491677217
68,c,59.32809491677217,59.32809491677217
69,c,59.32809491677217,59.32809491677217
70,c,59.32809491677217,59.32809491677217
71,c,59.32809491677217,59.32809491677217
72,c,59.32809491677217,59.32809491677217
73,c,59.32809491677217,59.32809491677217
74,c,59.32809491677217,59.32809491677217
75,t,59.32809491677217,59.32809491677217
76,c,59.32809491677217,59.32809491677217
77,c,59.32809491677217,59.32809491677217
78,c,59.32809491677217,59.32809491677217
79,c,59.32809491677217,59.32809491677217
80,c,59.32809491677217,59.32809491677217
81,c,59.32809491677217,59.32809491677217
82,c,59.32809491677217,59.32809491677217
83,c,59.32809491677217,59.32809491677217
84,c,59.32809491677217,59.32809491677217
85,c,59.32809491677217,59.32809491677217
86,c,59.32809491677217,59.32809491677217
87,c,59.32809491677217,59.32809491677217
88,c,59.32809491677217,59.32809491677217
89,c,59.32809491677217,59.32809491677217
90,t,59.32809491677217,59.32809491677217
91,c,59.32809491677217,59.32809491677217
92,c,59.32809491677217,59.32809491677217
93,c,59.32809491677217,59.32809491677217
94,c,59.32809491677217,59.32809491677217
95,c,59.32809491677217,59.32809491677217
96,c,59.32809491677217,59.32809491677217
97,t,59.32809491677217,59.32809491677217
98,t,59.32809491677217,59.32809491677217
99,c,59.32809491677217,59.32809491677217
100,c,59.32809491677217,59.32809491677217
101,c,59.32809491677217,59.32809491677217
102,c,36.14192459295804,43.141034174186
103,c,59.32809491677217,59.32809491677217
104,c,59.32809491677217,59.32809491677217
105,c,59.32809491677217,59.32809491677217
106,c,59.32809491677217,59.32809491677217
107,t,59.32809491677217,59.32809491677217
108,c,59.32809491677217,59.32809491677217
109,c,59.32809491677217,59.32809491677217
110,c,59.32809491677217,59.32809491677217
111,t,59.32809491677217,59.32809491677217
112,c,59.32809491677217,59.32809491677217
113,t,59.32809491677217,59.32809491677217
114,c,59.32809491677217,59.32809491677217
115,c,59.32809491677217,59.32809491677217
116,t,59.32809491677217,59.32809491677217
117,t,59.32809491677217,59.32809491677217
118,c,59.32809491677217,59.32809491677217
119,c,59.32809491677217,59.32809491677217
120,na,0,0.8415203426935267
121,t,59.32809491677217,59.32809491677217
122,c,59.32809491677217,59.32809491677217
123,c,59.32809491677217,59.32809491677217
124,c,59.32809491677217,59.32809491677217
