node, assignment, time2inf, time2death
0,na,-1,0
1,na,-1,0
2,na,-1,0
3,na,-1,0
4,c,144.55222266776255,144.55222266776255
5,t,76.5714362048929,77.50529724724424
6,c,144.55222266776255,144.55222266776255
7,c,40.8413831610141,43.6410431772369
8,c,144.55222266776255,144.55222266776255
9,t,144.55222266776255,144.55222266776255
10,c,144.55222266776255,144.55222266776255
11,c,144.55222266776255,144.55222266776255
12,t,144.55222266776255,144.55222266776255
13,c,144.55222266776255,144.55222266776255
14,t,144.55222266776255,144.55222266776255
15,c,144.55222266776255,144.55222266776255
16,c,144.55222266776255,144.55222266776255
17,c,144.55222266776255,144.55222266776255
18,c,144.55222266776255,144.55222266776255
19,c,144.55222266776255,144.55222266776255
20,c,144.55222266776255,144.55222266776255
21,c,144.55222266776255,144.55222266776255
22,c,144.55222266776255,144.55222266776255
23,t,144.55222266776255,144.55222266776255
24,c,144.55222266776255,144.55222266776255
25,c,144.55222266776255,144.55222266776255
26,c,144.55222266776255,144.55222266776255
27,c,144.55222266776255,144.55222266776255
28,c,144.55222266776255,144.55222266776255
29,c,144.55222266776255,144.55222266776255
30,c,144.55222266776255,144.55222266776255
31,c,144.55222266776255,144.55222266776255
32,c,144.55222266776255,144.55222266776255
33,c,144.55222266776255,144.55222266776255
34,c,144.55222266776255,144.55222266776255
35,t,144.55222266776255,144.55222266776255
36,c,144.55222266776255,144.55222266776255
37,c,144.55222266776255,144.55222266776255
38,c,122.49096822372111,126.59927756259833
39,c,144.55222266776255,144.55222266776255
40,c,144.55222266776255,144.55222266776255
41,c,144.55222266776255,144.55222266776255
42,c,144.55222266776255,144.55222266776255
43,c,144.55222266776255,144.55222266776255
44,c,144.55222266776255,144.55222266776255
45,t,144.55222266776255,144.55222266776255
46,c,144.55222266776255,144.55222266776255
47,c,144.55222266776255,144.55222266776255
48,t,144.55222266776255,144.55222266776255
49,c,144.55222266776255,144.55222266776255
50,c,144.55222266776255,144.55222266776255
51,c,144.55222266776255,144.55222266776255
52,t,144.55222266776255,144.55222266776255
53,c,144.55222266776255,144.55222266776255
54,c,144.55222266776255,144.55222266776255
55,c,144.55222266776255,144.55222266776255
56,c,144.55222266776255,144.55222266776255
57,c,144.55222266776255,144.55222266776255
58,c,144.55222266776255,144.55222266776255
59,c,144.55222266776255,144.55222266776255
60,c,57.27082698862881,68.46100313258077
61,t,144.55222266776255,144.55222266776255
62,c,135.5324337950363,136.34343479175618
63,c,144.55222266776255,144.55222266776255
64,c,59.73191187461762,63.000453173081944
65,c,144.55222266776255,144.55222266776255
66,t,144.55222266776255,144.55222266776255
67,c,144.55222266776255,144.55222266776255
68,c,144.55222266776255,144.55222266776255
69,c,144.55222266776255,144.55222266776255
70,t,144.55222266776255,144.55222266776255
71,t,68.37311710784955,73.30897181197099
72,c,144.55222266776255,144.55222266776255
73,c,144.55222266776255,144.55222266776255
74,c,144.55222266776255,144.55222266776255
75,c,144.55222266776255,144.55222266776255
76,c,144.55222266776255,144.55222266776255
77,t,144.55222266776255,144.55222266776255
78,t,144.55222266776255,144.55222266776255
79,c,144.55222266776255,144.55222266776255
80,c,144.55222266776255,144.55222266776255
81,c,144.55222266776255,144.55222266776255
82,t,144.55222266776255,144.55222266776255
83,c,144.55222266776255,144.55222266776255
84,c,144.55222266776255,144.55222266776255
85,c,144.55222266776255,144.55222266776255
86,t,144.55222266776255,144.55222266776255
87,c,144.55222266776255,144.55222266776255
88,c,144.55222266776255,144.55222266776255
89,c,144.55222266776255,144.55222266776255
90,c,144.55222266776255,144.55222266776255
91,c,144.55222266776255,144.55222266776255
92,t,144.55222266776255,144.55222266776255
93,c,47.946040620578295,54.497689762463445
94,c,144.55222266776255,144.55222266776255
95,c,144.55222266776255,144.55222266776255
96,t,144.55222266776255,144.55222266776255
97,c,144.55222266776255,144.55222266776255
98,c,144.55222266776255,144.55222266776255
99,t,144.55222266776255,144.55222266776255
100,c,144.55222266776255,144.55222266776255
101,c,144.55222266776255,144.55222266776255
102,c,144.55222266776255,144.55222266776255
103,c,144.55222266776255,144.55222266776255
104,c,144.55222266776255,144.55222266776255
105,c,144.55222266776255,144.55222266776255
106,c,144.55222266776255,144.55222266776255
