node, assignment, time2inf, time2death
0,na,-1,0
1,na,-1,0
2,na,0,6.212661561532808
3,na,-1,0
4,c,10.363071928298746,10.363071928298746
5,c,10.363071928298746,10.363071928298746
6,t,10.363071928298746,10.363071928298746
7,c,10.363071928298746,10.363071928298746
8,c,10.363071928298746,10.363071928298746
9,t,10.363071928298746,10.363071928298746
10,c,10.363071928298746,10.363071928298746
11,t,10.363071928298746,10.363071928298746
12,c,10.363071928298746,10.363071928298746
13,t,10.363071928298746,10.363071928298746
14,t,10.363071928298746,10.363071928298746
15,c,10.363071928298746,10.363071928298746
16,c,10.363071928298746,10.363071928298746
17,t,10.363071928298746,10.363071928298746
18,c,10.363071928298746,10.363071928298746
19,t,10.363071928298746,10.363071928298746
20,c,10.363071928298746,10.363071928298746
21,c,10.363071928298746,10.363071928298746
22,c,10.363071928298746,10.363071928298746
23,c,10.363071928298746,10.363071928298746
24,c,10.363071928298746,10.363071928298746
25,t,10.363071928298746,10.363071928298746
26,t,10.363071928298746,10.363071928298746
27,c,10.363071928298746,10.363071928298746
28,t,10.363071928298746,10.363071928298746
29,t,10.363071928298746,10.363071928298746
30,c,10.363071928298746,10.363071928298746
31,c,10.363071928298746,10.363071928298746
32,t,10.363071928298746,10.363071928298746
33,t,10.363071928298746,10.363071928298746
34,c,10.363071928298746,10.363071928298746
35,c,10.363071928298746,10.363071928298746
36,c,10.363071928298746,10.363071928298746
37,t,10.363071928298746,10.363071928298746
38,t,10.363071928298746,10.363071928298746
39,t,10.363071928298746,10.363071928298746
40,t,10.363071928298746,10.363071928298746
41,c,10.363071928298746,10.363071928298746
42,c,10.363071928298746,10.363071928298746
43,t,10.363071928298746,10.363071928298746
44,t,10.363071928298746,10.363071928298746
45,t,10.363071928298746,10.363071928298746
46,c,10.363071928298746,10.363071928298746
47,c,10.363071928298746,10.363071928298746
48,c,10.363071928298746,10.363071928298746
49,t,10.363071928298746,10.363071928298746
50,t,10.363071928298746,10.363071928298746
51,t,10.363071928298746,10.363071928298746
52,t,10.363071928298746,10.363071928298746
53,t,10.363071928298746,10.363071928298746
54,c,10.363071928298746,10.363071928298746
55,t,10.363071928298746,10.363071928298746
56,t,10.363071928298746,10.363071928298746
57,t,10.363071928298746,10.363071928298746
58,c,10.363071928298746,10.363071928298746
59,c,10.363071928298746,10.363071928298746
60,t,10.363071928298746,10.363071928298746
61,t,10.363071928298746,10.363071928298746
62,t,10.363071928298746,10.363071928298746
63,t,10.363071928298746,10.363071928298746
64,c,10.363071928298746,10.363071928298746
65,c,10.363071928298746,10.363071928298746
66,c,10.363071928298746,10.363071928298746
67,c,10.363071928298746,10.363071928298746
68,c,10.363071928298746,10.363071928298746
69,t,10.363071928298746,10.363071928298746
70,t,10.363071928298746,10.363071928298746
71,t,10.363071928298746,10.363071928298746
72,t,10.363071928298746,10.363071928298746
73,c,10.363071928298746,10.363071928298746
74,c,10.363071928298746,10.363071928298746
75,t,10.363071928298746,10.363071928298746
76,c,10.363071928298746,10.363071928298746
77,t,10.363071928298746,10.363071928298746
78,c,10.363071928298746,10.363071928298746
79,t,10.363071928298746,10.363071928298746
80,t,10.363071928298746,10.363071928298746
81,c,10.363071928298746,10.363071928298746
82,c,10.363071928298746,10.363071928298746
83,t,10.363071928298746,10.363071928298746
84,t,10.363071928298746,10.363071928298746
85,t,10.363071928298746,10.363071928298746
86,t,10.363071928298746,10.363071928298746
87,t,10.363071928298746,10.363071928298746
88,t,10.363071928298746,10.363071928298746
89,c,10.363071928298746,10.363071928298746
90,t,10.363071928298746,10.363071928298746
91,t,10.363071928298746,10.363071928298746
92,t,10.363071928298746,10.363071928298746
93,c,10.363071928298746,10.363071928298746
94,c,10.363071928298746,10.363071928298746
95,t,10.363071928298746,10.363071928298746
96,t,10.363071928298746,10.363071928298746
97,c,10.363071928298746,10.363071928298746
98,t,10.363071928298746,10.363071928298746
99,c,10.363071928298746,10.363071928298746
100,c,10.363071928298746,10.363071928298746
101,c,10.363071928298746,10.363071928298746
102,t,10.363071928298746,10.363071928298746
103,c,10.363071928298746,10.363071928298746
104,t,10.363071928298746,10.363071928298746
105,t,10.363071928298746,10.363071928298746
