node, assignment, time2inf, time2death
0,na,0,0.6149749290906656
1,na,-1,0
2,na,0,0.6770065586961067
3,na,-1,0
4,t,9.222122181984398,9.222122181984398
5,c,9.222122181984398,9.222122181984398
6,c,9.222122181984398,9.222122181984398
7,t,9.222122181984398,9.222122181984398
8,t,9.222122181984398,9.222122181984398
9,c,9.222122181984398,9.222122181984398
10,c,9.222122181984398,9.222122181984398
11,c,9.222122181984398,9.222122181984398
12,c,9.222122181984398,9.222122181984398
13,c,9.222122181984398,9.222122181984398
14,c,9.222122181984398,9.222122181984398
15,c,9.222122181984398,9.222122181984398
16,c,9.222122181984398,9.222122181984398
17,t,9.222122181984398,9.222122181984398
18,c,9.222122181984398,9.222122181984398
19,c,9.222122181984398,9.222122181984398
20,t,9.222122181984398,9.222122181984398
21,c,9.222122181984398,9.222122181984398
22,c,9.222122181984398,9.222122181984398
23,t,9.222122181984398,9.222122181984398
24,t,9.222122181984398,9.222122181984398
25,t,9.222122181984398,9.222122181984398
26,c,9.222122181984398,9.222122181984398
27,c,9.222122181984398,9.222122181984398
28,c,9.222122181984398,9.222122181984398
29,c,9.222122181984398,9.222122181984398
30,t,9.222122181984398,9.222122181984398
31,t,9.222122181984398,9.222122181984398
32,t,9.222122181984398,9.222122181984398
33,t,9.222122181984398,9.222122181984398
34,c,9.222122181984398,9.222122181984398
35,c,9.222122181984398,9.222122181984398
36,c,9.222122181984398,9.222122181984398
37,t,9.222122181984398,9.222122181984398
38,t,9.222122181984398,9.222122181984398
39,t,9.222122181984398,9.222122181984398
40,t,9.222122181984398,9.222122181984398
41,c,9.222122181984398,9.222122181984398
42,c,9.222122181984398,9.222122181984398
43,c,9.222122181984398,9.222122181984398
44,t,9.222122181984398,9.222122181984398
45,t,9.222122181984398,9.222122181984398
46,c,9.222122181984398,9.222122181984398
47,t,9.222122181984398,9.222122181984398
48,c,9.222122181984398,9.222122181984398
49,c,9.222122181984398,9.222122181984398
50,c,9.222122181984398,9.222122181984398
51,c,9.222122181984398,9.222122181984398
52,t,9.222122181984398,9.222122181984398
53,c,9.222122181984398,9.222122181984398
54,c,9.222122181984398,9.222122181984398
55,c,9.222122181984398,9.222122181984398
56,c,9.222122181984398,9.222122181984398
57,c,9.222122181984398,9.222122181984398
58,c,9.222122181984398,9.222122181984398
59,t,9.222122181984398,9.222122181984398
60,c,9.222122181984398,9.222122181984398
61,t,9.222122181984398,9.222122181984398
62,t,9.222122181984398,9.222122181984398
63,t,9.222122181984398,9.222122181984398
64,t,9.222122181984398,9.222122181984398
65,t,9.222122181984398,9.222122181984398
66,c,9.222122181984398,9.222122181984398
67,t,9.222122181984398,9.222122181984398
68,t,9.222122181984398,9.222122181984398
69,c,9.222122181984398,9.222122181984398
70,t,9.222122181984398,9.222122181984398
71,t,9.222122181984398,9.222122181984398
72,t,9.222122181984398,9.222122181984398
73,c,9.222122181984398,9.222122181984398
74,t,9.222122181984398,9.222122181984398
75,t,9.222122181984398,9.222122181984398
76,t,9.222122181984398,9.222122181984398
77,t,9.222122181984398,9.222122181984398
78,c,9.222122181984398,9.222122181984398
79,c,9.222122181984398,9.222122181984398
80,t,9.222122181984398,9.222122181984398
81,c,9.222122181984398,9.222122181984398
82,t,9.222122181984398,9.222122181984398
83,t,9.222122181984398,9.222122181984398
84,c,9.222122181984398,9.222122181984398
85,t,9.222122181984398,9.222122181984398
86,c,9.222122181984398,9.222122181984398
87,c,9.222122181984398,9.222122181984398
88,c,9.222122181984398,9.222122181984398
89,t,9.222122181984398,9.222122181984398
90,t,9.222122181984398,9.222122181984398
91,t,9.222122181984398,9.222122181984398
92,t,9.222122181984398,9.222122181984398
93,t,9.222122181984398,9.222122181984398
94,c,9.222122181984398,9.222122181984398
95,t,9.222122181984398,9.222122181984398
96,t,9.222122181984398,9.222122181984398
97,t,9.222122181984398,9.222122181984398
98,c,9.222122181984398,9.222122181984398
99,c,9.222122181984398,9.222122181984398
100,t,9.222122181984398,9.222122181984398
101,c,9.222122181984398,9.222122181984398
102,t,9.222122181984398,9.222122181984398
103,c,9.222122181984398,9.222122181984398
104,t,9.222122181984398,9.222122181984398
105,t,9.222122181984398,9.222122181984398
106,t,9.222122181984398,9.222122181984398
107,c,9.222122181984398,9.222122181984398
108,t,9.222122181984398,9.222122181984398
109,c,9.222122181984398,9.222122181984398
110,t,9.222122181984398,9.222122181984398
111,t,9.222122181984398,9.222122181984398
112,c,9.222122181984398,9.222122181984398
113,t,9.222122181984398,9.222122181984398
114,c,9.222122181984398,9.222122181984398
115,c,9.222122181984398,9.222122181984398
116,c,9.222122181984398,9.222122181984398
117,t,9.222122181984398,9.222122181984398
118,c,9.222122181984398,9.222122181984398
119,c,9.222122181984398,9.222122181984398
120,t,9.222122181984398,9.222122181984398
121,c,9.222122181984398,9.222122181984398
122,c,9.222122181984398,9.222122181984398
123,t,9.222122181984398,9.222122181984398
124,c,9.222122181984398,9.222122181984398
125,t,9.222122181984398,9.222122181984398
126,c,9.222122181984398,9.222122181984398
127,t,9.222122181984398,9.222122181984398
128,c,9.222122181984398,9.222122181984398
129,c,9.222122181984398,9.222122181984398
130,c,9.222122181984398,9.222122181984398
131,c,9.222122181984398,9.222122181984398
132,t,9.222122181984398,9.222122181984398
133,c,9.222122181984398,9.222122181984398
134,c,9.222122181984398,9.222122181984398
135,c,9.222122181984398,9.222122181984398
136,t,9.222122181984398,9.222122181984398
137,c,9.222122181984398,9.222122181984398
138,c,9.222122181984398,9.222122181984398
139,c,9.222122181984398,9.222122181984398
140,t,9.222122181984398,9.222122181984398
141,t,9.222122181984398,9.222122181984398
142,c,9.222122181984398,9.222122181984398
143,t,9.222122181984398,9.222122181984398
144,t,9.222122181984398,9.222122181984398
145,c,9.222122181984398,9.222122181984398
146,c,9.222122181984398,9.222122181984398
147,t,9.222122181984398,9.222122181984398
148,c,9.222122181984398,9.222122181984398
149,c,9.222122181984398,9.222122181984398
150,c,9.222122181984398,9.222122181984398
151,t,9.222122181984398,9.222122181984398
152,t,9.222122181984398,9.222122181984398
153,t,9.222122181984398,9.222122181984398
154,t,9.222122181984398,9.222122181984398
155,c,9.222122181984398,9.222122181984398
156,c,9.222122181984398,9.222122181984398
157,c,9.222122181984398,9.222122181984398
158,c,9.222122181984398,9.222122181984398
159,c,9.222122181984398,9.222122181984398
160,c,9.222122181984398,9.222122181984398
161,t,9.222122181984398,9.222122181984398
162,c,9.222122181984398,9.222122181984398
163,c,9.222122181984398,9.222122181984398
164,t,9.222122181984398,9.222122181984398
165,c,9.222122181984398,9.222122181984398
166,t,9.222122181984398,9.222122181984398
167,c,9.222122181984398,9.222122181984398
168,t,9.222122181984398,9.222122181984398
169,c,9.222122181984398,9.222122181984398
170,c,9.222122181984398,9.222122181984398
171,c,9.222122181984398,9.222122181984398
172,c,9.222122181984398,9.222122181984398
173,t,9.222122181984398,9.222122181984398
174,c,9.222122181984398,9.222122181984398
175,c,9.222122181984398,9.222122181984398
176,c,9.222122181984398,9.222122181984398
177,t,9.222122181984398,9.222122181984398
178,t,9.222122181984398,9.222122181984398
179,t,9.222122181984398,9.222122181984398
180,t,9.222122181984398,9.222122181984398
181,t,9.222122181984398,9.222122181984398
182,t,9.222122181984398,9.222122181984398
183,t,9.222122181984398,9.222122181984398
184,t,9.222122181984398,9.222122181984398
185,t,9.222122181984398,9.222122181984398
186,t,9.222122181984398,9.222122181984398
187,t,9.222122181984398,9.222122181984398
188,t,9.222122181984398,9.222122181984398
189,c,9.222122181984398,9.222122181984398
190,t,9.222122181984398,9.222122181984398
191,c,9.222122181984398,9.222122181984398
192,t,9.222122181984398,9.222122181984398
193,c,9.222122181984398,9.222122181984398
194,c,9.222122181984398,9.222122181984398
195,c,9.222122181984398,9.222122181984398
196,c,9.222122181984398,9.222122181984398
197,c,9.222122181984398,9.222122181984398
198,c,9.222122181984398,9.222122181984398
199,t,9.222122181984398,9.222122181984398
200,c,9.222122181984398,9.222122181984398
201,c,9.222122181984398,9.222122181984398
202,c,9.222122181984398,9.222122181984398
203,c,9.222122181984398,9.222122181984398
204,t,9.222122181984398,9.222122181984398
205,t,9.222122181984398,9.222122181984398
206,c,9.222122181984398,9.222122181984398
207,t,9.222122181984398,9.222122181984398
208,c,9.222122181984398,9.222122181984398
209,c,9.222122181984398,9.222122181984398
210,t,9.222122181984398,9.222122181984398
211,c,9.222122181984398,9.222122181984398
212,c,9.222122181984398,9.222122181984398
213,t,9.222122181984398,9.222122181984398
214,c,1.162262081141867,1.8894899794918474
215,t,9.222122181984398,9.222122181984398
216,c,9.222122181984398,9.222122181984398
217,t,9.222122181984398,9.222122181984398
218,t,9.222122181984398,9.222122181984398
219,c,9.222122181984398,9.222122181984398
220,t,9.222122181984398,9.222122181984398
221,c,9.222122181984398,9.222122181984398
222,t,9.222122181984398,9.222122181984398
223,t,9.222122181984398,9.222122181984398
224,t,9.222122181984398,9.222122181984398
225,c,9.222122181984398,9.222122181984398
226,t,9.222122181984398,9.222122181984398
227,c,9.222122181984398,9.222122181984398
228,c,9.222122181984398,9.222122181984398
229,t,9.222122181984398,9.222122181984398
230,c,9.222122181984398,9.222122181984398
231,c,9.222122181984398,9.222122181984398
232,c,9.222122181984398,9.222122181984398
233,t,9.222122181984398,9.222122181984398
234,c,9.222122181984398,9.222122181984398
235,t,9.222122181984398,9.222122181984398
236,t,9.222122181984398,9.222122181984398
237,c,9.222122181984398,9.222122181984398
238,c,9.222122181984398,9.222122181984398
239,t,9.222122181984398,9.222122181984398
240,t,9.222122181984398,9.222122181984398
241,c,9.222122181984398,9.222122181984398
242,t,9.222122181984398,9.222122181984398
243,t,9.222122181984398,9.222122181984398
244,c,9.222122181984398,9.222122181984398
245,t,9.222122181984398,9.222122181984398
246,t,9.222122181984398,9.222122181984398
247,t,9.222122181984398,9.222122181984398
248,t,9.222122181984398,9.222122181984398
249,c,9.222122181984398,9.222122181984398
250,t,9.222122181984398,9.222122181984398
251,c,9.222122181984398,9.222122181984398
252,c,9.222122181984398,9.222122181984398
253,c,9.222122181984398,9.222122181984398
254,c,9.222122181984398,9.222122181984398
255,c,9.222122181984398,9.222122181984398
256,t,9.222122181984398,9.222122181984398
257,c,9.222122181984398,9.222122181984398
258,c,9.222122181984398,9.222122181984398
259,t,9.222122181984398,9.222122181984398
260,t,9.222122181984398,9.222122181984398
261,c,9.222122181984398,9.222122181984398
262,c,9.222122181984398,9.222122181984398
263,c,9.222122181984398,9.222122181984398
264,c,9.222122181984398,9.222122181984398
265,t,9.222122181984398,9.222122181984398
266,t,9.222122181984398,9.222122181984398
267,t,9.222122181984398,9.222122181984398
268,t,9.222122181984398,9.222122181984398
269,c,9.222122181984398,9.222122181984398
270,c,9.222122181984398,9.222122181984398
271,t,9.222122181984398,9.222122181984398
272,c,9.222122181984398,9.222122181984398
273,c,9.222122181984398,9.222122181984398
274,c,9.222122181984398,9.222122181984398
275,c,9.222122181984398,9.222122181984398
276,t,9.222122181984398,9.222122181984398
277,t,9.222122181984398,9.222122181984398
278,na,4.0726706108959245,4.990301789122593
279,t,9.222122181984398,9.222122181984398
280,c,9.222122181984398,9.222122181984398
281,t,9.222122181984398,9.222122181984398
282,t,9.222122181984398,9.222122181984398
283,t,9.222122181984398,9.222122181984398
284,c,9.222122181984398,9.222122181984398
285,t,9.222122181984398,9.222122181984398
286,c,9.222122181984398,9.222122181984398
287,t,9.222122181984398,9.222122181984398
288,t,9.222122181984398,9.222122181984398
289,c,9.222122181984398,9.222122181984398
290,t,9.222122181984398,9.222122181984398
291,t,9.222122181984398,9.222122181984398
292,c,9.222122181984398,9.222122181984398
293,t,9.222122181984398,9.222122181984398
294,t,9.222122181984398,9.222122181984398
295,c,9.222122181984398,9.222122181984398
296,t,9.222122181984398,9.222122181984398
297,c,9.222122181984398,9.222122181984398
298,t,9.222122181984398,9.222122181984398
299,c,9.222122181984398,9.222122181984398
300,t,9.222122181984398,9.222122181984398
301,c,9.222122181984398,9.222122181984398
302,t,9.222122181984398,9.222122181984398
303,t,9.222122181984398,9.222122181984398
