node, assignment, time2inf, time2death
0,na,0,2.141766893049857
1,na,-1,0
2,na,-1,0
3,na,-1,0
4,c,131.09810036831348,131.09810036831348
5,c,131.09810036831348,131.09810036831348
6,t,131.09810036831348,131.09810036831348
7,t,131.09810036831348,131.09810036831348
8,c,131.09810036831348,131.09810036831348
9,t,131.09810036831348,131.09810036831348
10,c,131.09810036831348,131.09810036831348
11,t,131.09810036831348,131.09810036831348
12,c,131.09810036831348,131.09810036831348
13,c,131.09810036831348,131.09810036831348
14,t,17.639750034661034,31.67571296650993
15,c,131.09810036831348,131.09810036831348
16,c,131.09810036831348,131.09810036831348
17,t,131.09810036831348,131.09810036831348
18,t,131.09810036831348,131.09810036831348
19,c,131.09810036831348,131.09810036831348
20,c,45.58737993434011,131.09810036831348
21,c,131.09810036831348,131.09810036831348
22,c,99.3455366132873,112.1230383201861
23,c,131.09810036831348,131.09810036831348
24,c,131.09810036831348,131.09810036831348
25,c,131.09810036831348,131.09810036831348
26,c,131.09810036831348,131.09810036831348
27,c,131.09810036831348,131.09810036831348
28,t,131.09810036831348,131.09810036831348
29,c,131.09810036831348,131.09810036831348
30,c,131.09810036831348,131.09810036831348
31,t,131.09810036831348,131.09810036831348
32,c,131.09810036831348,131.09810036831348
33,c,131.09810036831348,131.09810036831348
34,c,131.09810036831348,131.09810036831348
35,c,131.09810036831348,131.09810036831348
36,c,131.09810036831348,131.09810036831348
37,na,4.756618968800701,5.658627004780012
38,t,131.09810036831348,131.09810036831348
39,c,131.09810036831348,131.09810036831348
40,c,18.15146507164483,19.68891141971975
41,t,131.09810036831348,131.09810036831348
42,c,131.09810036831348,131.09810036831348
43,c,131.09810036831348,131.09810036831348
44,t,131.09810036831348,131.09810036831348
45,t,131.09810036831348,131.09810036831348
46,c,131.09810036831348,131.09810036831348
47,c,32.69210433490856,38.99634202095646
48,t,131.09810036831348,131.09810036831348
49,c,131.09810036831348,131.09810036831348
50,c,131.09810036831348,131.09810036831348
51,c,131.09810036831348,131.09810036831348
52,t,131.09810036831348,131.09810036831348
53,c,131.09810036831348,131.09810036831348
54,t,131.09810036831348,131.09810036831348
55,c,131.09810036831348,131.09810036831348
56,t,131.09810036831348,131.09810036831348
57,c,131.09810036831348,131.09810036831348
58,c,13.112439592883925,14.298439970758817
59,t,6.560119004968759,8.640930861185268
60,c,131.09810036831348,131.09810036831348
61,c,131.09810036831348,131.09810036831348
62,c,56.01136438473191,131.09810036831348
63,c,131.09810036831348,131.09810036831348
64,c,131.09810036831348,131.09810036831348
65,c,131.09810036831348,131.09810036831348
66,t,131.09810036831348,131.09810036831348
67,c,131.09810036831348,131.09810036831348
68,c,131.09810036831348,131.09810036831348
69,t,19.683698443232547,20.917664420552143
70,t,131.09810036831348,131.09810036831348
71,c,131.09810036831348,131.09810036831348
72,c,131.09810036831348,131.09810036831348
73,c,131.09810036831348,131.09810036831348
74,na,12.303430107906221,19.360277214870113
75,t,24.0584696087851,26.676342695241118
76,c,131.09810036831348,131.09810036831348
77,c,131.09810036831348,131.09810036831348
78,c,18.913170566552935,19.54388032688218
79,c,131.09810036831348,131.09810036831348
80,c,131.09810036831348,131.09810036831348
81,c,131.09810036831348,131.09810036831348
82,c,24.1163182627616,27.134202035680996
83,t,131.09810036831348,131.09810036831348
84,c,131.09810036831348,131.09810036831348
85,c,85.30233912133517,106.47536283122014
86,c,131.09810036831348,131.09810036831348
87,t,131.09810036831348,131.09810036831348
88,c,41.654138256485766,43.670233979014746
89,c,131.09810036831348,131.09810036831348
90,c,131.09810036831348,131.09810036831348
91,c,131.09810036831348,131.09810036831348
92,t,131.09810036831348,131.09810036831348
93,c,131.09810036831348,131.09810036831348
94,c,30.938287178851333,32.73207771527107
95,c,131.09810036831348,131.09810036831348
96,c,131.09810036831348,131.09810036831348
97,c,131.09810036831348,131.09810036831348
98,c,27.50824600967542,29.01504818827942
99,c,131.09810036831348,131.09810036831348
100,c,131.09810036831348,131.09810036831348
101,na,7.758291670893271,12.154244388685242
102,c,14.371317770067082,131.09810036831348
103,t,131.09810036831348,131.09810036831348
104,c,131.09810036831348,131.09810036831348
105,c,131.09810036831348,131.09810036831348
106,t,131.09810036831348,131.09810036831348
107,c,15.040408917673226,16.726924713203736
108,c,131.09810036831348,131.09810036831348
109,c,131.09810036831348,131.09810036831348
110,c,131.09810036831348,131.09810036831348
111,c,131.09810036831348,131.09810036831348
112,c,131.09810036831348,131.09810036831348
113,c,131.09810036831348,131.09810036831348
114,c,38.41437019792666,42.95554576191041
115,t,131.09810036831348,131.09810036831348
116,c,7.374729996151492,16.0168156153163
117,c,13.018570509007624,17.542191776373084
118,c,131.09810036831348,131.09810036831348
119,c,131.09810036831348,131.09810036831348
120,c,131.09810036831348,131.09810036831348
121,c,131.09810036831348,131.09810036831348
122,c,131.09810036831348,131.09810036831348
123,c,18.62010649531582,21.37722831112111
124,c,131.09810036831348,131.09810036831348
125,c,11.631801767083356,12.548671953654187
126,c,131.09810036831348,131.09810036831348
127,c,30.643976625006847,34.19655147830447
128,c,131.09810036831348,131.09810036831348
129,c,131.09810036831348,131.09810036831348
130,t,131.09810036831348,131.09810036831348
131,t,131.09810036831348,131.09810036831348
132,c,131.09810036831348,131.09810036831348
133,t,50.065776231384376,52.865208120963004
134,c,33.573084783824164,38.379181109487995
135,c,131.09810036831348,131.09810036831348
136,c,131.09810036831348,131.09810036831348
137,t,131.09810036831348,131.09810036831348
138,c,3.8296051251700716,6.364807526817585
139,c,131.09810036831348,131.09810036831348
140,c,46.24757171872086,48.79112521578813
141,c,131.09810036831348,131.09810036831348
142,c,131.09810036831348,131.09810036831348
143,c,131.09810036831348,131.09810036831348
144,t,131.09810036831348,131.09810036831348
145,c,131.09810036831348,131.09810036831348
146,c,131.09810036831348,131.09810036831348
147,c,131.09810036831348,131.09810036831348
148,c,131.09810036831348,131.09810036831348
149,c,131.09810036831348,131.09810036831348
150,c,131.09810036831348,131.09810036831348
151,c,131.09810036831348,131.09810036831348
152,c,131.09810036831348,131.09810036831348
153,c,131.09810036831348,131.09810036831348
154,t,131.09810036831348,131.09810036831348
155,t,131.09810036831348,131.09810036831348
156,c,131.09810036831348,131.09810036831348
157,c,131.09810036831348,131.09810036831348
158,c,131.09810036831348,131.09810036831348
159,c,131.09810036831348,131.09810036831348
160,t,33.8854132738768,51.12653981704864
161,t,131.09810036831348,131.09810036831348
162,c,131.09810036831348,131.09810036831348
163,t,131.09810036831348,131.09810036831348
164,c,131.09810036831348,131.09810036831348
165,c,131.09810036831348,131.09810036831348
166,c,131.09810036831348,131.09810036831348
167,c,79.90977592495122,80.15956214848238
