node, assignment, time2inf, time2death
0,na,0,11.582594620692918
1,na,0,3.383548469324774
2,na,-1,0
3,na,-1,0
4,t,78.96142206815713,78.96142206815713
5,t,78.96142206815713,78.96142206815713
6,t,78.96142206815713,78.96142206815713
7,t,78.96142206815713,78.96142206815713
8,t,33.86896628048726,38.94398363746168
9,t,78.96142206815713,78.96142206815713
10,c,3.584919934463203,4.104287117903365
11,c,78.96142206815713,78.96142206815713
12,c,78.96142206815713,78.96142206815713
13,t,78.96142206815713,78.96142206815713
14,na,0.6681494487212856,3.6159977526943092
15,na,7.943411996187138,9.936142612906329
16,c,78.96142206815713,78.96142206815713
17,c,30.905520762986583,38.222562586509795
18,t,78.96142206815713,78.96142206815713
19,t,25.343078326857018,30.17251581750832
20,c,78.96142206815713,78.96142206815713
21,t,78.96142206815713,78.96142206815713
22,c,78.96142206815713,78.96142206815713
23,t,78.96142206815713,78.96142206815713
24,t,12.169374898372983,17.643825206327698
25,c,8.121853374953098,8.474005753243071
26,c,33.30811151614076,36.048998975443176
27,c,78.96142206815713,78.96142206815713
28,c,78.96142206815713,78.96142206815713
29,t,78.96142206815713,78.96142206815713
30,c,31.253667186904245,31.72677840408942
31,t,39.61166411141851,47.71464874263464
32,t,78.96142206815713,78.96142206815713
33,t,78.96142206815713,78.96142206815713
34,t,78.96142206815713,78.96142206815713
35,t,40.72427574932388,43.19623247607862
36,c,78.96142206815713,78.96142206815713
37,t,78.96142206815713,78.96142206815713
38,c,78.96142206815713,78.96142206815713
39,t,78.96142206815713,78.96142206815713
40,t,78.96142206815713,78.96142206815713
41,t,78.96142206815713,78.96142206815713
42,c,78.96142206815713,78.96142206815713
43,c,78.96142206815713,78.96142206815713
44,c,78.96142206815713,78.96142206815713
45,c,78.96142206815713,78.96142206815713
46,c,78.96142206815713,78.96142206815713
47,t,78.96142206815713,78.96142206815713
48,t,24.916589448354735,25.031997116691173
49,t,78.96142206815713,78.96142206815713
50,t,78.96142206815713,78.96142206815713
51,c,78.96142206815713,78.96142206815713
52,c,78.96142206815713,78.96142206815713
53,c,78.96142206815713,78.96142206815713
54,t,78.96142206815713,78.96142206815713
55,c,78.96142206815713,78.96142206815713
56,c,78.96142206815713,78.96142206815713
57,t,78.96142206815713,78.96142206815713
58,c,18.35315952112308,19.41459309992519
59,c,78.96142206815713,78.96142206815713
60,t,78.96142206815713,78.96142206815713
61,c,78.96142206815713,78.96142206815713
62,t,78.96142206815713,78.96142206815713
63,t,78.96142206815713,78.96142206815713
64,t,78.96142206815713,78.96142206815713
65,c,78.96142206815713,78.96142206815713
66,c,78.96142206815713,78.96142206815713
67,c,78.96142206815713,78.96142206815713
68,t,78.96142206815713,78.96142206815713
69,t,78.96142206815713,78.96142206815713
70,t,78.96142206815713,78.96142206815713
71,t,78.96142206815713,78.96142206815713
72,c,78.96142206815713,78.96142206815713
73,c,78.96142206815713,78.96142206815713
74,t,78.96142206815713,78.96142206815713
75,t,78.96142206815713,78.96142206815713
76,t,78.96142206815713,78.96142206815713
77,t,78.96142206815713,78.96142206815713
78,c,78.96142206815713,78.96142206815713
79,c,78.96142206815713,78.96142206815713
80,na,0,78.96142206815713
81,c,78.96142206815713,78.96142206815713
82,t,78.96142206815713,78.96142206815713
83,c,78.96142206815713,78.96142206815713
84,t,12.204876103350212,12.530403224665479
85,t,78.96142206815713,78.96142206815713
86,t,77.29946790224058,78.96142206815713
87,c,78.96142206815713,78.96142206815713
88,c,78.96142206815713,78.96142206815713
89,t,78.96142206815713,78.96142206815713
90,t,78.96142206815713,78.96142206815713
91,c,78.96142206815713,78.96142206815713
92,c,78.96142206815713,78.96142206815713
93,t,78.96142206815713,78.96142206815713
94,t,78.96142206815713,78.96142206815713
95,c,14.75107398138141,15.712235359669135
96,c,78.96142206815713,78.96142206815713
97,t,78.96142206815713,78.96142206815713
98,t,78.96142206815713,78.96142206815713
99,c,78.96142206815713,78.96142206815713
100,t,78.96142206815713,78.96142206815713
101,c,48.49464579754913,53.638795525486145
102,t,41.93695178933709,46.33185956318197
103,t,78.96142206815713,78.96142206815713
104,c,78.96142206815713,78.96142206815713
105,t,78.96142206815713,78.96142206815713
106,c,78.96142206815713,78.96142206815713
107,t,78.96142206815713,78.96142206815713
108,t,78.96142206815713,78.96142206815713
109,t,78.96142206815713,78.96142206815713
110,t,78.96142206815713,78.96142206815713
111,c,78.96142206815713,78.96142206815713
112,t,78.96142206815713,78.96142206815713
113,t,78.96142206815713,78.96142206815713
114,c,78.96142206815713,78.96142206815713
115,t,78.96142206815713,78.96142206815713
116,c,78.96142206815713,78.96142206815713
117,c,78.96142206815713,78.96142206815713
118,t,78.96142206815713,78.96142206815713
119,c,78.96142206815713,78.96142206815713
120,t,21.878578929635065,24.880972593517324
121,t,78.96142206815713,78.96142206815713
122,t,78.96142206815713,78.96142206815713
123,t,60.964210623350425,65.67680048461101
124,t,78.96142206815713,78.96142206815713
125,t,23.186102545504184,24.786907453840243
126,c,78.96142206815713,78.96142206815713
127,t,78.96142206815713,78.96142206815713
128,na,-1,0
129,t,78.96142206815713,78.96142206815713
130,t,34.01892611747569,78.96142206815713
131,t,78.96142206815713,78.96142206815713
