node, assignment, time2inf, time2death
0,na,0,0.4077731182021591
1,na,-1,0
2,na,-1,0
3,na,-1,0
4,c,37.98340161401621,37.98340161401621
5,c,37.98340161401621,37.98340161401621
6,c,37.98340161401621,37.98340161401621
7,c,37.98340161401621,37.98340161401621
8,c,37.98340161401621,37.98340161401621
9,c,37.98340161401621,37.98340161401621
10,t,37.98340161401621,37.98340161401621
11,c,37.98340161401621,37.98340161401621
12,c,37.98340161401621,37.98340161401621
13,t,37.98340161401621,37.98340161401621
14,c,37.98340161401621,37.98340161401621
15,c,37.98340161401621,37.98340161401621
16,c,37.98340161401621,37.98340161401621
17,t,37.98340161401621,37.98340161401621
18,na,0,6.896183255532434
19,c,37.98340161401621,37.98340161401621
20,c,37.98340161401621,37.98340161401621
21,c,37.98340161401621,37.98340161401621
22,c,37.98340161401621,37.98340161401621
23,c,37.98340161401621,37.98340161401621
24,c,37.98340161401621,37.98340161401621
25,c,37.98340161401621,37.98340161401621
26,t,37.98340161401621,37.98340161401621
27,c,37.98340161401621,37.98340161401621
28,c,37.98340161401621,37.98340161401621
29,t,37.98340161401621,37.98340161401621
30,c,37.98340161401621,37.98340161401621
31,c,37.98340161401621,37.98340161401621
32,c,37.98340161401621,37.98340161401621
33,c,37.98340161401621,37.98340161401621
34,c,37.98340161401621,37.98340161401621
35,c,37.98340161401621,37.98340161401621
36,c,37.98340161401621,37.98340161401621
37,c,37.98340161401621,37.98340161401621
38,c,37.98340161401621,37.98340161401621
39,c,37.98340161401621,37.98340161401621
40,c,37.98340161401621,37.98340161401621
41,t,37.98340161401621,37.98340161401621
42,c,37.98340161401621,37.98340161401621
43,c,37.98340161401621,37.98340161401621
44,c,37.98340161401621,37.98340161401621
45,c,37.98340161401621,37.98340161401621
46,c,6.839079350654219,7.925550050523544
47,c,37.98340161401621,37.98340161401621
48,c,37.98340161401621,37.98340161401621
49,t,37.98340161401621,37.98340161401621
50,c,7.769243311270992,21.97027588838348
51,c,37.98340161401621,37.98340161401621
52,c,37.98340161401621,37.98340161401621
53,c,37.98340161401621,37.98340161401621
54,c,37.98340161401621,37.98340161401621
55,c,37.98340161401621,37.98340161401621
56,c,37.98340161401621,37.98340161401621
57,c,37.98340161401621,37.98340161401621
58,c,37.98340161401621,37.98340161401621
59,c,37.98340161401621,37.98340161401621
60,c,37.98340161401621,37.98340161401621
61,t,37.98340161401621,37.98340161401621
62,c,37.98340161401621,37.98340161401621
63,t,37.98340161401621,37.98340161401621
64,c,37.98340161401621,37.98340161401621
65,c,37.98340161401621,37.98340161401621
66,c,37.98340161401621,37.98340161401621
67,t,37.98340161401621,37.98340161401621
68,c,37.98340161401621,37.98340161401621
69,c,37.98340161401621,37.98340161401621
70,c,37.98340161401621,37.98340161401621
71,c,37.98340161401621,37.98340161401621
72,na,-1,0
73,c,37.98340161401621,37.98340161401621
74,t,37.98340161401621,37.98340161401621
75,c,37.98340161401621,37.98340161401621
76,c,37.98340161401621,37.98340161401621
77,c,37.98340161401621,37.98340161401621
78,c,37.98340161401621,37.98340161401621
79,c,37.98340161401621,37.98340161401621
80,c,37.98340161401621,37.98340161401621
81,t,37.98340161401621,37.98340161401621
82,t,37.98340161401621,37.98340161401621
83,c,37.98340161401621,37.98340161401621
84,c,37.98340161401621,37.98340161401621
85,c,37.98340161401621,37.98340161401621
86,c,37.98340161401621,37.98340161401621
87,c,37.98340161401621,37.98340161401621
88,c,37.98340161401621,37.98340161401621
89,c,37.98340161401621,37.98340161401621
90,c,37.98340161401621,37.98340161401621
91,c,37.98340161401621,37.98340161401621
92,c,37.98340161401621,37.98340161401621
93,t,37.98340161401621,37.98340161401621
94,c,37.98340161401621,37.98340161401621
95,c,37.98340161401621,37.98340161401621
96,c,37.98340161401621,37.98340161401621
97,t,37.98340161401621,37.98340161401621
98,c,37.98340161401621,37.98340161401621
99,c,37.98340161401621,37.98340161401621
100,t,37.98340161401621,37.98340161401621
101,t,37.98340161401621,37.98340161401621
102,c,37.98340161401621,37.98340161401621
103,c,37.98340161401621,37.98340161401621
104,c,14.176218403064226,14.71600391565126
105,t,37.98340161401621,37.98340161401621
106,t,37.98340161401621,37.98340161401621
107,c,37.98340161401621,37.98340161401621
108,c,37.98340161401621,37.98340161401621
109,c,37.98340161401621,37.98340161401621
110,t,37.98340161401621,37.98340161401621
111,c,0.5660311853355409,7.231363860342921
112,c,37.98340161401621,37.98340161401621
113,c,37.98340161401621,37.98340161401621
114,c,37.98340161401621,37.98340161401621
115,c,37.98340161401621,37.98340161401621
116,c,1.7120539135565702,10.078751464330447
117,c,37.98340161401621,37.98340161401621
118,t,37.98340161401621,37.98340161401621
119,c,37.98340161401621,37.98340161401621
120,c,37.98340161401621,37.98340161401621
121,c,37.98340161401621,37.98340161401621
122,c,37.98340161401621,37.98340161401621
123,c,37.98340161401621,37.98340161401621
124,c,37.98340161401621,37.98340161401621
125,c,8.992673143282529,10.283297414520286
126,c,37.98340161401621,37.98340161401621
127,c,3.740665047275268,6.309721780060661
128,c,37.98340161401621,37.98340161401621
129,t,37.98340161401621,37.98340161401621
130,c,37.98340161401621,37.98340161401621
131,c,5.273874600833795,9.380027695354178
132,na,-1,0
133,c,37.98340161401621,37.98340161401621
134,c,37.98340161401621,37.98340161401621
135,t,37.98340161401621,37.98340161401621
136,c,37.98340161401621,37.98340161401621
137,c,37.98340161401621,37.98340161401621
138,c,37.98340161401621,37.98340161401621
139,c,37.98340161401621,37.98340161401621
140,t,37.98340161401621,37.98340161401621
141,t,37.98340161401621,37.98340161401621
142,c,37.98340161401621,37.98340161401621
143,c,37.98340161401621,37.98340161401621
144,c,37.98340161401621,37.98340161401621
145,c,37.98340161401621,37.98340161401621
146,c,37.98340161401621,37.98340161401621
147,c,37.98340161401621,37.98340161401621
148,c,37.98340161401621,37.98340161401621
149,c,37.98340161401621,37.98340161401621
150,c,37.98340161401621,37.98340161401621
151,c,37.98340161401621,37.98340161401621
152,c,37.98340161401621,37.98340161401621
153,c,37.98340161401621,37.98340161401621
154,c,37.98340161401621,37.98340161401621
155,c,37.98340161401621,37.98340161401621
156,t,37.98340161401621,37.98340161401621
157,t,37.98340161401621,37.98340161401621
158,c,37.98340161401621,37.98340161401621
159,c,37.98340161401621,37.98340161401621
160,c,7.846661007791934,12.371935579404015
161,c,37.98340161401621,37.98340161401621
162,t,37.98340161401621,37.98340161401621
163,c,37.98340161401621,37.98340161401621
164,t,37.98340161401621,37.98340161401621
165,c,37.98340161401621,37.98340161401621
166,c,37.98340161401621,37.98340161401621
167,t,37.98340161401621,37.98340161401621
168,c,37.98340161401621,37.98340161401621
169,c,37.98340161401621,37.98340161401621
170,c,37.98340161401621,37.98340161401621
171,t,37.98340161401621,37.98340161401621
172,c,37.98340161401621,37.98340161401621
173,t,37.98340161401621,37.98340161401621
174,t,37.98340161401621,37.98340161401621
175,c,7.789403074035137,11.678074462523785
176,c,37.98340161401621,37.98340161401621
177,c,37.98340161401621,37.98340161401621
178,c,37.98340161401621,37.98340161401621
179,c,37.98340161401621,37.98340161401621
180,c,37.98340161401621,37.98340161401621
181,t,37.98340161401621,37.98340161401621
182,c,37.98340161401621,37.98340161401621
183,na,7.563652733446576,37.98340161401621
184,t,37.98340161401621,37.98340161401621
185,c,37.98340161401621,37.98340161401621
186,t,37.98340161401621,37.98340161401621
187,c,37.98340161401621,37.98340161401621
188,c,37.98340161401621,37.98340161401621
189,c,37.98340161401621,37.98340161401621
190,c,37.98340161401621,37.98340161401621
191,c,37.98340161401621,37.98340161401621
192,c,37.98340161401621,37.98340161401621
193,c,37.98340161401621,37.98340161401621
194,c,37.98340161401621,37.98340161401621
195,c,37.98340161401621,37.98340161401621
196,c,37.98340161401621,37.98340161401621
197,c,37.98340161401621,37.98340161401621
198,t,37.98340161401621,37.98340161401621
199,c,37.98340161401621,37.98340161401621
200,c,37.98340161401621,37.98340161401621
201,c,37.98340161401621,37.98340161401621
202,t,37.98340161401621,37.98340161401621
203,c,37.98340161401621,37.98340161401621
204,c,37.98340161401621,37.98340161401621
205,t,37.98340161401621,37.98340161401621
206,c,37.98340161401621,37.98340161401621
207,c,37.98340161401621,37.98340161401621
208,c,37.98340161401621,37.98340161401621
209,c,37.98340161401621,37.98340161401621
210,c,37.98340161401621,37.98340161401621
211,c,37.98340161401621,37.98340161401621
212,t,37.98340161401621,37.98340161401621
213,c,37.98340161401621,37.98340161401621
214,t,37.98340161401621,37.98340161401621
215,c,37.98340161401621,37.98340161401621
216,c,37.98340161401621,37.98340161401621
217,c,37.98340161401621,37.98340161401621
218,na,0,1.654802991090911
219,c,37.98340161401621,37.98340161401621
220,c,5.82993856156741,5.953918192163722
221,c,37.98340161401621,37.98340161401621
222,c,37.98340161401621,37.98340161401621
223,t,37.98340161401621,37.98340161401621
224,c,37.98340161401621,37.98340161401621
225,t,37.98340161401621,37.98340161401621
226,c,37.98340161401621,37.98340161401621
227,c,37.98340161401621,37.98340161401621
228,t,37.98340161401621,37.98340161401621
229,c,37.98340161401621,37.98340161401621
230,c,37.98340161401621,37.98340161401621
231,t,37.98340161401621,37.98340161401621
232,c,37.98340161401621,37.98340161401621
233,t,37.98340161401621,37.98340161401621
234,c,37.98340161401621,37.98340161401621
235,t,37.98340161401621,37.98340161401621
236,c,37.98340161401621,37.98340161401621
237,c,37.98340161401621,37.98340161401621
238,c,37.98340161401621,37.98340161401621
239,t,37.98340161401621,37.98340161401621
240,c,37.98340161401621,37.98340161401621
241,c,37.98340161401621,37.98340161401621
242,c,37.98340161401621,37.98340161401621
243,t,37.98340161401621,37.98340161401621
244,c,37.98340161401621,37.98340161401621
245,t,37.98340161401621,37.98340161401621
246,c,37.98340161401621,37.98340161401621
247,c,37.98340161401621,37.98340161401621
248,c,37.98340161401621,37.98340161401621
249,c,37.98340161401621,37.98340161401621
250,c,37.98340161401621,37.98340161401621
251,c,37.98340161401621,37.98340161401621
252,c,37.98340161401621,37.98340161401621
253,c,37.98340161401621,37.98340161401621
254,c,37.98340161401621,37.98340161401621
255,c,37.98340161401621,37.98340161401621
256,c,37.98340161401621,37.98340161401621
257,c,37.98340161401621,37.98340161401621
258,c,37.98340161401621,37.98340161401621
259,c,37.98340161401621,37.98340161401621
260,c,37.98340161401621,37.98340161401621
261,c,37.98340161401621,37.98340161401621
262,t,37.98340161401621,37.98340161401621
263,t,37.98340161401621,37.98340161401621
264,c,15.445806134111036,18.769006016043484
265,c,37.98340161401621,37.98340161401621
266,c,37.98340161401621,37.98340161401621
267,c,37.98340161401621,37.98340161401621
268,c,37.98340161401621,37.98340161401621
269,c,37.98340161401621,37.98340161401621
270,c,37.98340161401621,37.98340161401621
271,c,37.98340161401621,37.98340161401621
272,c,37.98340161401621,37.98340161401621
273,t,37.98340161401621,37.98340161401621
274,c,37.98340161401621,37.98340161401621
275,c,37.98340161401621,37.98340161401621
276,c,37.98340161401621,37.98340161401621
277,c,37.98340161401621,37.98340161401621
278,c,37.98340161401621,37.98340161401621
279,c,37.98340161401621,37.98340161401621
280,c,37.98340161401621,37.98340161401621
281,c,37.98340161401621,37.98340161401621
282,c,37.98340161401621,37.98340161401621
283,t,37.98340161401621,37.98340161401621
284,t,37.98340161401621,37.98340161401621
285,c,37.98340161401621,37.98340161401621
286,c,37.98340161401621,37.98340161401621
287,c,37.98340161401621,37.98340161401621
288,c,37.98340161401621,37.98340161401621
289,t,37.98340161401621,37.98340161401621
290,c,37.98340161401621,37.98340161401621
291,c,37.98340161401621,37.98340161401621
292,c,37.98340161401621,37.98340161401621
293,c,37.98340161401621,37.98340161401621
294,c,37.98340161401621,37.98340161401621
295,t,37.98340161401621,37.98340161401621
296,c,37.98340161401621,37.98340161401621
297,c,37.98340161401621,37.98340161401621
298,c,37.98340161401621,37.98340161401621
299,t,37.98340161401621,37.98340161401621
300,t,37.98340161401621,37.98340161401621
301,c,37.98340161401621,37.98340161401621
302,c,37.98340161401621,37.98340161401621
